"Title","video_url","Published_date","Views"
"ये करो लड़की पीछे पड़ जाएगी आपको पटाने के लिए | Aisa Kya Kare Ki Ladki Impress Ho Jaye | Psychological","https://www.youtube.com/watch?v=X5cK9PAPNc8","2022-06-29",13723
"ये करो लड़की पीछे पड़ जाएगी आपको पटाने के लिए | Aisa Kya Kare Ki Ladki Impress Ho Jaye | Psychological","https://www.youtube.com/watch?v=QIFCB-4aBnU","2022-06-28",85528
"Ladkiya paiso ki bhookhi hoti hain | Psychological Tricks to Attract Girls   How to impress a Girl","https://www.youtube.com/watch?v=Ml-jUrWG3DU","2022-06-26",15955
"5 galti karoge to kabhi GF nahi banegi Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=VH1BMoIykQc","2022-06-23",52947
"Ladki se ye 10 sawal pucho ladki 99.9% piche pad jayegi | Gf se Kya question puche | Flirting line","https://www.youtube.com/watch?v=23VWX6J-_X4","2022-06-16",39064
"School ya College me ladki patane ke tarike | School ya college me ladki kaise pataye Psychological","https://www.youtube.com/watch?v=QuQ-B0XLveg","2022-06-15",29834
"Ladki aapke liye pagal ho jayegi | Reverse PsychologyHow to make a GF | 5 SECRETS OF ATTRACTION","https://www.youtube.com/watch?v=RZ05c_ZQ32E","2022-06-14",13039
"Attitude kaise laye ya banaye apne andar | How to get Attitude in yourself Psychology of Confidence","https://www.youtube.com/watch?v=_faVkzt9Puw","2022-06-13",52295
"Ladki khud aapko ptayegi BF banayegi | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=JoNNQp3QdBs","2022-06-12",25096
"Love Marriage karne se pehle ye dekh lena | Love vs Arranged Marriage | Shadi karne se pehle","https://www.youtube.com/watch?v=3QZm8f4t-Go","2022-06-11",12624
"Ladki pair pakad legi BF banane k liye Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=Gkqzcz5k_YY","2022-06-02",114747
"Ladki pair pakad legi BF banane k liye Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=TwYZiLRBrJs","2022-05-27",37030
"MISTAKES - Ladki khoob bhaav khayegi | Psychological Tips to attract girls | Girlfriend kaise banaye","https://www.youtube.com/watch?v=SOadU2HN2TI","2022-05-20",26040
"PSYCHOLOGY की मदद से किसी को भी ATTRACT करें | Psychology of love | Psychology in Hindi","https://www.youtube.com/watch?v=-f9vOnEIk-4","2022-05-19",35396
"Ladki aapke liye pagal ho jayegi | Reverse Psychology | How to make a GF | 5 SECRETS OF ATTRACTION","https://www.youtube.com/watch?v=NighpfQL4x0","2022-05-13",28829
"Ladkiyo ko kaise ladke pasand hai | Psychological Law of Attraction | Most Attractive Body Part Boys","https://www.youtube.com/watch?v=eXUtLAxRgxk","2022-05-12",30421
"5 Psychological Tricks to Attract Girls | How to impress a Girl & make her your Girlfriend in Hindi","https://www.youtube.com/watch?v=oY1Huv9SZ_c","2022-05-05",31336
"Ladki aapke liye pagal ho jayegi | Reverse PsychologyHow to make a GF | 5 SECRETS OF ATTRACTION","https://www.youtube.com/watch?v=6Ka3OIbR6XE","2022-05-04",208244
"Ladki se baat kaise kare |Ladki se  baat karne ka Tarika | Advanced Communication Skills Psychology","https://www.youtube.com/watch?v=l1SOZxE_HUU","2022-04-28",444648
"Kya wo aapse pyar karti hai 5 HINTS | SHOCKING PSYCHOLOGICAL FACTS - THAT WILL MAKE YOUR LIFE EASY","https://www.youtube.com/watch?v=dk2_UzJv0Qw","2022-04-27",17272
