"Title","video_url","Published_date","Views"
"7 Unusual Ways To Get Ready For A Date (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=KwHEiBeZKN0","2017-12-10",245572
"We Hit 1,000,000...(Here's What Happened) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=5gd9dEEUdIE","2017-12-03",55504
"This Is Why Happy People STILL CHEAT In A Relationship... | Esther Perel & Matthew Hussey","https://www.youtube.com/watch?v=3KKfHmIe1Mc","2017-11-26",1188306
"Something I Want to Talk About... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=wS733mmcYT0","2017-11-19",249032
"How to Get Him Hooked in the First Two Weeks (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=5f-DW6Oq2cU","2017-11-12",2049618
"3 Playful Texts That Lead To A Date (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=mIU1Wi1Q1hM","2017-11-05",565254
"Men And Sex: What You Need To Know (feat. Lewis Howes)... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=SE_8hzeB2y4","2017-10-29",1662839
"5 Flirty Treats That Will Melt Him (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=YEDglDSkI3c","2017-10-22",495606
"Which Of These 3 Women Are YOU? (You'll be surprised...) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=wBZiDnMfw7M","2017-10-15",705100
"6 Behaviors That Kill Relationships (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=oJ7q9c_vTcI","2017-10-08",1508835
"The Myth of the Intimidating Woman (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=r0UmTqZk-Gc","2017-10-01",255554
"Cheating, Dating, and Getting Rid Of The Wrong Guys... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=rA0JlTj09VY","2017-09-24",203772
"Why My Dating Advice Is Dangerous for You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=EVf5J3EHC0Y","2017-09-17",459380
"The Dumbest Dating Mistake Everyone Makes... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=RXiiTNOP_tY","2017-09-10",1881794
"3 Texts That Make Him Chase You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Rz7nJezVsf0","2017-09-03",2503548
"3 REAL Cures For Loneliness... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=9eBiii4p8qs","2017-08-27",532328
"Feeling lonely... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Z52ZoKgcKHI","2017-08-20",837347
"Avoid These 4 Turnoffs to Attract the Man You Want (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=dZr6OaIOk5E","2017-08-13",1408709
"Long-Distance Relationships – The BRUTAL Truth About How to Make Them Work (Matthew Hussey)","https://www.youtube.com/watch?v=6kU2N9v0oaI","2017-08-06",604877
"The Top 5 Reasons Why Men Disappear on You (and What You Can Do) [Matthew Hussey, Get The Guy]","https://www.youtube.com/watch?v=vq9HhXdRZV8","2017-07-30",3322559
"This ONE Decision Will Take Your Life From Average To Extraordinary…(Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ZqPjwp7sq0A","2017-07-23",214595
"#1 Weird Way to Get Him Back (or Get Over Him Faster) - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=ACvOXIm6xDc","2017-07-16",3825778
"How To Look Sexy On A First Date (feat. Louise Roe) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ZyZkEbYiAmU","2017-07-09",575130
"How To Get Him Interested (In More Than Just Your Looks) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=xy11Tjxz97A","2017-07-02",329436
"Don't Waste Another Second In Pain (You NEED To Hear This...) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=jS_aorjoe0c","2017-06-25",873186
"This Secret Sauce Will Guarantee Your Results in Life (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=mqoR-dP2Yj0","2017-06-18",160143
"Why NOW is the Best Time in History to Date (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=W5HdMKOXvi8","2017-06-11",139765
"How To Get A Guy To Like You: Learn these 2 simple words... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=23UI5oimftc","2017-06-04",681617
"💕 Don't Give Up on Men! How to Love Dating Again (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=nJ9thV2Euow","2017-05-28",268937
"What He Says Vs. What He REALLY Means (feat. Anna Akana) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=LIrQbMXBHsM","2017-05-21",4144850
"Drop in as I Coach Real Women (A VIP Mother’s Day Round Table) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=cENBDNwjECY","2017-05-14",106149
"This Emotion Will Destroy Your Love Life... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=vwHGeZ5JrQA","2017-05-07",810025
"The Dating Game Has Changed. (Here's How YOU WIN) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=uOK-Kp3X-_g","2017-04-30",156497
"Matthew Hussey Live Stream","https://www.youtube.com/watch?v=ZSJWw8n12vs","2017-04-24",0
"THIS (Innocent) Phrase Scares Away Great Guys (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=3ThMo69g3vE","2017-04-23",1101643
"When He's Not Investing In You, Avoid THIS MISTAKE (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=THBGcb1fkS8","2017-04-16",4371171
"Feeling Insecure? This Video Will Change Everything (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Jt-f53vqZEU","2017-04-09",2868776
"He’s Stringing You Along? Text Him This Now... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=NdI59RZHejI","2017-04-02",4774776
"What Happened to All the “Real” Men? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=FwXRLSmV2l8","2017-03-26",394510
"7 Subtle Signs He's Flirting With You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=65Wwj05FIU4","2017-03-19",2446585
"Afraid to Get Back in the Dating Game? This is for YOU (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=AVwTlJIZX54","2017-03-12",126869
"The Matthew Hussey At-Home Retreat Trailer (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=0Jg9Pw-uH2c","2017-03-07",36704
"I Can Finally Tell You (BIG news) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=w2v1u7kz6qU","2017-03-05",238639
"I’ve never revealed this before (WARNING: you may cry)… [Matthew Hussey, Get The Guy]","https://www.youtube.com/watch?v=iPwe-QUmnmw","2017-02-26",756357
"The REAL Secret To Getting Closure (It's not what you think...) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=n_REVWgfsdw","2017-02-19",1249519
"Exactly What to Say When He Pulls Away (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=52JUkIYKXbg","2017-02-12",2486179
"Is He The One? 5 Questions to Know for Sure (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=LaFQNm88M6k","2017-02-05",1762513
"The Major RED FLAG You Should Never Ignore In A Man (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=4_ESK5TaOyw","2017-01-29",3443066
"Fifty Shades Darker In REAL LIFE... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=sHWhbW0NmlE","2017-01-22",310398
"5 First Date Tips That Make Him Want You More (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=eB3AXJxM634","2017-01-15",1785088
"How To Never Run Out Of Things To Say In Conversation (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=cBX_HyzsO40","2017-01-08",660458
"Do I Have to Change to Get the Guy? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=fd_WyqHjviA","2017-01-01",273505
"The Video You've Been Begging for ALL Year (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=HpD4j2waiDY","2016-12-25",168170
"“How Do I Know If He’s Attracted to Me?” (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=_EugFWPv-aI","2016-12-18",2647419
"How to Make Him Want You For More Than 1 Night (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=32Q-vdk-8GE","2016-12-11",2336821
"Why He Loses Interest Once You Show Yours (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=oddMOB7ONyU","2016-12-04",2205486
"I'm Not Ready for a Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=kaSd5ogbuPE","2016-11-27",634925
"Be Thankful For Bad Men (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=G8utOpitDfI","2016-11-20",112339
"How to Conquer Fear And Embrace Your Next Chapter (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=HwSAe8fkP3E","2016-11-13",111440
"Do THIS to Get Your Mr. Right 6X Faster... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=euPx9iieoiw","2016-11-06",1134716
"Warning: This Toxic Guy Will Waste Your Life (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=TxuE6IOCKIA","2016-10-30",653216
"What He REALLY Needs To Know Before He Commits to You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=89diNw6dNh4","2016-10-23",1351629
"All Men WANT THESE 4 Things From Their DREAM WOMAN | Matthew Hussey","https://www.youtube.com/watch?v=fzAjvKwH79s","2016-10-16",3905363
"This Mindset Shift Guarantees A Great Date (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=oZBZXEPG3dk","2016-10-09",219371
"When He Flakes On You, Send Him THIS Text (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=0ROFTqkmQkc","2016-10-02",2553386
"If He DOESN'T VALUE YOU, Do This To Get Him To CHANGE! | Matthew Hussey","https://www.youtube.com/watch?v=bCdFzjEuQrY","2016-09-25",5427864
"The Secret to Irresistible Charisma? 3. Legged. Dog. (Trust Me)... [Matthew Hussey, Get The Guy]","https://www.youtube.com/watch?v=Wor5ZUU0M8k","2016-09-18",228965
"I Have BIG NEWS... My New Dating Advice Show on ABC! (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ySipcmesqYg","2016-09-11",70214
"Top 6 Traits to Look For in a High-Value Man (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yPZAxiupSbo","2016-09-04",1050806
"5 Tinder Tips To Get Him To Ask You Out (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ZxTlw1sL2IE","2016-08-28",639624
"How Being A Badass Wingwoman Gets You A Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ATL01kP0Uh8","2016-08-21",215426
"Want to Get Him Back? Never Do This… (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=FUa2ffUNcaA","2016-08-14",726549
"Every Man Dating A Woman In Her 30s Must Watch This (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=nIgB5ndDVV4","2016-08-07",477888
"How to Attract Men - Use this 1 Irresistible Mindset (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=SfBB9lDcA5k","2016-07-31",320118
"STOP Letting Other People Define You! Do THIS Instead... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=j5JC7PlyHUE","2016-07-24",182827
"Are Men REALLY Turned Off By Intelligent Women?? THE TRUTH! (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=GbGuOtYCiqg","2016-07-17",384393
"How To Get A Guy To Notice You At A Party - 5 Simple Techniques... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=pg8Z0_N5KS8","2016-07-10",545783
"Does He Like Me? 7 Surprising Signs He Does... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=7bjG8N3fPA0","2016-07-03",4158928
"Why You REALLY Need to Stop Caring What Other People Think - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=kC2sS29HZwc","2016-06-26",222389
"2 Secrets That Get Him to Commit to You - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=NDWzwyXwimM","2016-06-19",2236236
"2 Ways To Instantly Feel More Confident In Your Body - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=yaAs7SyQabM","2016-06-12",313714
"Who Pays on a First Date? - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=71o3hq6iSPM","2016-06-05",4973803
"He Ghosted You?  3 Ways To Feel Better Fast - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=U-ZMAgg2dPM","2016-05-29",1086174
"The Counterintuitive Productivity Hack You Can Use Every Day - Matthew Hussey, Get the Guy","https://www.youtube.com/watch?v=f_yj58RGR-I","2016-05-22",77263
"3 Things To Never Say To A Guy - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=gHWXTy56KdA","2016-05-18",4364754
"The #1 Flirting Mistake Women Make With Men - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=vGIM6UySZM0","2016-05-15",1830642
"What It Really Means To Be A High Value Woman","https://www.youtube.com/watch?v=LiC4oAZgLdE","2016-05-08",853159
"The Surprisingly Attractive Response To Being Dumped","https://www.youtube.com/watch?v=QPkoLwmkSH0","2016-05-01",718376
"It’s Not Too Late To Live The Life You REALLY Want (Here’s How) - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=T42f7A5YjGA","2016-04-24",312708
"Want Your Ex Back? Say This to Him… | Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=quJEKIVHUfk","2016-04-17",1620132
"My SCARY Journey To The Top - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=vAafYIt92QU","2016-04-10",30417
"Dating Tips For Women Of All Ages - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=hIGJmGFmhKA","2016-04-03",284168
"Have You Ever Felt Not Good Enough? | Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=YgPK4lqMq0Y","2016-03-27",567708
"Q&A – He Only Wants to Date you Once You've Lost Weight?!!","https://www.youtube.com/watch?v=aQSZqUPoxa8","2016-03-20",193463
"When He's Too Needy For You... - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=WPm9aO6gHPk","2016-03-18",275127
"Win Someone Over In 5 Seconds: Conversation Tricks - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=jkqJqlmsI7E","2016-03-13",2260480
"The Danger Of Focusing On One Guy","https://www.youtube.com/watch?v=2fVfxwmCVlI","2016-03-11",1569888
"You Are Not Alone... - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=Eer2xRcH7iI","2016-03-06",253289
"How Not To Be Jealous Of His Past - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=3Lva3DL54AQ","2016-03-04",174911
"Never Make This Flirting Mistake If You Want To Attract Guys - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=76X1gL_XDNU","2016-02-28",760357
"The Worst Way To Break Up With Someone - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=g8Dd3K2_atY","2016-02-26",251143
"3 Man-Melting Phrases That Make A Guy Fall For You - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=Gncy4ZMMHB8","2016-02-21",20866715
"I Don't Trust Him, Should We Break Up?","https://www.youtube.com/watch?v=14KbwKFnBoo","2016-02-19",384569
"The #1 Conversational Technique That Keeps A Guy Interested On A First Date","https://www.youtube.com/watch?v=BuS4d9WJDl8","2016-02-12",490693
"I Don’t Feel That “Spark”, Should I Go On A Second Date With Him?","https://www.youtube.com/watch?v=Inc0E1MMRZY","2016-02-05",534286
"MEN LOVE These 4 Texts From Women! (How To Text Guys) | Matthew Hussey","https://www.youtube.com/watch?v=9UgZS2fA8MQ","2016-01-31",19433163
"What Gets A Guy Sexually Hooked On You - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=uDCT-yegK2Y","2016-01-29",1594564
"My Brother Stephen Celebrates His 100th Blog Post...Without Me.","https://www.youtube.com/watch?v=ndoiaFQESp4","2016-01-28",18979
"He’s Not Ready for a Relationship? Say THIS to Him… | Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=2Jt8jZf2Fpk","2016-01-24",4127824
"He Says Other Women Are Hot?? Here's What To Do Next...","https://www.youtube.com/watch?v=hpDb7Dv5li8","2016-01-22",504491
"How to STOP Attracting The Wrong Guys","https://www.youtube.com/watch?v=k8eePuxR5kA","2016-01-17",722151
"Is Your Conversation Turning Guys Off?","https://www.youtube.com/watch?v=VgBnm0Mo5ik","2016-01-15",542551
"My #1 Tip for Getting Your Dream Love Life (HINT: Resolutions Will Fail You)","https://www.youtube.com/watch?v=ge28Ku932jc","2016-01-10",197561
"What To Do When He Won't Say 'I Love You'","https://www.youtube.com/watch?v=fHp_pkZUIjE","2016-01-08",293691
"My Most Ridiculous Moments Of 2015...","https://www.youtube.com/watch?v=4ImDfMI71Yc","2016-01-03",59368
"Should You Give Up Looking For A Perfect Guy?","https://www.youtube.com/watch?v=cnwgDvSNoKI","2016-01-01",221089
"What To Do When A Guy Sends A Dick Pic? (LIVE CLIP) - Matthew Hussey, Get the Guy","https://www.youtube.com/watch?v=K02dDEnmI3s","2015-12-27",1126476
"The Mistake We Make In Our Closest Relationships (My Christmas Message To You)","https://www.youtube.com/watch?v=WNM3ChkWX-o","2015-12-25",60154
"About the Matthew Hussey Retreat - Get 10 Years of Growth in 5 Days","https://www.youtube.com/watch?v=joyISe2axRw","2015-12-24",47481
"A Touch Of Holiday Magic At The Matthew Hussey Retreat! [Live Clip]","https://www.youtube.com/watch?v=TFB5zNP1Ypo","2015-12-23",23216
"The History of 'The Dick Pic' (A Documentary)","https://www.youtube.com/watch?v=_sFnktGzxCs","2015-12-20",208733
"3 Risk-Free Messages to Make the First Move Online","https://www.youtube.com/watch?v=USbYY0FfSfo","2015-12-18",230391
"5 Quick Tips for a Magical Holiday Season","https://www.youtube.com/watch?v=ShmxLh1ZpoU","2015-12-13",31162
"Ask Me Anything Q&A (+ My VERY controversial opinion on tacos)","https://www.youtube.com/watch?v=LbnmcujjVoY","2015-12-11",38465
"It’s Finally Here…The Matthew Hussey Love Life Podcast!","https://www.youtube.com/watch?v=g2e_VsA5Auo","2015-12-08",17564
"Everything You’ve Been Told About Success Is Wrong (+ Special Announcement!)","https://www.youtube.com/watch?v=iZBxRLxFr-w","2015-12-06",38979
"“I’m Crazy For Him, But He Lives In Another Country. Am I Screwed?”","https://www.youtube.com/watch?v=oTfPUqSaZRk","2015-12-04",614003
"My Holiday Gift for You (free guide) - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=R6NADQk3BJw","2015-12-03",18461
"How To Be a Superstar Gift Giver This Year…With Zero Stress","https://www.youtube.com/watch?v=eV0NIdYhY5s","2015-11-29",28698
"Find Yourself After Heartbreak","https://www.youtube.com/watch?v=RhMCUECW2gU","2015-11-27",559779
"One Direction - The Perfect Guy (Parody) - Bloopers","https://www.youtube.com/watch?v=_YWIB3uruyE","2015-11-25",68708
"One Direction - The Perfect Guy (Parody)","https://www.youtube.com/watch?v=_NoSltqBrUY","2015-11-22",339596
"What Are You REALLY Working For?","https://www.youtube.com/watch?v=0D3SsyZc7mY","2015-11-20",57296
"Welcome…THIS is how you get your Mr. Right – Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=paFKB_qMqdE","2015-11-20",1141677
"The #1 Way To Respond to His Sexual Texts - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=rNbukwByKYM","2015-11-15",9265663
"Is Dating Different in Your 40’s?","https://www.youtube.com/watch?v=2kcOVmh-BIE","2015-11-13",120717
"Was Dumping Him The Right Decision?","https://www.youtube.com/watch?v=7SJfVnzJ4ZM","2015-11-08",936329
"Why Being A Likeable Person Still Matters…","https://www.youtube.com/watch?v=Vhxi4jXo_2w","2015-11-06",62527
"Did You Sleep With Him Too Soon?","https://www.youtube.com/watch?v=k2LgbJ05DEo","2015-11-01",776609
"What He's Thinking When He Approaches You At A Bar","https://www.youtube.com/watch?v=Dg1MO-0RNIg","2015-10-30",134967
"5 Reasons To Love Being Single (With Special Guest Lewis Howes!)","https://www.youtube.com/watch?v=HCWGH0ULnW0","2015-10-25",766035
"She Turns The Tables On Me…Watch My Reaction!  (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=7qlffWvgqfM","2015-10-18",1316467
"Will Your Guy Grow Up To Be Like His Dad?","https://www.youtube.com/watch?v=RQyi1ta6rEo","2015-10-16",38901
"4 High-Value Ways To Get A Hot Guy's Number","https://www.youtube.com/watch?v=4jxJVUmiYrA","2015-10-11",571852
"Here’s The REAL Reason Why Your Love Life Is In A Funk...","https://www.youtube.com/watch?v=NmIQ47y1Zlg","2015-10-09",213601
"2 Tricks For Approaching Any Guy","https://www.youtube.com/watch?v=O8dZEZGBIEo","2015-10-04",521142
"5 Ways To Be A Great Dinner Guest","https://www.youtube.com/watch?v=rO4HJ8uICCo","2015-10-02",58567
"Even When It’s Good, It Hurts... – [Love The Journey – Part 6]","https://www.youtube.com/watch?v=mgB3UQ6vJaM","2015-09-27",92348
"The Sexiest Gift You Can Give Him","https://www.youtube.com/watch?v=S-DVQqyjhbM","2015-09-25",272474
"Save Your Close Relationships With This ONE Small Change","https://www.youtube.com/watch?v=jW5lRcP7qfQ","2015-09-20",148331
"Why Saying “No”  Will Make You A Better Person","https://www.youtube.com/watch?v=2kCLnyevB_Q","2015-09-19",221017
"The #1 Cure for Your Broken Heart - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=mxJ99xu-B7g","2015-09-13",4815781
"The BRUTALLY Honest Reason Guys Stop Chasing In A Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=hjYRHYO-urE","2015-09-11",3096037
"Can My BF Be Friends With Women?","https://www.youtube.com/watch?v=zOy4cFzWz1Q","2015-09-06",483421
"My Boyfriend Tweets Other Girls","https://www.youtube.com/watch?v=kY7Rr_SgyuM","2015-09-04",106826
"How To Handle Stress Like A Spartan...","https://www.youtube.com/watch?v=dfi64RAhjnU","2015-08-30",107626
"The Key To Getting Paid For Doing What You Love","https://www.youtube.com/watch?v=BxYtU2A0zJo","2015-08-28",52489
"Embracing The Moment…[Love The Journey – Part 5]","https://www.youtube.com/watch?v=8eFGQ2G0wBQ","2015-08-22",54066
"The ONE Thing You Must Remember BEFORE You Go Running Back To Him - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=jJvUW_Gig0I","2015-08-21",658971
"Jealous? How to Take Back Control…","https://www.youtube.com/watch?v=UMMUfCTdxFo","2015-08-16",791007
"Smash That Victim Mentality in 2 Steps","https://www.youtube.com/watch?v=Ladbpg6FKz4","2015-08-14",215259
"This Sneaky Psychology Secret Makes You Everyone’s #1 Priority","https://www.youtube.com/watch?v=kKy6XLM9VSA","2015-08-09",965748
"One Mindset to Conquer Rejection","https://www.youtube.com/watch?v=w8JopEnIuEQ","2015-08-07",1402428
"3 Secrets to Make Your Long Distance Relationship Last","https://www.youtube.com/watch?v=hEWoLoN4wuw","2015-08-01",1383196
"The Counter-Intuitive Trick to Get Stuff Done","https://www.youtube.com/watch?v=ympshvBTwhk","2015-07-31",49400
"You Keep Me Going [Love the Journey: Part 4]","https://www.youtube.com/watch?v=2aLeOo_7qJk","2015-07-25",80001
"He Thinks Other Women Are Hot? Before You React, Watch This...","https://www.youtube.com/watch?v=a54BFgjCRSY","2015-07-24",358709
"1 Trick to Demolish Your To-Do List","https://www.youtube.com/watch?v=KHLG4XLkRWo","2015-07-18",61419
"Awkward! How to Deal When You See Your Ex","https://www.youtube.com/watch?v=bROH7qQ6NJE","2015-07-17",422538
"Come Celebrate With Me + A Special Treat Just for You…","https://www.youtube.com/watch?v=B2ZHUQr2-gs","2015-07-12",19758
"Does He Want a Long-Distance Relationship? How to Find Out","https://www.youtube.com/watch?v=WjiXoCm8DnI","2015-07-10",272019
"Win the Argument AND Win Them Over – 4 Techniques","https://www.youtube.com/watch?v=KvveYwyk9Fc","2015-07-04",315510
"Set Up on a Date? Say This...","https://www.youtube.com/watch?v=3wzZoY_9EjU","2015-07-03",49570
"The Surprising Way to Become Instantly More Attractive (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=5mDcD8pz6Yc","2015-06-27",2320858
"2 Quick Tips to Trick Your Brain into Being More Productive","https://www.youtube.com/watch?v=n9i3uLRhUyw","2015-06-26",67378
"Don’t Make This Mistake When You Spend the Night","https://www.youtube.com/watch?v=QNRche7AZkM","2015-06-20",1411053
"Use This Script Tonight: The 3 Minute Phone Call","https://www.youtube.com/watch?v=PRKarB8LzDY","2015-06-19",391772
"THIS Gets Him Addicted to You Forever (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=JdaNmF-vtnc","2015-06-13",10780311
"Master Your Relationships Doing THIS Once Per Week","https://www.youtube.com/watch?v=eZLcjYfEQL8","2015-06-12",325543
"This Brilliant Line Got Me to Call Instead of Text (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=7BefTJPuBrs","2015-06-07",1886838
"I Won't Marry Him. Should I Date Him Anyway?","https://www.youtube.com/watch?v=-vzH4LoExDc","2015-06-05",250036
"Life’s Infinite Possibilities [Love the Journey: Part 3]","https://www.youtube.com/watch?v=AJ0gWO_fnFI","2015-05-31",91904
"The Old School Networking Tip That Still Works","https://www.youtube.com/watch?v=8ptTplppLMw","2015-05-29",45359
"Are You Turning Your Partner Against You?","https://www.youtube.com/watch?v=9DZQb03q6_Q","2015-05-24",167173
"Did I Move Too Fast for Him?","https://www.youtube.com/watch?v=Tm53aCGkfCI","2015-05-22",801758
"3 Big Love Lessons from American Hustle","https://www.youtube.com/watch?v=Y7MzIv4mfFQ","2015-05-17",63879
"You CAN Be Confident With This Magic Formula","https://www.youtube.com/watch?v=unVpA5lwb_w","2015-05-15",562588
"One Quick Tip That Will Save All Your Relationships","https://www.youtube.com/watch?v=T6_5zpzkvHU","2015-05-10",307786
"I Haven't Had Sex for 18 Years - What Should I Tell Him?","https://www.youtube.com/watch?v=rZiwnKVRhL0","2015-05-08",103441
"I Answer 16 of Your Burning Questions + A Big Thank You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8aPfoJiDeBY","2015-05-03",418961
"Are You Sleeping With Him for the Right Reasons?","https://www.youtube.com/watch?v=SUqpivN163s","2015-05-01",181550
"Drive Him Wild with These 3 Irresistible Date Outfits ft. Louise Roe (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8FboonP2u0Y","2015-04-26",2632945
"Surviving The Worst Kind Of Rejection","https://www.youtube.com/watch?v=x04wLzDu0bc","2015-04-24",598609
"Fall in Love With Your Life [Love the Journey: Part 2]","https://www.youtube.com/watch?v=TVY1qcG28MY","2015-04-19",193106
"You Never Need to Do *This* On a First Date","https://www.youtube.com/watch?v=BcbABNkN8lg","2015-04-17",325732
"Want to Get Over Your Ex OR Get Him Back? Don’t Do This…   | Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=2oUM2AqTe0k","2015-04-12",1325342
"Stop Being An Overachiever And Start Living","https://www.youtube.com/watch?v=klHq9-hWdM0","2015-04-10",82917
"The Number One Most Attractive Trait – Do You Have IT? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ui4Jw_wOn_Y","2015-04-05",1092726
"The Ultimate Test For A Healthy Relationship","https://www.youtube.com/watch?v=LoYHoAH9gZE","2015-04-03",757046
"The Real Secret to Keeping Your Man (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=K2qrNkC4zOs","2015-03-29",1657602
"5 Quick Tips to Win People Over","https://www.youtube.com/watch?v=IW3bnArEsIg","2015-03-22",271588
