"Title","video_url","Published_date","Views"
"How To Get A Girlfriend 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=eVSv-DZPpq0","2023-04-28",65054
"How To Forget Your True Love Girl 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=VyWm00bIYIM","2023-04-28",35735
"Are You In Girls Friendzone? 🤧💔(Solution In Pinned comment) | Sarthak Goel #youtubeshorts #shorts","https://www.youtube.com/watch?v=yYzDN67gmGo","2023-04-28",57830
"What Makes A Girl Attracted To Men 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=u3sL0QAVSfQ","2023-04-27",189444
"Girls Will Chase You Automatically 🗿🔱 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=mXcGSXKqrNc","2023-04-27",56739
"Flirt & Tease Indian Girls Like This😉✅ (Dialogues)| Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=ScHZVUhlzZM","2023-04-27",101646
"Ladki Ko Bhool Hi Nahi Paa Rahe 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=EfX2tkGUq7c","2023-04-26",50088
"Feeling Depressed Or Sad? 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=TXcfncO2kiw","2023-04-26",28887
"Stop Wasting Time Texting Girls 🤦🏻‍♂️❌ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=BEKHdP9l27Y","2023-04-26",94195
"Punish A Girl Who Broke Your Heart 😈💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=PID3hkOrHnA","2023-04-26",68504
"Death Is Unpredictable 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=rsxvlXMfVTg","2023-04-25",61076
"Log Chut*iya Hain 😉✅ | Aap Kaam Karo | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=Wxwj6PTn_bI","2023-04-25",39776
"Sigma Male Qualities To Learn 🗿🔱 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=u0c8li14UsU","2023-04-25",174777
"Learn To Handle Girls 😉👠 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=Hi3WAjH_zv0","2023-04-24",58293
"How To Forget Any Girl You Truly Loved 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=3UvBF8sJKlM","2023-04-24",37312
"Avoid These Girls 🤮💔 (At All Costs) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=GW3oaEPLb0s","2023-04-24",83288
"Have You Failed ? 🥺❤️‍🩹 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=6qwBkqa1PCE","2023-04-23",30116
