"Title","video_url","Published_date","Views"
"20 Qualities from Animals.हर स्थिति में सफल हो कर ही रहेंगे. चाणक्य नीति","https://www.youtube.com/watch?v=nUUyOWmJFJk","2021-02-10",148882
"From Avg student to... Missile Man #Monday #Motivation","https://www.youtube.com/watch?v=cKKiox_qOK4","2021-02-08",78947
"Ganguly, Greg और गड़बड़. Lessons from Indian Captain","https://www.youtube.com/watch?v=GWIGi59YUgI","2021-02-05",56562
"How to use your Mind for 100% Success. Law of Thinking for Success [Hindi]","https://www.youtube.com/watch?v=q3P7JBNMBUM","2021-02-03",385534
"Consistency : Virat Kohli. #Monday #motivation #short","https://www.youtube.com/watch?v=zTIf-3oGRUE","2021-02-01",2061774
"बचपन में कैसे थे DhiruBhai ?  Work Ethic of Young DhiruBhai","https://www.youtube.com/watch?v=N_MXFvn8jD4","2021-01-29",94681
"Secret of Work and Success. Full Lecture Notes. Swami Vivekananda","https://www.youtube.com/watch?v=kR-TRFQgGac","2021-01-27",245235
"Fighting Spirit: ये है Team India . Ind vs Aus test 2020-21","https://www.youtube.com/watch?v=cd_DyiGk8h8","2021-01-24",642093
"Nikola Tesla's Secret: How to Use Your Subconscious Mind for Intelligence","https://www.youtube.com/watch?v=zgrztqQtRD8","2021-01-22",666324
"How to be Fearless? Secret of Kiran Bedi.","https://www.youtube.com/watch?v=KNcEn59zSx0","2021-01-20",48727
"Jaspreet Bumrah: Complete Devotion for the Game. #Monday #motivation #shorts","https://www.youtube.com/watch?v=C8cMGfl7-Ts","2021-01-18",109260
"Visualization for Effortless Consistency for Competitive exams and Students [Hindi]","https://www.youtube.com/watch?v=OWYAPN5Hub0","2021-01-15",318556
"जज़्बा,सेवा और साहस ये है Ratan Tata साहब का जीवन. NatGeo Mega Icons Summary","https://www.youtube.com/watch?v=Q370quE--WU","2021-01-13",76830
"शब्द बदलो और Negative Emotions बदलो. Words can change your Brain.","https://www.youtube.com/watch?v=7etMkueO-Ww","2021-01-08",143509
"बनाना चाहते हो Strong Mindset? Secret of Warrior Mind. [David Goggins]","https://www.youtube.com/watch?v=pT5t_ZVVjuo","2021-01-06",647786
"Powers of Mind | Swami Vivekananda--8Jan1900 [Full Lecture Notes] [Hindi]","https://www.youtube.com/watch?v=QDjh1A3c3z0","2021-01-01",902055
"Secret of My Work Ethic: Arnold Schwarzenegger [Hindi]","https://www.youtube.com/watch?v=foIVArcungM","2020-12-30",100522
"How to Achieve Your Goals like Champions. Law of Attraction. [Hindi]","https://www.youtube.com/watch?v=npwm9hKsj3U","2020-12-25",161879
"Work Ethic of Sourav Ganguly.","https://www.youtube.com/watch?v=Uk4oyJYGMSc","2020-12-23",104447
"Rule 1: सीना बाहर, कंधे चौड़े और ऊंचा सर. Body Language #shorts #MondayMotivation","https://www.youtube.com/watch?v=h0neCMV3QBU","2020-12-21",1154555
"Sundar Pichai. Secret of My Success [Hindi]","https://www.youtube.com/watch?v=nEVis3CplZI","2020-12-18",92387
"Always Aspire to Aim Higher. Sourav Ganguly","https://www.youtube.com/watch?v=ZwaUxD1eDjU","2020-12-16",63278
"3 Meditation Techniques to Improve Concentration [Hindi]","https://www.youtube.com/watch?v=LT8gQQy3y4Y","2020-12-11",171471
"क्या आप में ये 5 Discipline for Success?","https://www.youtube.com/watch?v=1CsodLi90WY","2020-12-09",455957
"How to Deal with Difficult people at home?. Hindi","https://www.youtube.com/watch?v=FXffYMT1mc8","2020-12-04",111537
"9 Types of Intelligence? How to make use of your intelligence","https://www.youtube.com/watch?v=2sD4EPw_OoQ","2020-12-02",62489
"Mastery. How to Build Passion and Love for your work.[Hindi]","https://www.youtube.com/watch?v=NVF2Gr0hqH4","2020-11-27",102080
"How to Gain Confidence in 5 min. NLP technique.[hindi]","https://www.youtube.com/watch?v=4uZAahG1BDA","2020-11-25",130298
"Elon Musk :How to learn about New Things.","https://www.youtube.com/watch?v=29vHFOW0JA4","2020-11-20",238527
"4 Principles for Success . सफलता है आपकी जिम्मेदारी","https://www.youtube.com/watch?v=bA8Qb0KAUA8","2020-11-18",126550
"2nd QnA. Diwali Special. Hum Jeetenge","https://www.youtube.com/watch?v=vUzcIq2Iki4","2020-11-11",50001
"10 Very Easy Habits for Energy & Focus. 40DaysChallenge.","https://www.youtube.com/watch?v=WjmpkAqlVVQ","2020-11-06",130528
"How to Deal with Failures? ये Video आपका Attitude बदल कर रख देगा.","https://www.youtube.com/watch?v=OBbwMu4cnw0","2020-11-04",68360
"Attention Management. पढने और काम करने का सही तरीका.","https://www.youtube.com/watch?v=WBeEpXGUMHY","2020-10-30",191966
"आप इन्हें अनदेखा तो नहीं कर रहे? Simple Principle of Success","https://www.youtube.com/watch?v=tReHWgBup40","2020-10-28",290711
"क्या पढ़ते समय Music सुनना चाहिए ?? 5 Practical Tips","https://www.youtube.com/watch?v=HwjtACOvEzs","2020-10-23",52573
"Mental Toughness के 4 Secrets. अगर आप में है तो किसी भी मुश्साकिल का सामना कर सकते हो .","https://www.youtube.com/watch?v=HV_qiLKxN-8","2020-10-21",136117
"Best Food for Focus. Tips from Sattvic Diet. [Hindi]","https://www.youtube.com/watch?v=nhB_v24yo1M","2020-10-14",93630
"Complete Your Daily Goals. Best Practical Tips. HJ 😎","https://www.youtube.com/watch?v=jAS5zsi7zck","2020-10-09",226144
"अपनी परेशानियों से कैसे निपटें?? Accountability Mirror David Goggins","https://www.youtube.com/watch?v=cgFuOrM0dPg","2020-10-07",293574
"How to be Consistent? Best Mental Hack ..EVER...HJ 😎","https://www.youtube.com/watch?v=1-VAGGCkoAM","2020-10-02",492999
"क्या तुम Comfortable होने के लिए पैदा हुए थे? Marcus Aurelius on Self Discipline","https://www.youtube.com/watch?v=4EdxhGiWKjU","2020-09-30",544942
"चाहे कुछ भी हो .Protect Your Reputation. Practical Comm. Skills 04","https://www.youtube.com/watch?v=Ivqn8GuPfMI","2020-09-25",79066
"You dont know that you are LIMITLESS. David Googins E01. HJ 😎","https://www.youtube.com/watch?v=dUrLZV8lYow","2020-09-23",362452
"सस्ती और FREE Heart Surgery?? कैसे संभव कर दिखाया. Hum Jeetenge","https://www.youtube.com/watch?v=WZmZrqlrVGg","2020-09-18",48961
"खास भारत के नौजवानों के लिए.5 skills सीख लो🔥 वरना छोटी जिन्दगी जियो","https://www.youtube.com/watch?v=9m9h-vRRV-s","2020-09-16",140509
"How to Easily beat Instant Gratification? 😉🤗","https://www.youtube.com/watch?v=4D_MXeoliT0","2020-09-11",111773
"TRANSFORM YOURSELF: David Goggins","https://www.youtube.com/watch?v=Gyp4QSTttok","2020-09-09",488683
"6 Lessons for Practical Leaders [Hindi].Practical Communication 03","https://www.youtube.com/watch?v=dK3pr5FOnjM","2020-09-04",89466
"बड़े Goals बनाओ और पूरे कर जाओ ♥♥ Dr. Devi Prasad Shetty","https://www.youtube.com/watch?v=ZoGp40fz7Pk","2020-09-02",235574
"How to Quit Porn?? लत छोड़ने के कतई Practical Tips.HJ 😎","https://www.youtube.com/watch?v=8EHWEO_bKXk","2020-08-28",121348
"Porn छोड़ने का क्या है सही तरीका? पहले ये बातें जान लीजिये .HJ 😎 02","https://www.youtube.com/watch?v=3K7RsaOR1FA","2020-08-26",131835
"लेकर रहेंगे Porn से आजादी! Porn से आपके दिमाग में क्या बदलाव आते हैं .","https://www.youtube.com/watch?v=ZTFkt5rDVNY","2020-08-24",130774
"सफलता और शक्ति के लिए ये कला आनी चाहिए. Practical Communication 02","https://www.youtube.com/watch?v=Eu5RRJkDitg","2020-08-21",104063
"लोग माफ नहीं करते ये गलतियां. Power Dynamics. Practical Communication","https://www.youtube.com/watch?v=y13ITPTWdDU","2020-08-19",118273
"Learn Faster and Learn Better. Feynman Technique in Hindi. HJ","https://www.youtube.com/watch?v=4T-N7_RwyaA","2020-08-12",182466
"Best Practical Tips for Visualization and Self Image [Hindi].HJ 😎","https://www.youtube.com/watch?v=5N1DCEqBtDc","2020-08-07",370852
"खुद पर भरोसा. Rohit Sharma . HJ 😎","https://www.youtube.com/watch?v=clEdh-pDB64","2020-08-05",595686
"Best Visualization for MOTIVATION and Self MASTERY. [Hindi]. HJ","https://www.youtube.com/watch?v=uAlOLFUnZkg","2020-07-31",470803
"1009 बार failure लेकिन हार नहीं मानी [Real Story].HJ 😎","https://www.youtube.com/watch?v=1mkAxkfm74o","2020-07-29",1407128
"Keystone Habits. जिसने Michael Phelps को Champion बनाया .HJ 😎","https://www.youtube.com/watch?v=24DA0ZcVFCE","2020-07-24",268437
"Secret of Concentration from Gita, Yoga & Flow. Swami Sarvapriyananda.","https://www.youtube.com/watch?v=YyJRp_ewug8","2020-07-17",447697
"How to Create Burning Desire  [Hindi]. HJ 😎","https://www.youtube.com/watch?v=yN_-LdQsu-I","2020-07-15",497675
"How to Make Bad Habits Impossible?? Commitment Device [hindi].HJ 😎","https://www.youtube.com/watch?v=fu9UoSdmTVk","2020-07-11",148615
"13 Habits of Mentally Strong People [Hindi] .HJ 😎","https://www.youtube.com/watch?v=nmGEgNLpwPI","2020-07-08",1577704
"How to Keep Pushing Forward.2 Practical Tricks .HJ 😎","https://www.youtube.com/watch?v=eKGVnduagqM","2020-07-03",222978
"Depression में क्या करें और कैसे मदद करें. Practical Solutions. HJ 😎","https://www.youtube.com/watch?v=Bcoeq2Rpku8","2020-07-01",108915
"कैसे पैदा करें INTENSE Desire to Win? Michael Jordan Work Ethic. HJ","https://www.youtube.com/watch?v=IqAFsXoQCJw","2020-06-29",245258
"आपकी Self Mastery में 5 बाधाएं. HJ 😎","https://www.youtube.com/watch?v=xudgNEgmxq8","2020-06-24",228539
"How to Stop Worrying and Think Effectively. Dale Carnegie .HJ 😎","https://www.youtube.com/watch?v=8wQI_DlGde8","2020-06-19",362239
"+6 Practical Tips. Morning RITUAL vs Morning Routine. HJ 😎","https://www.youtube.com/watch?v=Uo9hfPwchM4","2020-06-17",176552
"Simple & Practical Guide to Law of Attraction (Hindi).HJ 😎","https://www.youtube.com/watch?v=uXfvvxr7rQ8","2020-06-12",491199
"बार बार break क्यों लगता है? Why we are not Consistent? ✌Practical Sol","https://www.youtube.com/watch?v=CAFtILq9EE8","2020-06-05",350169
"Conor McGregor: Champions Law of Attraction. HJ 😎","https://www.youtube.com/watch?v=-H5KF_n6srg","2020-06-03",1079554
"There are no Limits. Bruce Lee Wisdom.HJ 😎","https://www.youtube.com/watch?v=Bq7umW4eY8Q","2020-05-29",212311
"X factor in the World Cup 2011. Mike Horn. HJ 😎","https://www.youtube.com/watch?v=T7Kflzyq0i4","2020-05-27",89737
"Goals गलत हैं Systems का इस्तेमाल कीजिये .HJ 😎","https://www.youtube.com/watch?v=u-NiLrUczbQ","2020-05-22",141243
"Conscious और Subconscious Mind कैसे काम करते हैं. HJ 😎","https://www.youtube.com/watch?v=Kkil5jFB1T4","2020-05-20",127120
"MINDSET for Competitive Exam.Work Ethic for Students .HJ 😎","https://www.youtube.com/watch?v=Q0jwASzc7kI","2020-05-15",607385
"Strength of your Character. Power of Integrity. HJ 😎","https://www.youtube.com/watch?v=GR9mgzudwi0","2020-05-13",115786
"Amitabh Bachchan : Work Ethic of a Legendary Actor .HJ 😎","https://www.youtube.com/watch?v=0jCjX9bXOSc","2020-05-08",88813
"Hitler के Tanks को कैसे हराया??How to face Really Tough Problems??","https://www.youtube.com/watch?v=Fk975Q1G41w","2020-05-06",63588
"Work Ethic of Phenomenal Actor: Irrfan Khan. HJ 😎","https://www.youtube.com/watch?v=E50JVc1gsX8","2020-05-01",94104
"[Very Imp] कैसे पहचाने अपने असली दोस्त. केवल 2 simple test. HJ 😎","https://www.youtube.com/watch?v=2rOOaCrEP5g","2020-04-29",92297
"How to Program your Subconscious Mind? Practical Affirmations.HJ 😎","https://www.youtube.com/watch?v=YzL9HYodcNk","2020-04-24",241763
"AB de Villiers: A Deep Desire to do Something Special. HJ 😎","https://www.youtube.com/watch?v=VqyXKOeNrcs","2020-04-22",436801
"How to Raise your Standard.HJ 😎","https://www.youtube.com/watch?v=gLNWe2v6Lr0","2020-04-17",120055
"Breath Awareness🧘‍♀️अनापानसती सूत्र 🧘‍♀️ जो भगवान बुद्ध ने सिखाया. HJ","https://www.youtube.com/watch?v=8eOaaczFc2Q","2020-04-15",336284
"How Subconscious Mind Works?? HJ 😎","https://www.youtube.com/watch?v=9Qt-jwu6Pv4","2020-04-10",419004
"5 Practical Tips and Exercises for Concentration .HJ 😎","https://www.youtube.com/watch?v=yhjZVb1Gl4Y","2020-04-08",305676
"Secret of Concentration. Bend the Reality of Time [hindi]. HJ 😎","https://www.youtube.com/watch?v=IWN7vW8tM-M","2020-04-02",235388
"[MY RealStory]:How I dealt with Corona Scare??","https://www.youtube.com/watch?v=wbll3oLiZuQ","2020-03-31",41318
"GoldiLocks ? Is this Possible?? HJ 😎","https://www.youtube.com/watch?v=sYFRK6qaX0c","2020-03-28",93870
"#CoronavirusLockdown : 5 SKILLS learn FREE ONLINE .HJ 😎","https://www.youtube.com/watch?v=C_-E4c-Idbw","2020-03-26",3475999
"Demosthenes जिसने सीखने के लिए मूंह में पत्थर भर लिए.HJ 😎","https://www.youtube.com/watch?v=VzYyYIDYQa4","2020-03-24",118888
"How to Build Momentum [Practical].HJ 😎","https://www.youtube.com/watch?v=66ACXSlFjlE","2020-03-20",90246
"Power of Momentum.HJ 😎","https://www.youtube.com/watch?v=S7ML0_MEs6A","2020-03-18",69934
"Consumer Mode से बाहर निकलो. Gareeb Series E02 .HJ 😎","https://www.youtube.com/watch?v=xJOfDT8m5fM","2020-03-13",73616
"Growth Mindset  बदल सकता है आपकी जिंदगी की Quality. HJ","https://www.youtube.com/watch?v=R33b9EKs47o","2020-03-06",235940
"If you sleep on a Win, You will wake up with a Loss. Connor Mcgregor Work ethic. HJ","https://www.youtube.com/watch?v=rN37E0E2WJc","2020-03-04",250353
"Protect Your Mindset. Think & Grow Rich. HJ 😎","https://www.youtube.com/watch?v=e04XD38_hzE","2020-02-28",301098
"मैं और मेरी कमियां. Learn from my Shortcomings. HJ 😎","https://www.youtube.com/watch?v=fV_-hOYtX_Y","2020-02-26",115549
"मुसीबत में मजा ढूँढो. Elon Musk.HJ 😎","https://www.youtube.com/watch?v=e-jLrmQ4klQ","2020-02-21",740844
"Secret of Consistency. Virat Kohli.HJ 😎","https://www.youtube.com/watch?v=sYYpF6hktjI","2020-02-19",658146
"Pranayama. From the Eyes of a Yogi.HJ 😎","https://www.youtube.com/watch?v=Rcgs3CwTjZ0","2020-02-14",204319
"ये गरीबी, मैंने बड़े-बड़े लोगों के अन्दर देखी...👨🏻‍🏫CoachLessons. HJ😎","https://www.youtube.com/watch?v=fz0oYTZ3HTk","2020-02-12",123753
"Practical tips for Success and Long Term Happiness.HJ 😎","https://www.youtube.com/watch?v=kT9uOMj-bZg","2020-02-07",67230
"पहले खुशी या सफलता?? 😉 Best Research on this topic","https://www.youtube.com/watch?v=Fc1RsOLuonY","2020-02-05",92347
"है Maturity की निशानी..🔥High Pressure में भी धैर्य और Control........ Warrior Series","https://www.youtube.com/watch?v=AoL9X32gNGI","2020-01-31",131778
"Valuable Lessons from the last days of Albert Einstein. HJ 😎","https://www.youtube.com/watch?v=RfbDvVXZdsE","2020-01-29",110698
"Wheelchair से  285 Cr. तक... Success या Failure मर्ज़ी है...आपकी.","https://www.youtube.com/watch?v=lFK9mhvK4F0","2020-01-24",90810
"Simple Breathing Practice for Concentration. सम वृत्ति प्राणायाम Box Breathing","https://www.youtube.com/watch?v=dMvi3K_hM7w","2020-01-22",350817
"Legendary Work Ethic of Muhammad Ali. HJ 😎","https://www.youtube.com/watch?v=7ESqMtk4rJY","2020-01-17",556356
"📢RANT on Massive Action. HJ 😎","https://www.youtube.com/watch?v=Ox2mOCht0mY","2020-01-15",171622
"Power of Observation. HJ 😎","https://www.youtube.com/watch?v=7ZgaCxdxSoA","2020-01-10",1569455
"गिरकर और ऊंचा उठो.Rafael Nadal. Work Ethic HJ","https://www.youtube.com/watch?v=8SYmPg6FHZQ","2020-01-08",311545
"Bruce Lee के 'Striking Thoughts' on LIFE. HJ 😎","https://www.youtube.com/watch?v=hsd7i36kFHE","2020-01-03",240350
"Simple सटीक सोच. Wisdom of MS Dhoni. HJ 😎","https://www.youtube.com/watch?v=yGxTuKYax4g","2020-01-01",541536
"Practice है आपकी super power. HJ 😎","https://www.youtube.com/watch?v=DLJmoIGF4oY","2019-12-27",226150
"Crush the fear. Warrior Series. E03. HJ 😎","https://www.youtube.com/watch?v=00DMvKJL09A","2019-12-25",159822
"Consistency in 2020. (Adv. ) Don't Break the Chain Strategy. HJ 😎","https://www.youtube.com/watch?v=l4zyLDzt4D4","2019-12-20",304268
"Massive Leverage. How to bring CHANGE in 5 min. HJ 😎","https://www.youtube.com/watch?v=trDJn3-3aq4","2019-12-18",213852
"Sisu?? Spirit of Extreme Mental Toughness HJ 😎","https://www.youtube.com/watch?v=NPa5rQgrjWQ","2019-12-13",125923
"Total Devotion पूर्ण समर्पण Jasprit Bumrah HJ 😎","https://www.youtube.com/watch?v=96K5yPoVxis","2019-12-11",712405
"क्या होता है जब आप ध्यान देते हैं?? Science of Attention. HJ 😎","https://www.youtube.com/watch?v=LbAVUoidwow","2019-12-06",618595
"गलत Food Combination है आलस्य और थकान का कारण. Practical Motivation. HJ😎","https://www.youtube.com/watch?v=qaPaXrK705Y","2019-12-04",180181
"How to Set your Goals like Navy Seals Goals? Warrior Series E02. CARV Matrix","https://www.youtube.com/watch?v=VpltXa9q1sg","2019-11-27",136789
"Navy Seal: खुद को जीतो. आपके अंदर एक Warrior छिपा है. Warrior Series E01 HJ😎","https://www.youtube.com/watch?v=J0M2aUmZx1E","2019-11-20",248287
"Navy Seal: Mind Hacks for Mental Toughness. HJ 😎","https://www.youtube.com/watch?v=1bIWtO87v9s","2019-11-16",164335
"Work Soo HARD that you create your own LUCK: Steve Jobs: Work Ethic. HJ 😎","https://www.youtube.com/watch?v=I6wndGME2kA","2019-11-13",354201
"2 Minutes Rule. End Procrastination. New Habits. Deep Focus. HJ 😎","https://www.youtube.com/watch?v=ExGVRrIjl9k","2019-10-11",457748
"Steve Smith. Rise from Ashes (literally😎)","https://www.youtube.com/watch?v=F8uFwELTuBg","2019-10-09",391223
"Master the Art of Process.HJ 😎","https://www.youtube.com/watch?v=jNja2Oqz8SI","2019-10-04",210972
"The True Story of Williams Sisters.HJ 😎","https://www.youtube.com/watch?v=MkYyMztIioM","2019-09-27",75327
"How to create Powerful Positive Emotions. E02. Practical Tips. HJ 😎","https://www.youtube.com/watch?v=F7D6HRXsq_Y","2019-09-25",65593
"बहुत ताकत है Consistency में . HJ 😎....Power of Consistency","https://www.youtube.com/watch?v=EV2T9SfsvHM","2019-09-20",614676
"Tiger Woods WORK ETHIC: Practice और अपने ऊपर भरोसा. HJ😎","https://www.youtube.com/watch?v=CVWJchRk5Io","2019-09-18",180995
"Yoga Nidra: Deep Relaxation. It is not about Sleep. HJ 😎","https://www.youtube.com/watch?v=dpVpB8DCY3Y","2019-09-11",84805
"Sachin Tendulkar WORK ETHIC: Effort on Every Ball. HJ 😎","https://www.youtube.com/watch?v=lyhrASWG5DU","2019-09-06",489586
"How to create Powerful Positive Emotions. Practical Tips - HJ 😎","https://www.youtube.com/watch?v=BILSiggdXBg","2019-09-04",152014
"भाई-बहनों, परिवार और समाज का हमारे Motivation पर क्या असर पड़ता है. HJ 😎","https://www.youtube.com/watch?v=KfnPAfs763Y","2019-08-30",101490
"Willpower: the Brains behind it ! HJ 😎","https://www.youtube.com/watch?v=NB-CYC6p6AA","2019-08-28",254811
"Great Lessons from Dr. APJ Abdul Kalam  HJ 😎","https://www.youtube.com/watch?v=gR_0VZPWGJ0","2019-08-23",179459
"Jack Ma:How to Never Give Up .HJ 😎","https://www.youtube.com/watch?v=T9OaMEolM1w","2019-08-21",599740
"BulletProof Mind. Practical Lessons from Navy Seal .HJ 😎","https://www.youtube.com/watch?v=O78wLkBJl2A","2019-08-16",214299
"Willpower Unlimited+Visualization practice. HJ 😎","https://www.youtube.com/watch?v=dUjUOtb_Oro","2019-08-14",188342
"Last & Incomplete Letter of Bruce Lee.HJ 😎","https://www.youtube.com/watch?v=UwjrO2MFRfE","2019-08-09",103080
"Genius are Not because of the Genes. HJ 😎","https://www.youtube.com/watch?v=9cJdTKNZ6bA","2019-08-07",119183
"Letter जो Bruce Lee ने खुद को लिखा. Self Confidence .HJ😎","https://www.youtube.com/watch?v=gJFCe9Qpfu8","2019-08-02",448182
"Zen of Kai: Change is Now.HJ 😎 [Kaizen]","https://www.youtube.com/watch?v=uz15VnqqPIo","2019-07-31",202178
"Usain Bolt: Training करना Race से बहुत कठिन है. Work Ethic. HJ😎","https://www.youtube.com/watch?v=LLHeDozPrW8","2019-07-26",6789800
"Importance of a Non Striker. Harsha Bhogle .Hum Jeetenge😎","https://www.youtube.com/watch?v=FAV75ja_8_Q","2019-07-24",75273
"Nets में आप Century नहीं लगा सकते🚀Harsha Bhogle. Hum Jeetenge 😎","https://www.youtube.com/watch?v=fG2Cds7lHHI","2019-07-19",142407
"Zanshin:Japanese Secret of Concentration.Hum Jeetenge😎","https://www.youtube.com/watch?v=BhO8MC8TXio","2019-07-17",399384
"Sandeep Singh:from Paralysis to Legend.🚀 Hum Jeetenge 😎","https://www.youtube.com/watch?v=OHiQKW-RVA4","2019-07-12",240865
"6 Signs that You are going to be Successful🚀.Hum Jeetenge 😎","https://www.youtube.com/watch?v=WODxra8Yu9Y","2019-07-10",187214
"How to think like Elon Musk.🚀First Principle Thinking🚀Hum Jeetenge 😎","https://www.youtube.com/watch?v=9SKyrqCvPtY","2019-07-05",692686
"Kobe Bryant WORK ETHIC🚀How to Build a Strong Belief System.🚀#RipMamba","https://www.youtube.com/watch?v=PwqYCx6x6Es","2019-07-03",677262
"5 Books You should Start Reading Now..🚀 Hum Jeetenge 😎","https://www.youtube.com/watch?v=NIj1ZtTqYUo","2019-06-28",149125
"Talent vs Attitude🚀(Harsha on Sachin & Vinod Kambli )Hum Jeetenge 😎","https://www.youtube.com/watch?v=HFv83PPePvk","2019-06-26",484802
"How to make Good Habits Addictive🚀Practical Habits E06. Hum Jeetenge 😎","https://www.youtube.com/watch?v=U3Ex8B0R8ps","2019-06-21",371322
"Before you Get OLD🚀 4 Lessons for every YOUNG ADULT. Hum Jeetenge 😎","https://www.youtube.com/watch?v=Q2IwNycWtns","2019-06-19",982296
"How to USE🚀 Negative Emotions😡😵.Hum Jeetenge 😎","https://www.youtube.com/watch?v=o73QFPQDGH8","2019-06-14",168411
"Work Ethic🚀 that made Will Smith🚀. Hum Jeetenge 😎","https://www.youtube.com/watch?v=xNW3nsKTwNg","2019-06-12",443307
"How to Build Massive Self Discipline.🚀🚀 Practical Tips. Hum Jeetenge😎","https://www.youtube.com/watch?v=STVNCPGQ4og","2019-06-07",629324
"Commitment to Focus🚀 .Michael Phelps. Hum Jeetenge 😎","https://www.youtube.com/watch?v=oUQdloBM4iM","2019-05-31",655890
"Kapil Dev... Believed🚀. India wins world cup 1983!! Hum Jeetenge😎","https://www.youtube.com/watch?v=AgYd1OB80FY","2019-05-29",81342
"How do great people find Passion. Practical Tips.Hum Jeetenge😎","https://www.youtube.com/watch?v=0Q7ll06jX5Q","2019-05-24",119984
"How to Improve Your Intelligence. Aerobic Exercise Hum Jeetenge😎","https://www.youtube.com/watch?v=kKDejRz43oE","2019-05-22",1354245
"The Genius Mind of Sachin Tendulkar. Hum Jeetenge.","https://www.youtube.com/watch?v=EgpNPEoVIXY","2019-05-17",798678
"YouWeCan: My Fight with Cancer Yuvraj Singh. Hum Jeetenge 😎","https://www.youtube.com/watch?v=8R5zWJwn-hE","2019-05-15",560753
"6 tricks to Increase Grit and Mental Strength from Navy Seal. Hum Jeetenge","https://www.youtube.com/watch?v=yTDkUDp6fzI","2019-05-10",162663
"Environment is STRONGer than Motivation🚀. Practical Habit Series. E05. Hum Jeetenge😎","https://www.youtube.com/watch?v=d26sn6Nptcs","2019-05-08",122291
"Mastery and Autonomy.The Puzzle of Motivation Part 2. Hum Jeetenge😎","https://www.youtube.com/watch?v=a2mN9W1ktEw","2019-05-03",193007
"In-Messio-Nante. Unlimited Ability of Self Improvement. Hum Jeetenge😎","https://www.youtube.com/watch?v=iscXg6HvtBM","2019-05-01",340108
"Passion to Work: Warren Buffet on Work Ethic. Hum Jeetenge😎","https://www.youtube.com/watch?v=xQRSDfb8e2Y","2019-04-26",167847
"Yuvraj Singh: My World Cup Story. Hum Jeetenge😎","https://www.youtube.com/watch?v=wO6Q5lXmdY0","2019-04-24",1707317
"The Making of Yuvraj Singh. Hum Jeetenge😎","https://www.youtube.com/watch?v=1Q7Kh5t98zY","2019-04-19",267123
"The Puzzle of Motivation. Intrinsic/Self Motivation.🚀 Hum Jeetenge😎","https://www.youtube.com/watch?v=EXtynN7Hipo","2019-04-17",136552
"Why Small Changes lead to Big Result. Story of 2 Champion teams. Hum Jeetenge😎","https://www.youtube.com/watch?v=VauDxwFQGo4","2019-04-12",376721
"वो 11 बार फेल हुए: Abraham Lincoln. Hum Jeetenge😎","https://www.youtube.com/watch?v=S3zzrS_Ej7E","2019-04-10",148831
"Walking Guided meditation. Thich Nhat Hanh. Hum Jeetenge😎","https://www.youtube.com/watch?v=qf1-Fq3gvSw","2019-04-03",264666
"Cristiano Ronaldo: Work Ethic of a Legend. Hum Jeetenge😎","https://www.youtube.com/watch?v=-GauEDxjle8","2019-03-29",2067499
"Coach जिसने Champion बना दिया. Gary Kirsten. Hum Jeetenge😎","https://www.youtube.com/watch?v=bOuclaSfXLw","2019-03-19",848791
"Watch 4 Movies for Inspiration and Wisdom. Hum Jeetenge","https://www.youtube.com/watch?v=mZn29sjbuOk","2019-03-15",191583
"Give Direction to your Emotions. Inspiring stories from World Cup 2007. Hum Jeetenge.","https://www.youtube.com/watch?v=K3ZMsfVYh9o","2019-03-13",743112
"Life Lessons from the Best Coach: Vince Lombardi. Hum Jeetenge","https://www.youtube.com/watch?v=xjvhIIy_ggA","2019-03-08",186327
"How to think like successful people. Hum Jeetenge😎","https://www.youtube.com/watch?v=3lLg_3YIycY","2019-03-06",228383
"Dhoni: Fight without Fighting: Hum Jeetenge","https://www.youtube.com/watch?v=ue0g3wik2EU","2019-03-01",911729
"Who is behind this Channel. #QnA Hum Jeetenge","https://www.youtube.com/watch?v=tBZL2JARu8k","2019-02-27",85172
"The Best Coach in the History🏈. Vince Lombardi. Hum Jeetenge😎","https://www.youtube.com/watch?v=BFIsRIHGVqM","2019-02-22",59605
"Science of Sleep?? Practical Sleep Ep 2. Hum Jeetenge","https://www.youtube.com/watch?v=FPhfOoRuB2I","2019-02-20",70866
"आश्चर्य करोगे!! Why do we Sleep??  Hum Jeetenge. Practical Sleep Ep 1","https://www.youtube.com/watch?v=44C_DMZiNmY","2019-02-15",72466
"5 Practical Life Lessons from Navy Seal. Part 2 Hum Jeetenge😎","https://www.youtube.com/watch?v=MZ4aLHDEWQw","2019-02-13",119194
"झुकना मना है. 🚀Childhood of Bruce Lee. Hum Jeetenge😎","https://www.youtube.com/watch?v=ZDUD6Da3jLQ","2019-02-08",182907
"5 Practical Life Lessons from Navy Seal. Hum Jeetenge😎","https://www.youtube.com/watch?v=hiayF1euP_A","2019-02-06",314271
"5 Practical Tips on Meditation.🚀 Thich Nhat Hanh. Hum Jeetenge😎","https://www.youtube.com/watch?v=QMvcZVgNIRM","2019-02-01",275525
"Most practical ways to Start Good Habits🚀 [hindi]. Ep 04. Hum Jeetenge😎","https://www.youtube.com/watch?v=ZnoD3-xDYFE","2019-01-30",189636
"रुकना मना है🚀. Practical Philosophies of BRUCE LEE. Hum Jeetenge😎","https://www.youtube.com/watch?v=TLPfAcBsb-o","2019-01-25",1858211
