"Title","video_url","Published_date","Views"
"Philosophy: 3 Lessons from The Philosophy Book","https://www.youtube.com/watch?v=KoLIndO1aUY","2017-12-26",15873
"What I say when I have Nothing to say","https://www.youtube.com/watch?v=qvKW461bv6U","2017-12-19",79389
"How to be Happy. Reflections on Learn to Eat Lentils Video","https://www.youtube.com/watch?v=-oG8-KutUfE","2017-12-12",918
"Success Lessons from Kung Fu Panda: Inner Peace and Accepting Who You Really Are","https://www.youtube.com/watch?v=oBxODLkk6JI","2017-12-12",15450
"Happiness 101: Learn to Eat Lentils","https://www.youtube.com/watch?v=2FHwWG52siM","2017-12-05",2798
"Learning from the hard times | Conor Neill","https://www.youtube.com/watch?v=LQwVE7l7obs","2017-11-28",5156
"The Formula for Changing People","https://www.youtube.com/watch?v=1K2wThs0UtQ","2017-11-21",2756
"7 Triggers of Fascination","https://www.youtube.com/watch?v=6vZuIeFk8DM","2017-11-14",3068
"Mentorship 101: 3 Types of Mentor and 5 Conversations with Mentors","https://www.youtube.com/watch?v=WZkBGdloHUs","2017-11-07",32888
"Great Management vs Good Management - The one key difference","https://www.youtube.com/watch?v=bJ7chKfdjkk","2017-11-06",3575
"Politics: The Dangers of Simple Answers and Angry Masses","https://www.youtube.com/watch?v=wXqq0CHQp9I","2017-10-31",1360
"Fully Committed: Success comes from Putting 20x More behind your Opportunities","https://www.youtube.com/watch?v=7T4ULYopSCs","2017-10-24",3312
"Finding Balance between Ambition and Peace of Mind, External vs Internal Success","https://www.youtube.com/watch?v=Wgri3IaSMwY","2017-10-17",6662
"Leadership Development: Who Leads the Leaders?","https://www.youtube.com/watch?v=chU3ukEzygE","2017-10-10",4145
"The Power of Perspective: The 4 Seasons of our Life","https://www.youtube.com/watch?v=RbtWyQ9jIbo","2017-10-03",4989
"Ray Dalio, Founder of Bridgewater: The #1 Mental Hurdle You Must Overcome to Reach Your Potential","https://www.youtube.com/watch?v=1E0C0dFHfZ8","2017-09-26",4752
"What makes a Great School? 100% Enthusiasm, 0% Cynicism... or lots of Music","https://www.youtube.com/watch?v=BYEbUUrWjx0","2017-09-19",1256
"Visualization Exercise: How to Find Your Purpose and Define your Vision","https://www.youtube.com/watch?v=hmoB2__3BA4","2017-09-12",52454
"Entrepreneurial Sales: 3 Keys to Successful Selling from Conor Neill","https://www.youtube.com/watch?v=dnChmw7R-VY","2017-09-05",3397
"Life is Difficult. How to Handle it...","https://www.youtube.com/watch?v=gTTDF1GYnkw","2017-08-29",24902
"Success in Business (A Story from my 94 year old Uncle Jim)","https://www.youtube.com/watch?v=eV25YkxBSSg","2017-08-22",1518
"Influence: The 6 Moments of Power, How to Frame your Requests for More Yes","https://www.youtube.com/watch?v=enX9TJoDoEI","2017-08-15",4809
"The Most Important Lesson I have Learnt in Life","https://www.youtube.com/watch?v=ggw4goHfAGU","2017-08-08",3759
"How to Be Boring (The 5 Specific Areas to Develop)","https://www.youtube.com/watch?v=cc8XqSeaOkA","2017-08-01",5087
"The 3 Key Moments of a Human Life (from Warren Rustand)","https://www.youtube.com/watch?v=qq1h4S9voYg","2017-07-25",4647
"Innovation and the Creative Process: Ferran Adria's 3 Types of Innovation","https://www.youtube.com/watch?v=e2exRUgXqCU","2017-07-18",1651
"CEO Leadership Success: The 3 Rules from the Turnaround Masters at Sequoia Capital","https://www.youtube.com/watch?v=RV3U7ccczF8","2017-07-11",2749
"How to Build Trust, Improve Relationships and Enhance the Quality of our Lives","https://www.youtube.com/watch?v=tCadnoPTrOw","2017-07-04",10887
"Finding a better strategy for Life, use the flow of the River","https://www.youtube.com/watch?v=tIbnnDBKPn8","2017-06-27",4209
"How to get 100K subscribers on YouTube | Sebastian Lora interview","https://www.youtube.com/watch?v=dXk76DzDUhU","2017-06-20",786
"Resilience and Mental Toughness: 3 Qualities of Mentally Strong People","https://www.youtube.com/watch?v=EFAoOmsMm6k","2017-06-13",3950
"18 Influence Methods to Move People to Action","https://www.youtube.com/watch?v=d3cvNhT8Kec","2017-06-06",14524
"The Simplest Definition of Success (thanks to Pema Chodron)","https://www.youtube.com/watch?v=ybgk1xyr3g4","2017-05-30",2141
"Getting Comfortable is Deadly - The Goldfish Story...","https://www.youtube.com/watch?v=eelQecDLM1g","2017-05-23",3344
"Verne Harnish's 5 Habits of The Leaders that will Succeed over this Coming Decade","https://www.youtube.com/watch?v=nLPs2CLC-CI","2017-05-16",4552
"The 3 Types of Day: Free, Focus & Buffer | Finding Peace in Nature","https://www.youtube.com/watch?v=SNiqfb9vxDg","2017-05-09",5091
"Excellence: The Path to Mastery and Success | Celebrating 50K Subscribers","https://www.youtube.com/watch?v=ph_DcIx8G2A","2017-05-02",4371
"How to Sell From Stage (as a coach or consultant)","https://www.youtube.com/watch?v=uKvDKZUe3ls","2017-04-29",6888
"3 Life Lessons I Learnt Playing Golf | Remembering Sergio Garcia's win at the Augusta Masters","https://www.youtube.com/watch?v=9ASibrrAeiw","2017-04-25",1716
"The Story of the Wheelbarrow | We are blind to anything beyond our Imagination","https://www.youtube.com/watch?v=VG_Em0qiUNw","2017-04-18",6242
"4 Public Speaking Lessons from the IESE EMBA team 2017 | Anagor, Mueck, Rodrigues and Zimmer","https://www.youtube.com/watch?v=zRGi2HKibbw","2017-04-11",7892
"Why do Stories work in Persuasion?","https://www.youtube.com/watch?v=0Ux-qsw0PS4","2017-04-04",4281
"Your Success lives outside your Comfort Zone | Wise words from Kafka, Mueck, Anagor and Mills","https://www.youtube.com/watch?v=O6nD3ZKlkAk","2017-03-28",24780
"Why are Experts so often poor Communicators?  This is why...","https://www.youtube.com/watch?v=J7sEWV5z39o","2017-03-21",43961
"Success is a Few Good Habits Repeated Every Day","https://www.youtube.com/watch?v=W_QD86uXxRY","2017-03-14",13760
"How to Improve your Clarity of Thought (Writing is Thinking)","https://www.youtube.com/watch?v=tOD1sRAj8wE","2017-03-07",486628
"The Warning Signs of Disaster - The Canary in the Coalmine","https://www.youtube.com/watch?v=Bw_Fg9JbEVY","2017-02-28",2216
"How to Prepare and Deliver a great TED talk","https://www.youtube.com/watch?v=W_Sk-5ipJJQ","2017-02-24",22218
"Highly Effective People - Habit #7 Sharpen the Saw","https://www.youtube.com/watch?v=tIUXN-zPI1E","2017-02-21",10460
"The 5 states of Human Performance (from the Coach's Perspective)","https://www.youtube.com/watch?v=8ZdXEkVOwC4","2017-02-14",5760
"Start with the end in mind - Highly Effective People Habit #7","https://www.youtube.com/watch?v=ZcjUQD9ZvdY","2017-02-07",27524
"How to Focus and Get Important Stuff Done (Pomodoro Method)","https://www.youtube.com/watch?v=-aSDQ201Yc8","2017-01-31",24609
"How to Improve your Sales Process (4 Personal Habits to Develop)","https://www.youtube.com/watch?v=dN3W5RWGcrk","2017-01-24",18463
"What do I teach at IESE Business School? Leadership Communication","https://www.youtube.com/watch?v=8V8hQznF01o","2017-01-17",4967
"Finding Unconditional Peace of Mind - Objective 2017","https://www.youtube.com/watch?v=zbW1Dn3KRkk","2017-01-10",2484
"Setting My 2017 Goals - Take Video Seriously, Accountability Groups","https://www.youtube.com/watch?v=bKEooZpMOgo","2017-01-04",2053
"We Must Learn How to Spot Fake Leaders","https://www.youtube.com/watch?v=DBqscRWcSrE","2016-12-24",31977
"3 Steps to Achieve Anything (by my Daughter)","https://www.youtube.com/watch?v=x__XVBVWyu4","2016-12-11",1105
"Take Aways from EO Leadership Academy Conor Neill & Christoph Magnussen","https://www.youtube.com/watch?v=CaIJVmxvKlo","2016-12-09",1228
"Harvard Conference Opening Remarks: Creating High Performing Teams","https://www.youtube.com/watch?v=DD8zua1g2ys","2016-09-06",12390
"Hassle Reduction: A simple, actionable step to Build High Performing Teams","https://www.youtube.com/watch?v=7x2cjLRYBsc","2016-08-01",1426
"Building a Culture of Accountability in your Organisation","https://www.youtube.com/watch?v=_AMv6m1YCYQ","2016-07-05",12206
"The 3 Necessary Factors for Career Success","https://www.youtube.com/watch?v=xuqHS_2TegI","2016-07-03",4596
"Leading Teams in Organisations: Everything You Need to Know","https://www.youtube.com/watch?v=ued0FH7C5d8","2016-07-01",8496
"Playlist Intro: Learning from Great Commencement Speeches","https://www.youtube.com/watch?v=uMz4y-SJz7k","2016-06-18",1769
"Making Improvements: The Path to Mastery","https://www.youtube.com/watch?v=Pa35ejY0mt8","2016-04-25",4140
"How to Enjoy Networking: 3 Good Questions","https://www.youtube.com/watch?v=5cqYh4Tz_I8","2016-04-13",1522
"Conor Neill Keynote at Mobile World Congress #4YFN 2016 - 3 Keys to Entrepreneurial Success","https://www.youtube.com/watch?v=KhWIdANzFR0","2016-03-24",11207
"Leading Teams: The 6 People Decisions you Must Make as a New Leader","https://www.youtube.com/watch?v=YN-2rSj92MY","2016-03-16",7440
"Making Changes that Stick, Building Habits","https://www.youtube.com/watch?v=t_eRnolgf2E","2016-02-27",2674
"Leading In Times of Uncertainty","https://www.youtube.com/watch?v=gZIYZYCTLdA","2016-02-27",4220
"4 ways of dealing with Anxiety","https://www.youtube.com/watch?v=y0aBZVZo_4I","2015-08-04",25751
"The Single Most Important Thing We Can Learn in School","https://www.youtube.com/watch?v=R9VqpQJApuE","2015-07-03",8160
"The Single Most Important Ingredient in Becoming Influential","https://www.youtube.com/watch?v=0YwZ7J9fBzU","2015-05-05",102460
"Public Speaking: Reason alone is Not Enough","https://www.youtube.com/watch?v=5ykkyXBBlK4","2014-10-16",8540
"The Problem of Negative Self-Talk","https://www.youtube.com/watch?v=g9NnRNOaoGM","2014-10-16",12237
"Speaking: Get Clear on your Message","https://www.youtube.com/watch?v=eMvbuTfSmv8","2014-10-16",35603
"What is a Story? Why do we need Stories in Business?","https://www.youtube.com/watch?v=xeqWCbL8rkQ","2014-10-16",11790
"Speak as a Leader: Lesson 4 - Communicating Values","https://www.youtube.com/watch?v=MaBtdWUGaVo","2014-04-24",7145
"3 Steps to Write your Speech","https://www.youtube.com/watch?v=u-_i7-kNwZI","2014-02-12",33125
"The Most Important Thing the Speaker can do for the Audience","https://www.youtube.com/watch?v=GP2xF9iGchk","2014-02-12",11005
"What makes a Story worth listening to?","https://www.youtube.com/watch?v=cXw2DhJHU9Q","2014-02-12",18768
"How to make the move from Speaker to Teacher","https://www.youtube.com/watch?v=wQypODNuXuE","2014-02-10",4234
"Negative Body Language Hurts Team Performance","https://www.youtube.com/watch?v=bkEBVTcRcok","2014-02-08",6334
"How to get the best out of your Communications Course","https://www.youtube.com/watch?v=KOu3NX4ek74","2014-02-08",5838
"How to Give a Speech in another language","https://www.youtube.com/watch?v=5HQ-vxwLbiY","2014-02-08",5317
"Should I use Powerpoint?","https://www.youtube.com/watch?v=MJyw-SwiFAE","2014-02-06",10556
"How to Ask for Constructive Feedback on your Communications","https://www.youtube.com/watch?v=PB0770JOKp0","2014-02-05",21493
"How to manage Anxiety","https://www.youtube.com/watch?v=QcPp3LqNmYw","2014-02-05",19840
"Leaders Need Mentors: A Meaningful Life is About Overcoming Obstacles","https://www.youtube.com/watch?v=bJkuIL7io78","2014-01-23",10805
"I Want You To Be Powerful (4 Keys)","https://www.youtube.com/watch?v=evP5XWO8fMg","2013-12-21",38290
"3 Steps to More Confidence (...and more Authority)","https://www.youtube.com/watch?v=jbzmHlAtcQU","2013-12-20",54570
"How to Master Effective Communication [Course]","https://www.youtube.com/watch?v=mZFO39KWG7A","2013-12-15",9959
"3 Power Tools of Projecting Personal Power","https://www.youtube.com/watch?v=yDyYUgVc3B4","2013-12-15",36004
"What does it take to Succeed?","https://www.youtube.com/watch?v=oj7WWmN1qhA","2013-12-07",3410
"A New Chapter Only Opens When An Old Chapter is Closed","https://www.youtube.com/watch?v=aVMh02PR0YA","2013-12-03",3943
"Entrepreneurial Leadership: Faith, Hope & Love, Conor Neill Global Entrepreneurship Week","https://www.youtube.com/watch?v=06xkQAaFZJs","2013-11-26",19846
"The 5 Leadership Styles","https://www.youtube.com/watch?v=hP6nE1pXVQM","2013-04-11",160980
"Good Business Books","https://www.youtube.com/watch?v=i0-Pl8JglkE","2013-03-06",15132
"How to Get Things Done","https://www.youtube.com/watch?v=WGT9JnHptTw","2012-12-22",75251
"The 5 Paths to Communication Failure","https://www.youtube.com/watch?v=_GkspK6xmbI","2012-12-18",34187
"Dealing with Objections","https://www.youtube.com/watch?v=ylH5emU7JRA","2012-12-10",350733
"Winning: 10 seconds or a lifetime of practice?","https://www.youtube.com/watch?v=u-CPZDIo8mY","2012-07-13",3697
"Persuasion is not Manipulation","https://www.youtube.com/watch?v=-ZiUiUi2JLU","2012-06-20",53238
"Barry Douglas plays Danny Boy","https://www.youtube.com/watch?v=VKrp8igRV3c","2012-05-04",14963
"Camerata Ireland - Beethoven 2nd Piano Concerto in B","https://www.youtube.com/watch?v=ry07pbmSAdM","2012-05-04",3539
"The Psychology of High Performance","https://www.youtube.com/watch?v=v3BgjFj2rY0","2012-04-08",76528
"Growth Summit Europe 2012","https://www.youtube.com/watch?v=FhioXdFvkFI","2012-03-15",691
"6 Steps to get your Email read","https://www.youtube.com/watch?v=blM7r0QMmkk","2012-03-12",20898
"Dealing with a Hostile Audience","https://www.youtube.com/watch?v=8oWX1Q1dbiE","2012-03-12",27773
"7 Elements of an Entrepreneurial Pitch","https://www.youtube.com/watch?v=fs6nUu0q-OE","2012-03-12",31594
"Sales Pitches 101: Spend More Time Describing the Problem that Describing Your Solution","https://www.youtube.com/watch?v=hPVX-zqt3LI","2012-03-12",18051
"How to Start a Speech","https://www.youtube.com/watch?v=w82a1FT5o88","2012-03-12",17580644
"Connect to an emotion to commit to new action","https://www.youtube.com/watch?v=SWRaThPHGuQ","2012-02-29",36615
"Persuading with Story","https://www.youtube.com/watch?v=zDuvAg3p8qY","2011-12-07",56567
"Improve Your Speaking","https://www.youtube.com/watch?v=c8_BIamLESg","2011-10-17",1969223
"2 Ways to Call to Action","https://www.youtube.com/watch?v=IWm-9_MK9VI","2011-09-28",79916
"The First Step in Preparing a Persuasive Speech","https://www.youtube.com/watch?v=hZV116HOSXA","2011-09-26",119730
"3 Benefits of Keeping a Journal","https://www.youtube.com/watch?v=Niou-6HrqVo","2011-08-01",61170
"How to Manage Your Time Effectively","https://www.youtube.com/watch?v=hCyutOd2plc","2011-07-26",20291
"Great speaking, how much should I practice?","https://www.youtube.com/watch?v=j-5PIMGzfs0","2011-06-24",20409
"4 types of Audience for your Speech","https://www.youtube.com/watch?v=3cL151iSRnU","2011-02-12",42267
"The 3 Pillars of Persuasion","https://www.youtube.com/watch?v=aEZWKkv48MY","2011-02-01",88718
"4 Steps to Improve Your Public Speaking","https://www.youtube.com/watch?v=KKPEMglIlq8","2011-01-21",317346
"5 Aspects of a Powerful Speaking Voice","https://www.youtube.com/watch?v=wE7QJSO449o","2011-01-14",304538
"Eclipse 500 in Sabadell","https://www.youtube.com/watch?v=J4Z5a9fF2hQ","2007-11-22",13062
