"Title","video_url","Published_date","Views"
"The Best Motivation of Your Life!!! CLIMB [1 Hour Version] [1 HOUR LOOP]","https://www.youtube.com/watch?v=piiD0P2Nbzk","2019-08-28",73970
"CLIMB CHAMPION - Best Motivational Speech Video (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=R7SrQ8YXYcQ","2019-08-27",72145
"DESTINY - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=9-0kvHBxbvs","2019-08-20",666277
"DIG DEEPER - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=we3Rw-RXrZw","2019-08-13",691719
"I MUST SUCCEED - Best Motivational Video (Featuring Mimi Ikonn)","https://www.youtube.com/watch?v=P6xWbcaG8Hw","2019-08-06",91119
"RICH VS POOR MINDSET | An Eye Opening Interview with Robert Kiyosaki","https://www.youtube.com/watch?v=az6NibAUf7Y","2019-07-30",19198621
"GET AFTER IT - Best Motivational Speech Video (Jocko Willink Motivation)","https://www.youtube.com/watch?v=YxZsXZeFU1A","2019-07-23",3596718
"WHEN IT HURTS - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=-6XkpBd62P0","2019-07-16",10609409
"Best Motivational Speech Compilation EVER #18 - AWAKEN - 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=wONMhVYhOvc","2019-07-11",1997726
"THE GRIND - The Most Powerful Motivational Videos for Success (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=3uSSFd_GmnY","2019-07-08",808191
"I WILL MAKE IT - Powerful Motivational Speech Video (Featuring Nathan Harmon)","https://www.youtube.com/watch?v=p2U_lovLHMU","2019-07-02",255500
"TIME - Best Motivational Video Speeches Compilation","https://www.youtube.com/watch?v=HofCckYqvJg","2019-06-25",1132234
"I WASN'T RAISED A QUITTER - A Tribute to Dad | Former NBA Athlete Walter Bond Motivational Speech","https://www.youtube.com/watch?v=ah7Rfzj47tM","2019-06-16",2402823
"RISE AGAIN - Best Motivational Speech Video (Featuring Eddie Truck Gordon)","https://www.youtube.com/watch?v=eCQPZAyH23w","2019-06-13",183274
"I CAN DO THIS - Powerful Motivational Speech Video (Featuring William Hollis)","https://www.youtube.com/watch?v=3wi65UW_nJk","2019-06-07",5239551
"FIGHT FOR YOUR LIFE - Best Motivational Speech Video (Featuring Walter Bond)","https://www.youtube.com/watch?v=-5kLhlvWa8I","2019-06-04",123334
"GET UP AND CONQUER THE DAY - Powerful Motivational Speech Video (Featuring Mat Wilson)","https://www.youtube.com/watch?v=_ZIBPIWmcKk","2019-05-28",551395
"DREAM - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=gCS7GnY66Gc","2019-05-22",958342
"LEGENDS - Best Motivational Video  (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=QHUzQ5N6hFA","2019-05-17",286431
"YOU MATTER - Powerful Motivational Speech","https://www.youtube.com/watch?v=bFoSjLps-PQ","2019-05-14",350801
"MINDSET OF A MILLIONAIRE - Best Motivational Speech Video","https://www.youtube.com/watch?v=vub_38sYH_Y","2019-05-08",930027
"BELIEVE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=PgQ3sW0BWfI","2019-05-01",3397329
"FROM INMATE TO INSPIRATION - One of the Most Motivational Videos You'll Ever See","https://www.youtube.com/watch?v=hNJkC4gUeak","2019-04-23",54616
"This Is For All Of You In A Dark Place (Suicide Prevention Speech)","https://www.youtube.com/watch?v=b21zDVCyKWk","2019-04-16",388045
"NO RETREAT, NO SURRENDER - Best Motivational Speech Video (Featuring Freddy Fri)","https://www.youtube.com/watch?v=-BokPU7AAUc","2019-04-09",62592
"Best Motivational Speech Compilation EVER #17 - CLIMB | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=ltdmxYy2UoI","2019-04-02",1108385
"This is something everybody needs to watch! Life Can Change In An Instant!!","https://www.youtube.com/watch?v=hOFCEmmKuxQ","2019-03-27",31894
"KEEP GOING - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches)","https://www.youtube.com/watch?v=crsST0ptxlU","2019-03-19",2246198
"NEXT LEVEL MINDSET | One of the Best Speeches Ever by Walter Bond","https://www.youtube.com/watch?v=KKh1nm1e_5c","2019-03-12",292899
"REPROGRAM YOUR SUBCONSCIOUS MIND - Best Motivational Speech Video (Featuring Adam Phillips)","https://www.youtube.com/watch?v=gU_yz-3bEKg","2019-03-06",55546
"THE WORLD IS YOURS - Best Motivational Speech Video (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=BMFN8PrLYIo","2019-02-26",129419
"STEP INTO THE FIRE - Best Motivational Speech Video (Featuring William Hollis)","https://www.youtube.com/watch?v=gxW2UZ5QP-0","2019-02-19",66051
"Best Motivational Speech Compilation EVER #16 - FIGHT | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=fiutY4ojZUQ","2019-02-13",4137111
"ANNOUNCEMENT TRAILER","https://www.youtube.com/watch?v=TXwDuup7Zrk","2019-02-12",11599
"I WILL NOT GIVE UP - One of the Best Speeches Ever by Logan Taylor","https://www.youtube.com/watch?v=DgxltKE5Fmg","2019-02-05",138345
"PUSH THROUGH THE PAIN - Powerful Motivational Speech Video (Featuring Mat Wilson)","https://www.youtube.com/watch?v=Ya0GbkUc0U8","2019-01-29",172441
"FEAR -  Best Motivational Video Speeches Compilation for Success, Students & Entrepreneurs","https://www.youtube.com/watch?v=DnS3vDtOkbs","2019-01-22",881048
"GO AFTER YOUR DREAMS - Best Motivational Video - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=fxdUi74Brm8","2019-01-16",168360
"RISE UP -  Best Motivational Speech Video (Featuring Eddie Truck Gordon)","https://www.youtube.com/watch?v=77kaPqMLH54","2019-01-08",252570
"LEGACY - Best Motivational Speech Video for 2019 (Featuring William King Hollis)","https://www.youtube.com/watch?v=RRG4w46xHKg","2019-01-02",162105
"MOTIVERSITY - BEST OF 2018 | Best Motivational Videos - Speeches Compilation 1 Hour Long","https://www.youtube.com/watch?v=pA87qAXUJUU","2018-12-20",660676
"UNLEASH YOUR INNER BEAST - Powerful Motivational Speech Video (Featuring Freddy Fri)","https://www.youtube.com/watch?v=JVqSq84x7Wg","2018-12-12",257921
"MOTIVATION FOR 2019 - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches)","https://www.youtube.com/watch?v=ujR4UefG5nU","2018-12-05",889646
"Best Motivational Speech Compilation EVER #15 - ARISE | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=dIyrR8forI4","2018-11-29",7643463
"GO HARD - Powerful Motivational Speech Video (Featuring Elliott Hulse)","https://www.youtube.com/watch?v=KZa7xwdpisk","2018-11-27",786259
"Most Powerful Motivational Speeches #1 - BEAST MODE | Epic Workout Motivation Compilation","https://www.youtube.com/watch?v=VRll3Ngs14g","2018-11-19",337880
"PUT IN THE WORK - Best Motivational Speech Video (Featuring Gary Vaynerchuk)","https://www.youtube.com/watch?v=swAdJYkLK-0","2018-11-13",285169
"TRAIN YOUR MIND - Powerful Motivational Speech Video (Featuring Mat Wilson)","https://www.youtube.com/watch?v=ERVoKzg18Ls","2018-11-06",460628
"OVERCOME - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches)","https://www.youtube.com/watch?v=cQ-HGMYFRwk","2018-10-31",701616
"KEEP PUSHING THROUGH - Best Motivational Speech Video (Freddy Fri ft. Mat Wilson)","https://www.youtube.com/watch?v=3QlVnGoFTeg","2018-10-24",106052
"WARRIOR - Best Motivational Speech Video (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=lG5dbgI2dl4","2018-10-17",1145856
"ENOUGH IS ENOUGH - Best Motivational Speech Video (Featuring Eddie Truck Gordon)","https://www.youtube.com/watch?v=_LFOSEeJF9k","2018-10-09",277829
"THERE I WILL BE - Best Motivational Video Speeches Compilation for Success (Ft. Your World Within)","https://www.youtube.com/watch?v=BqFFz8-A0wE","2018-10-02",370518
"SHARK MINDSET | One of the Best Speeches Ever by Walter Bond","https://www.youtube.com/watch?v=Q2FdfT3Qn_U","2018-09-25",4223982
"IT'S YOUR DREAM, NO ONE ELSE'S - Best Motivational Video (Featuring Billionaire P.A.)","https://www.youtube.com/watch?v=WuPXH35WoRs","2018-09-19",53341
"Best Motivational Speech Compilation EVER #14 - DISCIPLINE | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=sEmZIi_0Kj8","2018-09-17",10190894
"SACRIFICE - One of the Best Motivational Speech Videos (Featuring Walter Bond)","https://www.youtube.com/watch?v=_4158Sfr8MY","2018-09-13",402153
"RISE KING - Best Motivational Speech Video (Ft. William Hollis)","https://www.youtube.com/watch?v=8Ut_ypgcx4s","2018-09-03",613525
"WHAT MAKES YOU COME ALIVE? - Best Motivational Video (Featuring Isaac Serwanga)","https://www.youtube.com/watch?v=kpBT4MMOXyM","2018-08-30",118146
"NO QUIT IN THIS DOG - Powerful Motivational Speech Video (Featuring Freddy Fri)","https://www.youtube.com/watch?v=d6Xqn79-X8Q","2018-08-21",199676
"SPEAK YOUR DREAMS - Best Motivational Speech Video (Featuring Billionaire P.A.)","https://www.youtube.com/watch?v=vsOcjEZWEac","2018-08-14",118751
"GRATITUDE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=08W7A7jAsOU","2018-08-09",6127169
"PASSION - Best Motivational Speech Video (Featuring Eddie Truck Gordon)","https://www.youtube.com/watch?v=sC7ff4ljBEE","2018-08-01",152697
"WINNERS MINDSET - Best Motivational Speech Video (Featuring Walter Bond) [EXTENDED VERSION]","https://www.youtube.com/watch?v=_6eZ_EYaITc","2018-07-30",338577
"Best Motivational Speech Compilation EVER #13 - I AM | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=sOcq9Pksxrw","2018-07-17",3370612
"SELF DISCIPLINE - Best Motivational Speech Video (Featuring Will Smith)","https://www.youtube.com/watch?v=ft_DXwgUXB0","2018-07-11",10994197
"I AM - Best Motivational Speech Video (Featuring Eddie Truck Gordon)","https://www.youtube.com/watch?v=abeAA6Apt80","2018-07-03",517983
"DREAM BIG - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches)","https://www.youtube.com/watch?v=5n_OBOdDdtY","2018-06-28",2483637
"STOP Reading Books, START Slaying Dragons - Advice For Warriors in Their 20's | Elliot Hulse","https://www.youtube.com/watch?v=iBiQPo-msJ0","2018-06-26",17161
"FACE YOUR FEARS - Best Motivational Speech Video (Featuring Adam Phillips)","https://www.youtube.com/watch?v=Pqi2OGHuvPo","2018-06-18",195610
"EXCUSES & NEGATIVITY - 2018 Motivational Video (Featuring Steven Bartlett)","https://www.youtube.com/watch?v=ULR8f30LPRg","2018-05-30",27753
"UNSTOPPABLE #6 - POWERFUL New Motivational Speeches Compilation (ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=z5NQOmxmXpo","2018-05-23",318432
"Best Motivational Speech Compilation EVER #12 - DECIDE TO WIN - 30 Minutes of the Best Motivation","https://www.youtube.com/watch?v=3jyAUQHd6IM","2018-05-15",774316
"MENTAL TOUGHNESS - One of the Best Speeches EVER from THE TOUGHEST MAN ALIVE | David Goggins","https://www.youtube.com/watch?v=rjlq5RphBPo","2018-05-09",866608
"PUSH YOURSELF - Best Motivational Video for Success & Studying","https://www.youtube.com/watch?v=pzH4zr16j7I","2018-04-26",61057
"Keep GOING, Keep CLIMBING, Keep FIGHTING - Motivational Video for When You Feel Like Giving Up","https://www.youtube.com/watch?v=elAUDSK94Nc","2018-04-18",443798
"UNTIL I WIN - One of the Greatest Motivational Speech Videos EVER (All Time!!)","https://www.youtube.com/watch?v=hKVKA_jZDQw","2018-04-12",406304
"FAILURE - Best Motivational Video Speeches Compilation for Success, Students & Entrepreneurs","https://www.youtube.com/watch?v=dww3Oo8ropA","2018-04-04",9791039
"MORNING MOTIVATION - LISTEN WHEN YOU WAKE UP! Motivational Video to Get Up Early","https://www.youtube.com/watch?v=fXOoCQ5t9-E","2018-03-27",712581
"OWN YOUR LIFE - The Most Powerful Motivational Video for Succeeding in Life & Working Out","https://www.youtube.com/watch?v=x1c49VlcJ3o","2018-03-20",52009
"Best Motivational Speech Compilation EVER #11 - THROUGH HELL | 20-Minutes of the Best Motivation","https://www.youtube.com/watch?v=qz3C5llP5dQ","2018-03-01",2693374
"UNSTOPPABLE #5: DRIVEN TO GREATNESS - Powerful Motivational Video Compilation (ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=qh-9HGmVZSo","2018-02-21",87980
"RISK vs REGRET - Motivational Video for Success, Students and Entrepreneurs (ft. Marko Halilovic)","https://www.youtube.com/watch?v=LFQ_9zTgopg","2018-02-15",374577
"IF YOU DIE TOMORROW - Best Motivational Video Speeches Compilation | 30-Minute Motivation","https://www.youtube.com/watch?v=2aII8cbePGg","2018-02-07",979396
"BELIEVE IN YOURSELF - Powerful Motivational Video for Success in Life (Featuring Rafael Eliassen)","https://www.youtube.com/watch?v=xGnuHi8En_w","2018-02-02",29863
"WINNERS MINDSET - One of the Best Motivational Speech Videos EVER (Featuring Walter Bond)","https://www.youtube.com/watch?v=jj3EJ6nfBPU","2018-01-26",1109350
"WORK HARD AND BE PATIENT - Best Motivational Video for Success | Gary Vaynerchuk Motivation","https://www.youtube.com/watch?v=T_aFqEmL5JI","2018-01-17",1804029
"Best Motivational Speech Compilation EVER #10 - YOU CAN - 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=eX951pXlE1I","2018-01-11",1395450
"FIND YOUR DREAM - Best Motivational Video 2018 (Chris Traina Motivation) [Motiversity Release]","https://www.youtube.com/watch?v=wTuKgcYf2zI","2018-01-03",67291
"THE GREATEST YEAR OF YOUR LIFE - Best Motivational Video for Success in 2018","https://www.youtube.com/watch?v=LKDRodGndo8","2017-12-28",124592
"VICTORY IS MINE (Powerful Motivational Speech Video) - Chris Traina Motivation [Motiversity Release]","https://www.youtube.com/watch?v=QXDvq_g6kHo","2017-12-13",105271
"HARD WORK PAYS OFF - Best Motivational Videos EVER for Success, Entrepreneurs and Working Out","https://www.youtube.com/watch?v=So472MyCLow","2017-11-30",998383
"The Ultimate Motivational Speech Video - Victory Is Mine (Ft. Chris Traina) [Motiversity Release]","https://www.youtube.com/watch?v=2Bh1R3-Opk8","2017-11-21",66605
"UNSTOPPABLE #4 - POWERFUL Motivational Speeches Compilation (Ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=xkACNAXiPHI","2017-11-13",273433
"PROVE THEM ALL WRONG - The Most Inspiring Speeches from Successful People who Believed in Themselves","https://www.youtube.com/watch?v=e10nwjIeZoE","2017-11-09",1257997
"Best Motivational Speech Compilation EVER #9 - CAN'T BE STOPPED | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=JCIzAQKCDJ4","2017-10-19",1209863
"INVINCIBLE - Incredible Motivational Speeches for Success (Ft. Your World Within)","https://www.youtube.com/watch?v=prxwPhraxx0","2017-10-11",445425
"NO FEAR - One of the Best Motivational Speech Videos of All Time (New 2017)","https://www.youtube.com/watch?v=9H5SWjSdgdk","2017-10-04",361281
"I CAN, I WILL, I MUST - The Most Powerful Motivational Videos for Success, Students & Working Out","https://www.youtube.com/watch?v=L8UT0iVne24","2017-09-27",8470654
"UNSTOPPABLE #3 - POWERFUL New Motivational Speeches Compilation (Ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=NQj9PRGlCCQ","2017-09-12",807238
"Best Motivational Speech Compilation EVER #8 - RISE UP | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=7gWq1MU1iNU","2017-09-06",4378366
"WHATEVER IT TAKES - Powerful Motivational Speeches for Success (Ft. Rafael Eliassen)","https://www.youtube.com/watch?v=aoLYroQfCY4","2017-08-30",225047
"RUN TOWARDS YOUR DREAM - Motivational Speech Video - Les Brown Motivation","https://www.youtube.com/watch?v=6mFnSUMj6fg","2017-08-18",126606
"The Most INTENSE Video of 2017 - WARRIOR: A Powerful Motivational Speech Video","https://www.youtube.com/watch?v=mV29tY1srlo","2017-08-12",2662473
"The BEST Motivational Speech Videos EVER | LIVE + 100k SUBS COUNTDOWN!","https://www.youtube.com/watch?v=ELH4MuTft-U","2017-08-08",0
"Arnold Schwarzenegger - PROVE THEM WRONG Motivational Video #2 -  One of the BEST SPEECH VIDEOS","https://www.youtube.com/watch?v=xFbZNHeM4cQ","2017-08-03",3577615
"BEST MOTIVATIONAL SPEECH COMPILATION EVER #7 - IT'S TIME | 30-Minute Motivation 2017","https://www.youtube.com/watch?v=0ZrcRKMFG3g","2017-07-12",505907
"UNSTOPPABLE #2 - POWERFUL Motivational Speeches Compilation (Ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=hzV1MvPaw1k","2017-07-06",1006141
"AVERAGE IS THE PLAGUE - POWERFUL Motivational Speech Video (Ft. Positive Worldwide)","https://www.youtube.com/watch?v=Sdu0bpdiqgM","2017-06-21",141501
"FIGHT FOR YOUR DREAMS - Best Motivational Speech Video Ever | 2017 Motivation","https://www.youtube.com/watch?v=fLUVNI2AAsQ","2017-05-25",474749
"TAKE THE RISK - Best Motivational Video for Success in Life 2017","https://www.youtube.com/watch?v=DKZDSJHhG8s","2017-05-17",535072
"Best Motivational Speech Compilation EVER #6 - NEVER BACK DOWN - 30-Minute Motivation Video","https://www.youtube.com/watch?v=vn4p5DqlYPs","2017-05-10",5001033
"UNSTOPPABLE - POWERFUL Motivational Speeches Compilation (Ft. Positive Worldwide)","https://www.youtube.com/watch?v=kqYPeQZfpb8","2017-05-03",2145766
"NO EXCUSES - Best Motivational Video 2017","https://www.youtube.com/watch?v=bqjuAJNebrU","2017-04-25",734271
"WHAT'S YOUR WHY - Motivational Video Speeches Compilation | 30-Minute Motivation","https://www.youtube.com/watch?v=wuY3Ew10KtM","2017-04-14",1926730
"NEVER GIVE UP - Best Motivational Video 2017","https://www.youtube.com/watch?v=ib0XqSSzw9g","2017-03-28",495765
"KEEP FAILING AND YOU WILL SUCCEED - Best Motivational Video for Success, Students, and Entrepreneurs","https://www.youtube.com/watch?v=4reKWuJ8jvE","2017-03-15",1685033
"Best Motivational Speech Compilation EVER #5 - CHASE YOUR DREAMS - 30-Minute Motivation Video #6","https://www.youtube.com/watch?v=WsuCFbK4E_I","2017-03-02",4224841
"ARISE CHAMPION - Powerful Motivational Speech Video for Success #4 | Workout Motivation","https://www.youtube.com/watch?v=W4ZlA0GmE2Q","2017-02-20",270553
"PROVE THEM WRONG Motivational Video - Tom Brady - (Motivational Speech Video)","https://www.youtube.com/watch?v=-POLdKLe-Ws","2017-02-13",1034309
"Best Motivation by the Man with No Arms and No Legs - Nick Vujicic Inspirational Video","https://www.youtube.com/watch?v=nknzSWDcUgA","2016-12-21",1366215
"Best Motivational Speech Compilation Ever #3 - WAKE UP - 30-Minute Motivation Video #3","https://www.youtube.com/watch?v=FRk4PE5GhoU","2016-10-11",7152057
"The #1 BEST Motivational Speech EVER! - When You Want To Succeed - Motivation For Success","https://www.youtube.com/watch?v=lJVY9m7qTa4","2016-10-09",3282651
"Best Short Motivational Speech Video - 24 HOURS - 1-Minute Motivation #2","https://www.youtube.com/watch?v=fLeJJPxua3E","2016-08-14",3929115
