"Title","video_url","Published_date","Views"
"Parallel Universe ka Sach | क्या दूसरी दुनिया मौजूद है","https://www.youtube.com/watch?v=aLnG-zlVxIU","2020-11-04",55675
"What is Success - #AskYourself Ep 06","https://www.youtube.com/watch?v=-IhkaUPQ7Ek","2020-11-02",6243
"First QnA Video | Name YouTube Earning Face Reveal and more","https://www.youtube.com/watch?v=RrKBXgM9lQc","2020-10-26",4617
"Finally !!! Doing this - 100K Special","https://www.youtube.com/watch?v=HTcpmyJD9wU","2020-10-20",3539
"Simple PSYCHOLOGICAL HACKS that Actually Works on Everyone","https://www.youtube.com/watch?v=rEu9dj5b1Fs","2020-10-15",81575
"How Strong is your Mind | Mind Power Test","https://www.youtube.com/watch?v=NUYuEmqfw3g","2020-10-07",4241256
"Psychological Tips to Calm ANXIETY | घबराहट खत्म हमेशा के लिए","https://www.youtube.com/watch?v=3geWfCE_sTM","2020-10-02",35808
"8 Mind Blowing Psychology Facts | Psychological Facts about Mental Health","https://www.youtube.com/watch?v=H8rGBKLJwPg","2020-09-28",28246
"Change your MONKEY MIND into FOCUSED MIND | The Psychology Classes","https://www.youtube.com/watch?v=kBsze2UbmSI","2020-09-24",277897
"किसी को भी Manipulate करना - DARK Side of PSYCHOLOGY","https://www.youtube.com/watch?v=RizChStGg6M","2020-09-17",172897
"Peace Of Mind   Importance of INNER PEACE - The Psychology Classes","https://www.youtube.com/watch?v=_9wNgSg06ho","2020-09-11",13901
"Overthinking – Motivational story in Hindi","https://www.youtube.com/watch?v=pztuA3VGqZo","2020-09-06",34226
"How to Become MORE ATTRACTIVE - The Psychology Classes","https://www.youtube.com/watch?v=y3dXHYfICuI","2020-09-04",1044003
"स्टूडेंट्स की तो सुन लो  - Postpone JEE - NEET Exam - The Psychology Classes","https://www.youtube.com/watch?v=qdvLVxrVLGM","2020-08-31",6107
"A Story Of Self Love | Love YOURSELF","https://www.youtube.com/watch?v=QzqHdupQgA8","2020-08-30",25751
"9 Strange PHOBIAS you might have | Weirdest PHOBIAS ever","https://www.youtube.com/watch?v=nnAM2P3EKP8","2020-08-25",11815
"Believe in YOURSELF | Learn From FAILURE","https://www.youtube.com/watch?v=cgdx169GEYo","2020-08-23",8804
"12 NEW Mind Blowing psychology Facts | Psychological Facts about Music","https://www.youtube.com/watch?v=_4cQJJm3H2o","2020-08-20",485095
"4 LOVE Related Disorders You may not Know about","https://www.youtube.com/watch?v=t7vK_PGXbY0","2020-08-16",13243
"My Last Words - What Depression feels like","https://www.youtube.com/watch?v=RtPBaMOm8z0","2020-08-09",7931
"How it is okay to be SELF CENTERED | Are you SELFISH ?","https://www.youtube.com/watch?v=nhtz-m_FGUI","2020-08-06",25235
"Inspiring Story of Mr. BEAN | Life Story of Rowan Atkinson","https://www.youtube.com/watch?v=-tId9P2qt9Q","2020-08-02",11303
