"Title","video_url","Published_date","Views"
"JDBC Tutorials | ResultSet MetaData  | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=G6ZqMGPrE3Y","2017-10-12",2532
"SQC and SQA Testing | Manual Testing Tutorial | Mr. Subba Raju","https://www.youtube.com/watch?v=8DyEH7eHSCM","2017-10-11",8805
"Size of Operator | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=15qjF1zqzG8","2017-10-11",9198
"Quality Assurance | Manual Testing Tutorial | Mr.Subba Raju","https://www.youtube.com/watch?v=xNqJ2EjqiVQ","2017-10-11",66916
"JDBC Tutorials | ResultSet in JDBC | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=7fDMCX2PlfA","2017-10-11",8771
"JDBC Tutorials | Callable Statement in JDBC | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=uMEDWNeUBGQ","2017-10-11",10429
"Size of Operator | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=gLpDwSzfJF8","2017-10-11",14371
"JDBC Tutorials | Batch Process in JDBC | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=HupNW8MUVv8","2017-10-11",8270
"Why is Software Testing Necessary | Manual Testing Tutorial | Mr.Subba Rajuc","https://www.youtube.com/watch?v=SPc2k_crj44","2017-10-11",14000
"Logical Operator | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=90ZXT6z67-4","2017-10-11",10834
"JDBC Tutorials | Working of Prepared Statement | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=s3bSDBc_v4s","2017-10-10",10015
"JDBC Tutorials | JDBC Developing Procedure | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=JoI_OgBRm1U","2017-10-10",8845
"File Handling in C++ Part 2 | C++ Tutorials | Mr.Kishore","https://www.youtube.com/watch?v=3LLGDvKAEwI","2017-10-10",63702
"JDBC Tutorials | Need of Database  | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=C4VNLN7s7Fk","2017-10-10",8065
"File Handling in C++ Part 3 | C++ Tutorials | Mr.Kishore","https://www.youtube.com/watch?v=QOWilc0P124","2017-10-10",43202
"File Handling in C++ Part 1 | C++ Tutorials | Mr.Kishore","https://www.youtube.com/watch?v=CXxggQQez6k","2017-10-10",92794
"File Handling in C++ Part 4 | C++ Tutorials | Mr.Kishore","https://www.youtube.com/watch?v=go4R0hEeOJs","2017-10-10",40217
"JDBC Tutorials | Introduction to JDBC | Advanced Java | Mr.Shiva Kumar","https://www.youtube.com/watch?v=qeHihub7d3Y","2017-10-10",29038
"Java Swing Tutorial | Swing Components Core Java | Naresh IT","https://www.youtube.com/watch?v=niJ1tANWwFk","2017-10-09",37309
"Python IDE | Python IDLE Syntax and Shell Colors | Python Tutorial for Beginners | Mr. Subba Raju","https://www.youtube.com/watch?v=i4gWQdhPKto","2017-10-09",11193
"What is the difference Between Static block and Constructor ? | Advanced Java Training | Mr.Nataraj","https://www.youtube.com/watch?v=gAxBQF2G6nc","2017-10-09",4300
"Java Swing Tutorial | Introduction Programing in Swing Core Java | Naresh IT","https://www.youtube.com/watch?v=8z0tIaAP4Ac","2017-10-09",57475
"Core Java Tutorial  | Example on constructor overloading | Mr.Ramachandra","https://www.youtube.com/watch?v=eHHU4SoxNVI","2017-10-09",2743
"Core Java Tutorials | Program on Constructor chaining from Subclass to super class | Mr.Ramachandra","https://www.youtube.com/watch?v=rQcMZUtHQmM","2017-10-09",3702
"Core Java Tutorials | Program on Constructor changing with in the same class | Mr.Ramachandra","https://www.youtube.com/watch?v=2fy11UNHO4E","2017-10-09",2725
"Understanding MVC2 Architecture | Spring Tutorial By Mr.Nataraj","https://www.youtube.com/watch?v=Zu5E8jGqoUU","2017-10-09",4659
"How to Install Python | Python Installation Process | Python Tutorial for Beginners | Mr. Subba Raju","https://www.youtube.com/watch?v=kVHXoKawFdk","2017-10-08",20096
"Python IDLE Syntax and Shell Colors | Python Tutorial for Beginners | Mr. Subba Raju","https://www.youtube.com/watch?v=lQMnQ7V5x5Q","2017-10-08",15421
"Understanding MVC Architecture | Spring Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=lKk71o0bFoA","2017-10-06",12038
"Model-1 Architecture  | Spring Tutorial | Mr.Nataraj","https://www.youtube.com/watch?v=HeA8AGNLjPw","2017-10-06",9840
"Core Java Tutorial | Constructor Chaining | Mr. Ramachandra","https://www.youtube.com/watch?v=7ewgUYL9m_g","2017-10-06",7955
"Core Java Tutorial | Zero Argument Constructor | Mr. Ramachandra","https://www.youtube.com/watch?v=iBVnGXCjKVo","2017-10-06",3419
"Introduction to Python | Python Tutorials For Beginners | Mr. Subba Raju","https://www.youtube.com/watch?v=We3H-MUWtqE","2017-10-06",69155
"Why Learn Python | Features of Python | Python Versions | Python Tutorial For Beginners | Subba Raju","https://www.youtube.com/watch?v=rF63BL9XTP0","2017-10-06",23555
"Installing GUI Builder PlugIn In Eclipse IDE | Java Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=0UVPbTYM25c","2017-10-06",11306
"MVC2 Architecture Principles | Spring Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=s07-b1tdtkU","2017-10-06",9292
"Understanding MVC1 &  MVC2 Architectures | Spring Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=_kKEjRUqVqs","2017-10-06",11606
"Core Java Tutorial | Exception Handling in Java Part 1 | Mr. Venkatesh","https://www.youtube.com/watch?v=GIezre-rYsE","2017-10-05",34170
"Core Java Tutorial | Exception Handling in Java Part 4 | Mr. Venkatesh","https://www.youtube.com/watch?v=0Ll9aaT03n0","2017-10-05",6601
"Working with JAR File | Advanced Java Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=iDyrqRlJbEc","2017-10-05",40775
"Core Java Tutorial | Exception Handling in Java Part 2 | Mr. Venkatesh","https://www.youtube.com/watch?v=eMhWf1kKm7g","2017-10-05",12287
"Understanding java.lang.Class | Advanced Java Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=a6l0N-20IpY","2017-10-05",3432
"Core Java Tutorial | Exception Handling in Java Part 3 | Mr. Venkatesh","https://www.youtube.com/watch?v=kaK2wIPfrc4","2017-10-05",7845
"Installing Tomcat 9.X Software | Java Tutorial | Mr.Nataraj","https://www.youtube.com/watch?v=RD-4lKyfvkw","2017-10-05",2749
"How to Make our Java Application Running from any Location of the Computer? | Advanced Java Tutorial","https://www.youtube.com/watch?v=qO0IFA737Wo","2017-10-05",3982
"How to find our JDK version of given Java class ? | Java Tutorials | Mr.Nataraj","https://www.youtube.com/watch?v=uH1iNCzj-1E","2017-10-05",1107
"AngularJS Best Practices | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=JeHfM9digNM","2017-10-04",4237
"AngularJS Tutorials | AngularJS Unit-Testing | Mr. Vikram","https://www.youtube.com/watch?v=ngH4N3GYGCE","2017-10-04",6907
"Infix to Postfix Conversions | Data Structures Tutorial","https://www.youtube.com/watch?v=sw05hkrlJmE","2017-10-04",210918
"AngularJS Custom Directives | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=YFXlIwA0RXM","2017-10-04",7027
"AngularJS Single Page Application | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=0pOa3CvnwpI","2017-10-04",28874
"Infix to Postfix Conversions | Data Structures Tutorial","https://www.youtube.com/watch?v=p4pPawXDh0U","2017-10-04",91156
"Types of Constructors | Core Java Tutorial | Mr. Ramachandra","https://www.youtube.com/watch?v=aNGHCDfxQMA","2017-10-04",6167
"Constructor Overloading | Core Java Tutorial | Mr. Ramachandra","https://www.youtube.com/watch?v=Q521XFVoxZg","2017-10-04",4144
"Parameterized Constructor | Core Java Tutorial | Mr. Ramachandra","https://www.youtube.com/watch?v=oLHTxy02ecM","2017-10-04",3063
"Core Java Tutorial | Program on Constructor Overloading | Mr. Ramachandra","https://www.youtube.com/watch?v=Ivty3s621vc","2017-10-04",3060
"Exception Handling in C++ Part-4 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=Q0mH6CpjXaI","2017-10-03",24287
"Program to Initialize a Structure by Reading Elements from Command Line | C Language Tutorial","https://www.youtube.com/watch?v=hMw14zhETF8","2017-10-03",50287
"Node swap in Single Linked List | Data Structures Tutorial","https://www.youtube.com/watch?v=FuiT4Ghjyn0","2017-10-03",83394
"How Memory Allocated to Command Line Arguments in C | C Language Tutorial","https://www.youtube.com/watch?v=u9ZGlYUGvVo","2017-10-03",88229
"Difference between Subquery and Join Operation | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=6EJVqnYULSg","2017-10-03",31577
"Exception Handling in C++ Part-6 Nested Try block | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=t6eW5_nCSi0","2017-10-03",25302
"Exception Handling in C++ Part-5 Base class and class | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=JdQiOgaVn50","2017-10-03",29221
"Exception Handling in C++ Part-7 File Operations | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=YAcvYwScL0E","2017-10-03",25487
"Data Dictionary in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=Ov59gQhszSM","2017-10-02",8205
"Definer’s Rights and Invoker’s Rights in PL/SQL | Oracle PL/SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=L8YYimP7cAQ","2017-10-02",8786
"In-order Traversal in BST | Data Structures Tutorial","https://www.youtube.com/watch?v=dDjQphXcISc","2017-10-02",84960
"Data Pump in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=EmqEtGYj5Jc","2017-10-02",34157
"Data Science Online Training Session 1 | Data Science Online Training","https://www.youtube.com/watch?v=7LrOPmGYrww","2017-10-02",8314
"Operators Logical and Bitwise | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=miFMecQTLwU","2017-10-02",9073
"Limitations of DriverManager class getConnection method Approach | JDBC Tutorial | Mr. Satish B","https://www.youtube.com/watch?v=DBli6St8M7A","2017-10-02",797
"How many ways are there to get the connection in JDBC | JDBC Tutorial | Mr. Satish B","https://www.youtube.com/watch?v=Mt7uu4oNLy4","2017-10-02",992
"Operators Logical and Bitwise | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=JonHD1Myrd0","2017-10-02",13723
"Data Science Online Training Session 2 | Data Science Online Training","https://www.youtube.com/watch?v=YgFLH3QlhnQ","2017-10-02",5887
"Exception Handling in C++ Part-2 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=08lp4Kjl-ZE","2017-09-30",42651
"Constructors in C#.NET Part 3 | Why Constructors are Needed in our class | Mr. Bangar Raju","https://www.youtube.com/watch?v=5nuciBXC7UI","2017-09-30",127888
"Constructors Part 4 | Static Constructors vs Non Static Constructor | Mr. Bangar Raju","https://www.youtube.com/watch?v=_DY09T3cbu4","2017-09-30",98680
"Exception Handling in C++ Part-1 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=p-yMXd7q8p8","2017-09-30",83419
"Exception Handling in C++ Part-3 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=I3Nh-lU-mjg","2017-09-30",32430
"Extension Methods in C#.NET | C#.NET Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=Hhoo6PxK4jQ","2017-09-30",74093
"Core Java Online Training Session 1 | Core Java Online Training","https://www.youtube.com/watch?v=nB5VONOc1Qo","2017-09-28",16400
"Joins and Equi Joins in SQL | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=22FiWnnGJGI","2017-09-28",37102
"JOINS in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=UF8JjOS_RK4","2017-09-28",85430
"Core Java Online Training Session 2 | Core Java Online Training","https://www.youtube.com/watch?v=MiQGrR7P-Ho","2017-09-28",4048
"What is IoT? | Internet of Things | Mr. Subba Raju","https://www.youtube.com/watch?v=w__hsXO1QNE","2017-09-28",43981
"Introduction to Git and GitHub | Mr. Subba Raju","https://www.youtube.com/watch?v=fE35Zvm8YHA","2017-09-28",23019
"Platform Dependency in C | C Language Tutorials","https://www.youtube.com/watch?v=nZnMH5x6PfQ","2017-09-27",984769
"Nested if  block in C | C Language Tutorial | Mr. Srinivas","https://www.youtube.com/watch?v=rbVzQk6wu90","2017-09-27",336903
"AVL Tree L L Rotation | Data Structures Tutorial","https://www.youtube.com/watch?v=8liDGiih4KM","2017-09-27",77126
"Display Elements in BST | Data Structures using C Tutorial","https://www.youtube.com/watch?v=c4eOz3fndiM","2017-09-27",54793
"Templates or Generics in C++ Part 5 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=rxu0QnYZPiE","2017-09-27",39430
"Templates or Generics in C++ Part 4 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=bM2NoUjXk-0","2017-09-27",36292
"L L Rotation | Data Structures Tutorial","https://www.youtube.com/watch?v=82Qz3aNyZ4w","2017-09-27",54671
"Ajax, Controller and Services in AngularJS | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=mLtEyoXPW0w","2017-09-26",3233
"AngularJS Templates | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=PLrgvIE3O9E","2017-09-26",5177
"Angular Ajax GET | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=46NfA1RkGOg","2017-09-26",2996
"Array of Structures in C Part 2 | C Language Tutorial","https://www.youtube.com/watch?v=rhC523vMSXQ","2017-09-25",195927
"Part-7 New Features of C# 7 | Ref Locals and Ref Returns | C# 7 Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=Uo8D2nwiWYI","2017-09-25",4605
"Angular AJAX | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=t8n3GqtbrcE","2017-09-25",6591
"Array of Structures in C Part 1 | C Language Tutorial","https://www.youtube.com/watch?v=3LQTxwKZAOY","2017-09-25",274249
"Providers in AngularJS | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=y8OOsK8CoTA","2017-09-25",4515
"Part-6 New Features of C# 7 | Binary Literals and Digit Separators | C# 7 Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=zH-YJLw2Wf8","2017-09-25",4121
"Using Filters in AngularJS | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=88kiWkq_nck","2017-09-23",4243
"Part-5 New Features of C# 7 | Pattern Matching | C# 7 New Features Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=FxBarS-XGeY","2017-09-23",8032
"Part -4 New Features of C# 7 | Local Functions | C# 7 New Features Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=wMTJPK_uK9g","2017-09-23",7301
"Custom Filters in AngularJS | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=bILcTfg3okk","2017-09-23",3828
"Part -3 New Features of C#7 | Deconstructors | C# 7 New Features Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=lY6yG4_LJ4o","2017-09-22",9901
"Conditional Controlling Statement if-else | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=SxNPTBofHJE","2017-09-22",9502
"Conditional Controlling Statement if-else | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=lgPV40C3Bmo","2017-09-22",8819
"Conditional Controlling Statement if-else | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=pInnp2YNd3k","2017-09-22",8858
"Sharing Data using $ Scope | Nesting Controllers | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=3pVVOvuAqZ8","2017-09-22",6911
"Using Expression in AngularJS | AngularJS Tutorial | Mr. Vikram","https://www.youtube.com/watch?v=nPyWh3ZyELQ","2017-09-22",4252
"Executing Stored Procedure from Front and End Part 1 | Oracle PL/SQL Tutorial Videos | Mr.VijayKumar","https://www.youtube.com/watch?v=P8MwH0_zxwo","2017-09-21",10872
"Cursor vs Collections | Oracle PL/SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=YJGl3uWnqzk","2017-09-21",16865
"Executing Stored Procedure from Front and End Part 2 | Oracle PL/SQL Tutorial Videos | Mr.VijayKumar","https://www.youtube.com/watch?v=UQ7KEI-l1NA","2017-09-21",5981
"Collections in PL/SQL | Oracle PL/SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=wpZ1d_B4900","2017-09-20",92101
"Bulk-Bind in PL/SQL | Oracle PL/SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=L__vl9SEx0E","2017-09-20",39515
"DISTINCT Clause in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=a72jNPDcSxQ","2017-09-19",18122
"Data Dictionary in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=dMvbzSbmWV4","2017-09-19",21944
"Part -2 New Features of C# 7 | Tuples | C# 7 New Features Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=LlxgobNCLNo","2017-09-18",20281
"SOAP WebServices Components | Soap WebServices | Mr. Satish B","https://www.youtube.com/watch?v=FMpeTTHuWE4","2017-09-18",41089
"JAX-WS API Introduction | Soap WebServices | Mr. Satish B","https://www.youtube.com/watch?v=kxoc1mIGAWk","2017-09-18",8886
"SOAP Webservices Introduction | Soap WebServices | Mr. Satish B","https://www.youtube.com/watch?v=UviLTqGKCuA","2017-09-18",11131
"Advanced Java Online Training Demo Session 2 | Advanced Java Online Training","https://www.youtube.com/watch?v=EXKEFR12NhY","2017-09-15",945
"Advanced Java Online Training Demo Session 1 | Advanced Java Online Training","https://www.youtube.com/watch?v=4ogr35tsSY0","2017-09-15",1231
"New Features of C# 7 | Improvements in out Parameters | C# 7 New Features Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=SxOU87YJtXk","2017-09-13",33226
"Collections in C#.NET Part 8 IEnumerable Interface | C#.Net Training Tutorials","https://www.youtube.com/watch?v=zyhGO4GXTQI","2017-09-12",71093
"Switch Cases Control Statement | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=8SLz2cZh0Es","2017-09-06",10524
"Switch Cases Control Statement | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=eAaxnNWkV84","2017-09-06",10052
"Switch Cases Control Statement | C Technical Interview Questions and Answers | Mr. Ramana","https://www.youtube.com/watch?v=BqsQSU_EyL8","2017-09-06",14023
