"Title","video_url","Published_date","Views"
"Crash Course Media Literacy Preview","https://www.youtube.com/watch?v=sPwJ0obJya0","2018-02-20",372850
"Thespis, Athens, and The Origins of Greek Drama: Crash Course Theater #2","https://www.youtube.com/watch?v=VeTeK9kvxyo","2018-02-16",675773
"In the Mood For Love: Crash Course Film Criticism #5","https://www.youtube.com/watch?v=98QmnyyIXsY","2018-02-15",349725
"Measures of Spread: Crash Course Statistics #4","https://www.youtube.com/watch?v=R4yfNi_8Kqw","2018-02-14",519400
"Liberals, Conservatives, and Pride and Prejudice, Part 2: Crash Course Literature 412","https://www.youtube.com/watch?v=dhgEpr87Yac","2018-02-13",437348
"The Structure & Cost of US Health Care: Crash Course Sociology #44","https://www.youtube.com/watch?v=KriEIJ0ubh0","2018-02-12",242201
"What Is Theater? Crash Course Theater #1","https://www.youtube.com/watch?v=sNWrOuwzax8","2018-02-09",809237
"Where Are My Children: Crash Course Film Criticism #4","https://www.youtube.com/watch?v=gOp7tYFk-38","2018-02-08",118866
"Pride and Prejudice, Part 1: Crash Course Literature 411","https://www.youtube.com/watch?v=5xTh44G6RYs","2018-02-07",847213
"Mean, Median, and Mode: Measures of Central Tendency: Crash Course Statistics #3","https://www.youtube.com/watch?v=kn83BA7cRNM","2018-02-07",830995
"Population Health: Crash Course Sociology #43","https://www.youtube.com/watch?v=D9SWRByzDSo","2018-02-05",165880
"Crash Course Theater and Drama Preview!","https://www.youtube.com/watch?v=LEN8FZEKaNU","2018-02-02",386555
"Mathematical Thinking: Crash Course Statistics #2","https://www.youtube.com/watch?v=tN9Xl1AcSv8","2018-01-31",688479
"Gender, Guilt, and Fate - Macbeth, Part 2: Crash Course Literature 410","https://www.youtube.com/watch?v=4zdkun4xzOs","2018-01-30",487224
"Health & Medicine: Crash Course Sociology #42","https://www.youtube.com/watch?v=8NGlENS1qgo","2018-01-29",255801
"Mythical Language and Idiom: Crash Course World Mythology #41","https://www.youtube.com/watch?v=qmpDK-8ib2Y","2018-01-28",349310
"Selma: Crash Course Film Criticism #3","https://www.youtube.com/watch?v=tk4dIgIG5Qs","2018-01-25",166144
"What Is Statistics: Crash Course Statistics #1","https://www.youtube.com/watch?v=sxQaBpKfDRk","2018-01-24",1579102
"Free Will, Witches, Murder, and Macbeth, Part 1: Crash Course Literature 409","https://www.youtube.com/watch?v=VPYOs0EGgJk","2018-01-24",834113
"Schools & Social Inequality: Crash Course Sociology #41","https://www.youtube.com/watch?v=hYMk3Bk08NA","2018-01-22",428887
"Freud, Jung, Luke Skywalker, and the Psychology of Myth: Crash Course World Mythology #40","https://www.youtube.com/watch?v=PgsWcqATeLQ","2018-01-20",428283
"Aliens: Crash Course Film Criticism #2","https://www.youtube.com/watch?v=VoZMOmjXENU","2018-01-18",259110
"Crash Course Statistics Preview","https://www.youtube.com/watch?v=zouPoc49xbk","2018-01-17",969667
"To the Lighthouse: Crash Course Literature 408","https://www.youtube.com/watch?v=mtHilmUa69M","2018-01-16",355628
"Education In Society: Crash Course Sociology #40","https://www.youtube.com/watch?v=S294zRodS_4","2018-01-15",443737
"Witches and Hags: Crash Course World Mythology #39","https://www.youtube.com/watch?v=0OCPQG4bMFs","2018-01-12",573120
"Citizen Kane: Crash Course Film Criticism #1","https://www.youtube.com/watch?v=qk0-m_LARCY","2018-01-11",612926
"The Yellow Wallpaper: Crash Course Literature 407","https://www.youtube.com/watch?v=rtepIKeNHPU","2018-01-10",813222
"Religion: Crash Course Sociology #39","https://www.youtube.com/watch?v=pIgb-3e8CWA","2018-01-08",554036
"Crash Course Film Criticism Preview","https://www.youtube.com/watch?v=wF1bYBrmLCk","2018-01-04",192818
"Serpents and Dragons: Crash Course World Mythology #38","https://www.youtube.com/watch?v=SWXNSkE3YEk","2017-12-23",696677
"The Singularity, Skynet, and the Future of Computing: Crash Course Computer Science #40","https://www.youtube.com/watch?v=5TNAz1HYg18","2017-12-21",306573
"The Parable of the Sower: Crash Course Literature 406","https://www.youtube.com/watch?v=6iVGuMyKFgA","2017-12-20",320333
"Stages of Family Life: Crash Course Sociology #38","https://www.youtube.com/watch?v=eWTz3KBCxfg","2017-12-18",368850
"Mythical Horses: Crash Course World Mythology #37","https://www.youtube.com/watch?v=klXMVUR-Y7Q","2017-12-17",379758
"Television Production: Crash Course Film Production #15","https://www.youtube.com/watch?v=02mqlmcZzVs","2017-12-14",187040
"Candide: Crash Course Literature 405","https://www.youtube.com/watch?v=XJc9iprkVzg","2017-12-13",491204
"Educational Technology: Crash Course Computer Science #39","https://www.youtube.com/watch?v=zTi3_l5h5PQ","2017-12-13",184755
"Theories About Family & Marriage: Crash Course Sociology #37","https://www.youtube.com/watch?v=yaeiCEro0iU","2017-12-11",576983
"To Film School or Not To Film School: Crash Course Film Production #14","https://www.youtube.com/watch?v=rIrLuqTRqr0","2017-12-07",255041
"Psychology of Computing: Crash Course Computer Science #38","https://www.youtube.com/watch?v=DEHsvQ3Ylwg","2017-12-06",207967
"The Handmaid's Tale, Part 2: Crash Course Literature 404","https://www.youtube.com/watch?v=zj05QxebnC4","2017-12-05",603736
"Age & Aging: Crash Course Sociology #36","https://www.youtube.com/watch?v=kJ18whKduFo","2017-12-04",284856
"Monsters. They're Us, Man: Crash Course World Mythology #36","https://www.youtube.com/watch?v=r0T3gpfH_-w","2017-12-01",826714
"Marketing: Crash Course Film Production #13","https://www.youtube.com/watch?v=04C3B1Ztwf0","2017-11-30",154032
"Robots: Crash Course Computer Science #37","https://www.youtube.com/watch?v=3XkL0qQ21Oo","2017-11-29",246963
"The Handmaid's Tale, Part 1: Crash Course Literature 403","https://www.youtube.com/watch?v=PubyDwbNqYA","2017-11-28",1191574
"Racial/Ethnic Prejudice & Discrimination: Crash Course Sociology #35","https://www.youtube.com/watch?v=gSddUPkVD24","2017-11-27",556652
"Natural Language Processing: Crash Course Computer Science #36","https://www.youtube.com/watch?v=fOvTtapxa9c","2017-11-22",450184
"George Orwell's 1984, Part 2: Crash Course Literature 402","https://www.youtube.com/watch?v=JBYqV2sK918","2017-11-21",960065
"Race & Ethnicity: Crash Course Sociology #34","https://www.youtube.com/watch?v=7myLgdZhzjo","2017-11-20",920999
"Cities of Myth: Crash Course World Mythology #35","https://www.youtube.com/watch?v=9EbZBJZruAc","2017-11-18",546388
"The Editor: Crash Course Film Production #12","https://www.youtube.com/watch?v=esa0NeQI8oc","2017-11-16",176075
"Computer Vision: Crash Course Computer Science #35","https://www.youtube.com/watch?v=-4E2-0sxVUM","2017-11-15",347226
"Theories of Gender: Crash Course Sociology #33","https://www.youtube.com/watch?v=CquRz_cceH8","2017-11-13",816482
"Mythical Trees: Crash Course World Mythology #34","https://www.youtube.com/watch?v=iNw7RIOY7SA","2017-11-12",381225
"Special Effects: Crash Course Film Production #11","https://www.youtube.com/watch?v=UFkVWnk26rA","2017-11-09",150289
"1984 by George Orwell, Part 1: Crash Course Literature 401","https://www.youtube.com/watch?v=H9ipRaLa4Jw","2017-11-07",2348686
"Gender Stratification: Crash Course Sociology #32","https://www.youtube.com/watch?v=Yb1_4FPtzrI","2017-11-06",487500
"Mythical Mountains: Crash Course World Mythology #33","https://www.youtube.com/watch?v=SZN-JbiEtvg","2017-11-05",373964
"Grip and Electric: Crash Course Film Production #10","https://www.youtube.com/watch?v=jBoOpXpJhro","2017-11-02",131940
"Machine Learning & Artificial Intelligence: Crash Course Computer Science #34","https://www.youtube.com/watch?v=z-EtmaFJieY","2017-11-01",812484
"Crash Course Literature Season Four Preview!","https://www.youtube.com/watch?v=3c8YoB-cyY4","2017-10-31",145605
"Sex & Sexuality: Crash Course Sociology #31","https://www.youtube.com/watch?v=Kqt-_ILgv5c","2017-10-30",904818
"Mythical Caves and Gardens: Crash Course World Mythology #32","https://www.youtube.com/watch?v=XEjvhTHNx3s","2017-10-29",362165
"Designing the World of Film: Crash Course Film Production #9","https://www.youtube.com/watch?v=Q3BcS8Uwl9U","2017-10-26",171163
"Cryptography: Crash Course Computer Science #33","https://www.youtube.com/watch?v=jhXCTbFnK8o","2017-10-25",729982
"Politics: Crash Course Sociology #30","https://www.youtube.com/watch?v=TCs_hyI15R8","2017-10-23",286582
"Ma'ui, Oceania's Hero: Crash Course World Mythology #31","https://www.youtube.com/watch?v=eBB3RKazIj8","2017-10-22",880517
"The Cinematographer: Crash Course Film Production #8","https://www.youtube.com/watch?v=vR_l1vTfaNk","2017-10-19",244848
"Hackers & Cyber Attacks: Crash Course Computer Science #32","https://www.youtube.com/watch?v=_GzE99AmAQU","2017-10-18",542765
"Economic Systems & the Labor Market: Crash Course Sociology #29","https://www.youtube.com/watch?v=wslCc0Di978","2017-10-16",234150
"Changes to our Patreon","https://www.youtube.com/watch?v=JeOimlgs5tQ","2017-10-16",184268
"Herakles. Or Hercules. A Problematic Hero: Crash Course World Mythology #30","https://www.youtube.com/watch?v=R0qkSTvRQa8","2017-10-14",667754
"The Director: Crash Course Film Production #7","https://www.youtube.com/watch?v=7lIpcJVbbSA","2017-10-12",258539
"Cybersecurity: Crash Course Computer Science #31","https://www.youtube.com/watch?v=bPVaOlJ6ln0","2017-10-11",854996
"Exercise: Crash Course Study Skills #10","https://www.youtube.com/watch?v=SQONLdb1gow","2017-10-10",241979
"Theories of Global Stratification: Crash Course Sociology #28","https://www.youtube.com/watch?v=b350ljkYWrU","2017-10-09",264307
"The Mwindo Epic: Crash Course World Mythology #29","https://www.youtube.com/watch?v=Kcfww2-y2K8","2017-10-07",415319
"Producers: Crash Course Film Production #6","https://www.youtube.com/watch?v=zU_1ClPIOAg","2017-10-05",235253
"The World Wide Web: Crash Course Computer Science #30","https://www.youtube.com/watch?v=guvsH5OFizE","2017-10-04",489271
"Papers & Essays: Crash Course Study Skills #9","https://www.youtube.com/watch?v=KlgR1q3UQZE","2017-10-03",683898
"Global Stratification & Poverty: Crash Course Sociology #27","https://www.youtube.com/watch?v=6rts_PWIVTU","2017-10-02",268356
"Galahad, Perceval, and the Holy Grail: Crash Course World Mythology #28","https://www.youtube.com/watch?v=Ik3Y4Oq6TwU","2017-09-29",667402
"Sound Production: Crash Course Film Production #5","https://www.youtube.com/watch?v=sgiZb8jJgF8","2017-09-28",221672
"Test Anxiety: Crash Course Study Skills #8","https://www.youtube.com/watch?v=t-9cqaRJMP4","2017-09-26",492094
"Social Mobility: Crash Course Sociology #26","https://www.youtube.com/watch?v=GjuV-XdYHhA","2017-09-25",311495
"Rama and the Ramayana: Crash Course World Mythology #27","https://www.youtube.com/watch?v=qsuqbPda5uo","2017-09-22",1387459
"Dissecting The Camera: Crash Course Film Production #4","https://www.youtube.com/watch?v=ivCBfJ1v_Qw","2017-09-21",205880
"The Internet: Crash Course Computer Science #29","https://www.youtube.com/watch?v=AEaKrq3SpW8","2017-09-20",681050
"Studying for Exams: Crash Course Study Skills #7","https://www.youtube.com/watch?v=mLhwdITTrfE","2017-09-19",750224
"The Impacts of Social Class: Crash Course Sociology #25","https://www.youtube.com/watch?v=0a21mndoORE","2017-09-18",451285
"Computer Networks: Crash Course Computer Science #28","https://www.youtube.com/watch?v=3QhU9jd03a0","2017-09-13",1189313
"Procrastination: Crash Course Study Skills #6","https://www.youtube.com/watch?v=x2y_SLOvOvw","2017-09-12",818950
"Social Class & Poverty in the US: Crash Course Sociology #24","https://www.youtube.com/watch?v=c8PEv5SV4sU","2017-09-11",421470
"The Epic of Gilgamesh: Crash Course World Mythology #26","https://www.youtube.com/watch?v=sWppk7-Mti4","2017-09-08",2678005
"The Filmmaker's Army: Crash Course Film Production #3","https://www.youtube.com/watch?v=TpAHZJc5In0","2017-09-07",272351
"3D Graphics: Crash Course Computer Science #27","https://www.youtube.com/watch?v=TEAtmCYYKZA","2017-09-06",441654
"Focus & Concentration: Crash Course Study Skills #5","https://www.youtube.com/watch?v=L_2JaFnkZ4o","2017-09-05",608947
"The Hero's Journey and the Monomyth: Crash Course World Mythology #25","https://www.youtube.com/watch?v=XevCvCLdKCU","2017-09-02",739074
"Pitching and Pre-Production: Crash Course Film Production #2","https://www.youtube.com/watch?v=JE53JL60ihc","2017-08-31",367102
"Graphical User Interfaces: Crash Course Computer Science #26","https://www.youtube.com/watch?v=XIGSJshYb90","2017-08-30",406739
"Planning & Organization: Crash Course Study Skills #4","https://www.youtube.com/watch?v=0AKAuRby7n8","2017-08-29",922584
"Crash Course Sociology Outtakes #1","https://www.youtube.com/watch?v=4jHwOavsT7A","2017-08-28",31986
"Ragnarok: Crash Course World Mythology #24","https://www.youtube.com/watch?v=yBG10jlo9X0","2017-08-26",2091231
"Screenplays: Crash Course Film Production #1","https://www.youtube.com/watch?v=TARsoxST0tQ","2017-08-24",662164
"The Personal Computer Revolution: Crash Course Computer Science #25","https://www.youtube.com/watch?v=M5BZou6C01w","2017-08-23",285310
"Memory: Crash Course Study Skills #3","https://www.youtube.com/watch?v=SZbdK9e9bxs","2017-08-22",753110
"Social Stratification in the US: Crash Course Sociology #23","https://www.youtube.com/watch?v=DeiHz5tzlws","2017-08-21",277316
"The Apocalyspe: Crash Course World Mythology #23","https://www.youtube.com/watch?v=FyZFoa7Vu1o","2017-08-18",856743
"Crash Course Film Production Preview","https://www.youtube.com/watch?v=wZrpxf2ebDM","2017-08-17",201798
"The Cold War and Consumerism: Crash Course Computer Science #24","https://www.youtube.com/watch?v=m8i38Yq1wX4","2017-08-16",262678
"Reading Assignments: Crash Course Study Skills #2","https://www.youtube.com/watch?v=WAIUkjsZ5xQ","2017-08-15",841252
"Why is there Social Stratification?: Crash Course Sociology #22","https://www.youtube.com/watch?v=RtxtI5IGrfw","2017-08-14",345093
"Coyote and Raven, American Tricksters: Crash Course World Mythology #22","https://www.youtube.com/watch?v=eAKHGe6x8n8","2017-08-12",620020
"Outtakes: Crash Course Film History","https://www.youtube.com/watch?v=f-nuAvmWaq4","2017-08-10",44989
"Screens & 2D Graphics: Crash Course Computer Science #23","https://www.youtube.com/watch?v=7Jr0SFMQ4Rs","2017-08-09",321784
"Taking Notes: Crash Course Study Skills #1","https://www.youtube.com/watch?v=E7CwqNHn_Ns","2017-08-08",2750287
"Social Stratification: Crash Course Sociology #21","https://www.youtube.com/watch?v=SlkIKCMt-Fs","2017-08-07",880150
"Hermes and Loki and Tricksters Part 2: Crash Course World Mythology #21","https://www.youtube.com/watch?v=udj1FReC2TI","2017-08-06",755755
"Experimental and Documentary Films: Crash Course Film History #16","https://www.youtube.com/watch?v=cCY-4NxXCU8","2017-08-03",217128
"Keyboards & Command Line Interfaces: Crash Course Computer Science #22","https://www.youtube.com/watch?v=4RPtJ9UyHS0","2017-08-02",364564
"Crash Course Study Skills Preview","https://www.youtube.com/watch?v=IhuwS5ZLwKY","2017-08-01",938522
"Crime: Crash Course Sociology #20","https://www.youtube.com/watch?v=zBodqwAlW3A","2017-07-31",543756
"Outtakes #2: Crash Course World Mythology","https://www.youtube.com/watch?v=AVFrgncE7CI","2017-07-28",54969
"World Cinema - Part 2: Crash Course Film History #15","https://www.youtube.com/watch?v=qfu0lbsIGSs","2017-07-27",155467
"Compression: Crash Course Computer Science #21","https://www.youtube.com/watch?v=OtDxDvCpPL4","2017-07-26",464223
"Theory & Deviance: Crash Course Sociology #19","https://www.youtube.com/watch?v=06IS_X7hWWI","2017-07-24",590393
"Tricksters: An Introduction: Crash Course World Mythology #20","https://www.youtube.com/watch?v=RW1ChiWyiZQ","2017-07-21",621398
"World Cinema - Part 1: Crash Course Film History #14","https://www.youtube.com/watch?v=mpQrcxfNl-o","2017-07-20",229326
"Outtakes #2: Crash Course Computer Science","https://www.youtube.com/watch?v=hry3g8i1d0E","2017-07-19",36152
"Deviance: Crash Course Sociology #18","https://www.youtube.com/watch?v=BGq9zW9w3Fw","2017-07-17",743305
"The Dying God: Crash Course World Mythology #19","https://www.youtube.com/watch?v=iW7H1KfSJ8s","2017-07-14",736670
"Home Video: Crash Course Film History #13","https://www.youtube.com/watch?v=VfJ-6nQAmtk","2017-07-13",218880
"Files & File Systems: Crash Course Computer Science #20","https://www.youtube.com/watch?v=KN8YgJnShPM","2017-07-12",648481
"Why Early Globalization Matters: Crash Course Big History #206","https://www.youtube.com/watch?v=1esRyRV8H2M","2017-07-12",221296
"Formal Organizations: Crash Course Sociology #17","https://www.youtube.com/watch?v=YDuBh7VbGgU","2017-07-10",281943
"American Floods: Crash Course World Mythology #18","https://www.youtube.com/watch?v=GrTXHeSHGSE","2017-07-09",420668
