"Title","video_url","Published_date","Views"
"What are Azure Database Services  | Deploying a Database on Azure | Azure  | Edureka Rewind - 4","https://www.youtube.com/watch?v=QWF56JDeqJ0","2022-08-02",1489
"Top 5 AI Movies |  Artificial Intelligence course | Edureka","https://www.youtube.com/watch?v=O5tgu23_E2k","2022-08-02",2521
"Blockchain Applications | Top 5 Decentralized Applications | Blockchain Training | Edureka Rewind 7","https://www.youtube.com/watch?v=zlZrcFL93fY","2022-08-02",1132
"Blockchain Tutorial | Blockchain Technology | Blockchain Explained | Blockchain | Edureka Rewind - 1","https://www.youtube.com/watch?v=PrbpPxV377k","2022-08-02",1841
"Understanding Bitcoin and Blockchain  | Bitcoin  | Blockchain Training | Edureka Live","https://www.youtube.com/watch?v=tFz1TrqgnhE","2022-08-02",1692
"Who is a RPA Developer? | Robotic Process Automation Training | Edureka | RPA Rewind - 7","https://www.youtube.com/watch?v=OR8FiZKSLY0","2022-08-02",3394
"UiPath Selectors Tutorial  | UiPath Training | Edureka | RPA Rewind -  6","https://www.youtube.com/watch?v=que5t5pOvHE","2022-08-01",1699
"What is AWS | AWS in 10 Minutes | AWS Tutorial For Beginners | AWS Training | Edureka Rewind- 1","https://www.youtube.com/watch?v=s3_aL_9fmYI","2022-08-01",1391
"UiPath Studio Tutorial For Beginners  | What is UiPath Studio | UiPath Training | RPA Rewind -  5","https://www.youtube.com/watch?v=poTNAFUAtYs","2022-08-01",1108
"UiPath Examples Tutorial  | UiPath Tutorial | RPA Training | Edureka | RPA Rewind -  4","https://www.youtube.com/watch?v=uYnm2YqTLNo","2022-08-01",1714
"How to install selenium web driver for java in eclipse | Edureka","https://www.youtube.com/watch?v=sPGn11JAeyY","2022-08-01",32073
"AWS Route 53 Tutorial  | What is Route 53 | How to use Route 53 | Edureka  Live","https://www.youtube.com/watch?v=M1558Hq-yfI","2022-08-01",1418
"Normalization in SQL  | Database Normalization Forms - 1NF, 2NF, 3NF, BCNF | Edureka Rewind - 7","https://www.youtube.com/watch?v=48bq60SScP8","2022-08-01",3037
"Amazon Virtual Private Cloud (VPC) | AWS VPC | AWS Tutorial for Beginners | Edureka Rewind -  2","https://www.youtube.com/watch?v=EIN-y5Rm_2U","2022-08-01",2582
"Introduction To Amazon Web Services | AWS Training Videos | AWS Training Videos | Edureka Rewind -3","https://www.youtube.com/watch?v=mLFILlfarKY","2022-08-01",3294
"SQL basic for beginners  | Learn SQL | SQL Tutorial for Beginners | Edureka Rewind -  6","https://www.youtube.com/watch?v=lCdIGYltmVs","2022-07-31",4435
"Lambda Expressions in Java| Java Lambda Tutorial | Java Certification Training | Edureka Rewind - 3","https://www.youtube.com/watch?v=64fEUB_Q578","2022-07-31",1445
"Top 65 SQL Interview Question and Answers  |  SQL Training | Edureka Rewind -  5","https://www.youtube.com/watch?v=INSRbqeWuko","2022-07-31",9857
"Java API | Developing Restful APIs | Rest API In Java | Java Tutorial | Java | Edureka Rewind - 2","https://www.youtube.com/watch?v=vZcCDR_mYfY","2022-07-31",6920
"ReactJS Components Life-Cycle Tutorial  | React Tutorial for Beginners  | Edureka | Rewind - 7","https://www.youtube.com/watch?v=5Npv5nqf92E","2022-07-31",3806
"Java Interview Questions and Answers | Java Tutorial | Java Online Training | Edureka Rewind - 1","https://www.youtube.com/watch?v=7sLVnl9X4uQ","2022-07-31",7201
"Triggers in SQL   | Triggers In Database | SQL Triggers Tutorial For Beginners | Edureka Rewind - 4","https://www.youtube.com/watch?v=33fYIfjwOck","2022-07-31",4157
"React vs Angular 4  | Angular 2 vs React | React & Angular | ReactJS Training | Edureka Rewind - 5","https://www.youtube.com/watch?v=flVGcrkRDY8","2022-07-30",833
"Tableau Developer Roles & Responsibilities | Become A Tableau Developer | Tableau | Edureka Rewind 7","https://www.youtube.com/watch?v=mzOGApE5ttI","2022-07-30",1707
"Salesforce Training Video For Beginners | Salesforce Admin 201 Training | Edureka","https://www.youtube.com/watch?v=CToHOa37_qc","2022-07-30",2886
"How to become a Salesforce Developer | Salesforce For Beginners | Edureka | Salesforce Rewind","https://www.youtube.com/watch?v=OQAaYqX1x-M","2022-07-30",1088
"What is salesforce - introduction  | Salesforce Tutorial for Beginners | Salesforce  | Edureka","https://www.youtube.com/watch?v=Z_OPgxzAizU","2022-07-30",2145
"Learn React.js  | React.js Tutorial | React.js Training | Edureka | Web Development  Rewind - 4","https://www.youtube.com/watch?v=VmnWGxYdgiY","2022-07-30",2247
"Top 10 Reasons to Learn React in 2022 | ReactJS Roadmap  | ReactJS Training | Edureka Rewind -  6","https://www.youtube.com/watch?v=xOyAB2XS8XY","2022-07-30",2086
"Top 10 Applications Of Artificial Intelligence in 2022 | Artificial Intelligence| Edureka Rewind - 2","https://www.youtube.com/watch?v=GgTfYXB3_Cs","2022-07-29",1319
"Learn Data Visualization Using Tableau | Tableau Tutorial | Tableau |  Edureka Rewind - 4","https://www.youtube.com/watch?v=Zgeoa5FVzvg","2022-07-29",2037
"Tableau Sets Tutorial For Beginners  | How to Use Sets in Tableau | Edureka | Tableau Rewind - 6","https://www.youtube.com/watch?v=Gm2_APs1kdg","2022-07-29",1857
"Tableau Dashboard  | How to Create a Dashboard in Tableau | Edureka Rewind - 5","https://www.youtube.com/watch?v=qu6Lx9nV4DY","2022-07-29",1542
"What is Artificial Intelligence | Artificial Intelligence Tutorial For Beginners","https://www.youtube.com/watch?v=AGTPZeNDGAg","2022-07-29",1572
"Types Of Artificial Intelligence | Artificial Intelligence | What is AI? | Edureka Rewind -1","https://www.youtube.com/watch?v=-jFtm0XUWWo","2022-07-29",2399
"what is manual testing?   | Manual Testing Tutorial For Beginners | Edureka| Testing Rewind - 7","https://www.youtube.com/watch?v=afzkwpwTTFE","2022-07-29",2598
"AWS Athena Tutorial |What is Amazon Athena |Athena + Glue + S3 Data |  Athena AWS Tutorial | Edureka","https://www.youtube.com/watch?v=whR4J5Arj78","2022-07-29",12853
"Water Jug Problem in Artificial Intelligence | State Representation & Solution | Edureka Live","https://www.youtube.com/watch?v=k3ksGP-jv6E","2022-07-29",1557
"Google Compute Engine Tutorial  | Google Compute Services Overview | GCP Training | Edureka Live","https://www.youtube.com/watch?v=0eSb08rz0VY","2022-07-28",3912
"Google Cloud Storage | Google Cloud Platform Tutorial | Google Cloud Architect | Edureka Rewind - 3","https://www.youtube.com/watch?v=EYR2eVFAjhY","2022-07-28",4468
"GCP Interview Questions |  Top 50 Google Cloud Interview Questions & Answers  | Edureka Rewind - 2","https://www.youtube.com/watch?v=aSr65Gd7st4","2022-07-28",2879
"What Is Selenium | Selenium Tutorial For Beginner | Selenium Training | Selenium | Edureka  Rewind-6","https://www.youtube.com/watch?v=EqUazgALqDI","2022-07-28",2384
"Selenium Interview Questions and Answers  | Selenium Interview Preparation | Edureka Rewind - 4","https://www.youtube.com/watch?v=0cMGfzif08U","2022-07-28",2058
"Selenium Projects For Beginners  | Real-Time Selenium Projects | Selenium | Edureka Rewind - 5","https://www.youtube.com/watch?v=AiwgkcGWqEc","2022-07-28",1088
"Build CRUD REST API using Node.js | Node.js Training | Edureka | Web Dev Rewind - 7","https://www.youtube.com/watch?v=rh-8nYJEdsc","2022-07-28",2696
"What is Google Cloud Platform | Google Cloud Platform Overview | GCP Training | Edureka Rewind - 1","https://www.youtube.com/watch?v=CS1MigYs260","2022-07-28",2005
"What is Cyber Security? | Introduction to Cyber Security | Cyber Security  | Edureka Rewind -1","https://www.youtube.com/watch?v=ml0ZejKO0W8","2022-07-27",4484
"Build a MERN Stack App from Scratch  | Web Development Training | Edureka | Web Dev Rewind -  6","https://www.youtube.com/watch?v=_S8WiNNgKgQ","2022-07-27",1602
"Hive vs Pig | Difference Between Hive And Pig | Pig vs Hive | Hive And Pig In Hadoop | Edureka","https://www.youtube.com/watch?v=2q3F-mcmzGQ","2022-07-27",1093
"HTML & CSS Tutorial | Learn HTML & CSS | Full Stack Training | Edureka Rewind - 4","https://www.youtube.com/watch?v=VwJbR0u_4cw","2022-07-27",7408
"Bootstrap Tutorial For Beginners | Web Development Training | Edureka | Web Dev Rewind - 5","https://www.youtube.com/watch?v=fFoAGTXqVhg","2022-07-27",1451
"8 Most Common Cybersecurity Threats | Types of Cyber Attacks | Cybersecurity | Edureka Rewind - 2","https://www.youtube.com/watch?v=BQvgJ_eAJfM","2022-07-27",1976
"How to become a Cybersecurity Engineer? | Cybersecurity Salary | Cybersecurity | Edureka Rewind - 3","https://www.youtube.com/watch?v=53qfUV9htFI","2022-07-27",2180
"What is JavaScript? | JavaScript Tutorial for Beginners | JavaScript Training | Edureka","https://www.youtube.com/watch?v=P6MXRTBUoeQ","2022-07-27",2237
"CompTIA Security+ SY0-601 in 60 Minutes  | Edureka | Cybersecurity Live","https://www.youtube.com/watch?v=JyuVhsTc9x0","2022-07-27",773
"Big Data Engineer Roles & Responsibilities  | Big Data Training | Edureka | Big Data Rewind -  7","https://www.youtube.com/watch?v=R115y-FOGmE","2022-07-26",5154
"Java script interview question and answers  | Java script training   | Edureka Rewind - 6","https://www.youtube.com/watch?v=VQmFJBlqQRk","2022-07-26",3352
"Jenkins Pipeline Tutorial | CI/CD Pipeline Jenkins | Jenkins Tutorial | DevOps | Edureka Rewind - 2","https://www.youtube.com/watch?v=tY1B_WAMOoI","2022-07-26",2356
"7 Ways to make a Conversation with Anyone | Learn how to make a conversation | Edureka","https://www.youtube.com/watch?v=w_nMbSXDPBU","2022-07-26",1074
"DevOps Engineer day-to-day Activities | DevOps Engineer Responsibilities | DevOps | Rewind-4","https://www.youtube.com/watch?v=dUphlTFWtps","2022-07-26",2543
"CI CD Pipeline Using Jenkins | Continuous Integration and Deployment | DevOps  Edureka  Rewind - 1","https://www.youtube.com/watch?v=ZQURxRZ9sRg","2022-07-26",7281
"Learn Java script in 60 min  | JavaScript Crash Course | JavaScript Tutorial | Edureka Rewind -4","https://www.youtube.com/watch?v=0R23dFbWwhQ","2022-07-26",2518
"Advanced Java script Tutorial | JavaScript Training | JavaScript Programming  | Edureka Rewind - 5","https://www.youtube.com/watch?v=gy7nTg14RQ4","2022-07-26",1304
"Kubernetes YAML Tutorial |  Kubernetes |  YAML |  DevOps  |  Edureka Live","https://www.youtube.com/watch?v=JduKT477ONA","2022-07-26",1307
"Covid-19 Data Analysis Project using Python  | Python Training | Edureka | Live","https://www.youtube.com/watch?v=tNGP9GgNH-g","2022-07-25",9403
"Variables & Data Types In Python | Python Tutorial For Beginners | Python  | Edureka  Rewind - 1","https://www.youtube.com/watch?v=s3ohnUaB_-c","2022-07-25",1624
"AWS Networking Fundamentals | AWS VPC | AWS Networking  | Edureka AWS  Rewind - 7","https://www.youtube.com/watch?v=TQAYwMQ0aH0","2022-07-25",4278
"How to Install UiPath | UiPath Installation | Robotic Process Automation training | Edureka","https://www.youtube.com/watch?v=hYO3U7Y5Xqo","2022-07-25",989
"Tkinter Python Tutorial | Python GUI Programming Using Tkinter Tutorial | Python  Edureka Rewind - 3","https://www.youtube.com/watch?v=3NdN6sGziMo","2022-07-25",2791
"How to become a Python Developer |Python Developer Skills  | Python Career  | Edureka Rewind - 2","https://www.youtube.com/watch?v=-uN6oGJ5Rzw","2022-07-25",2524
"Big Data Applications | Big Data Analytics Use-Cases | Big Data Tutorial | Edureka Rewind - 4","https://www.youtube.com/watch?v=IZAKMB8OH4A","2022-07-25",2942
"Top Big Data Technologies |  Big Data Tools Tutorial | Big Data Hadoop Training | Edureka Rewind - 5","https://www.youtube.com/watch?v=vT8bCh0RU6E","2022-07-25",1116
"How to Setup Hadoop Cluster?  | Hadoop Training | Edureka | Big Data Rewind - 6","https://www.youtube.com/watch?v=YLtf2WlWcWI","2022-07-25",1202
"AWS Devops Tutorial for Beginners | AWS DevOps Training | AWS DevOps Integration | Edureka Rewind -5","https://www.youtube.com/watch?v=81AcYtf75ks","2022-07-24",1103
"UiPath Tutorial For Beginners | RPA Tutorial For Beginners | UiPath Training  | Edureka Rewind - 2","https://www.youtube.com/watch?v=2fCC1rRo1uk","2022-07-24",1599
"AWS Machine Learning Explained | AWS Tutorial For Beginners | AWS Services | Edureka | AWS  Rewind 6","https://www.youtube.com/watch?v=O-dKVWf07pQ","2022-07-24",1788
"Top 10 Reasons to Learn Salesforce | Why Learn Salesforce in 2021 | Edureka | Salesforce Rewind -7","https://www.youtube.com/watch?v=kISxaVQDO2M","2022-07-24",4475
"AWS vs Google Cloud | Difference between Amazon AWS and Google Cloud | Edureka | GCP Rewind - 4","https://www.youtube.com/watch?v=3P-_E4iwc0U","2022-07-24",2585
"How Does RPA Work  | What Is Robotic Process Automation? | RPA In 10 Minutes | Edureka Rewind - 1","https://www.youtube.com/watch?v=5xuBqc_Vkh4","2022-07-24",1677
"UiPath Automation Examples","https://www.youtube.com/watch?v=8Irlo39gQ3Q","2022-07-24",1557
"PMP® Training Video   2 | PMP® Certification Exam  | PMBOK® Guide Sixth Edition | Edureka Rewind -2","https://www.youtube.com/watch?v=_iPSFAOxSYk","2022-07-23",1353
"Triggers in Salesforce | Salesforce Apex Triggers | Edureka | Salesforce Rewind - 6","https://www.youtube.com/watch?v=GP5oKaSEUiE","2022-07-23",1671
"Google Kubernetes Engine Tutorial | GCP Training | Edureka | GCP Rewind -  7","https://www.youtube.com/watch?v=-3gIFGOJrrA","2022-07-23",3061
"PMP® Training Video   1| PMBOK® Guide 6th Edition | PMP® Certification Exam | Edureka Rewind - 1","https://www.youtube.com/watch?v=XMZSBKPNaFI","2022-07-23",2077
"Top 5 Project Management Certifications in 2022| Project Management in 2022 | Edureka Rewind - 3","https://www.youtube.com/watch?v=_fy_q6VRXek","2022-07-23",1392
"Salesforce Lightning Tutorial  | Salesforce Lightning Tutorial | Edureka | Salesforce - Rewind - 4","https://www.youtube.com/watch?v=lR5I81j9A-E","2022-07-23",1672
"Building Custom Lightning Homepage with Salesforce | Edureka | Salesforce - Rewind - 5","https://www.youtube.com/watch?v=RrjM5GTWV6g","2022-07-23",756
"Projects in Google Cloud Platform  | GCP Project Structure | Edureka | GCP  Rewind - 5","https://www.youtube.com/watch?v=1dJ4NFB9r1g","2022-07-22",1054
"What is Google Cloud Platform | Google Cloud Platform Overview | GCP Training | Edureka Rewind - 6","https://www.youtube.com/watch?v=fo3Q2c366us","2022-07-22",6283
"GCP Terraform Tutorial  | What Is Terraform | Terraform With GCP |  Edureka Rewind - 4","https://www.youtube.com/watch?v=H2drx23b_ZI","2022-07-22",1478
"What is a Neural Network | Neural Networks Explained in 7 Minutes  | Edureka Rewind - 3","https://www.youtube.com/watch?v=WLv5RxTdVy4","2022-07-22",1478
"Deep Learning with Python Explained in 60 Minutes | Deep Learning Tutorial  | Edureka Live","https://www.youtube.com/watch?v=UePxih4uTc8","2022-07-22",2960
"Top 10 Applications of Machine Learning in 2022  | Machine Learning | Edureka | Rewind - 7","https://www.youtube.com/watch?v=8b5mkiwzGUQ","2022-07-22",2217
"Artificial Neural Network Tutorial | Deep Learning With Neural Networks  | Edureka Rewind - 4","https://www.youtube.com/watch?v=-rXPAS8g6Do","2022-07-22",1348
"TensorFlow In 10 Minutes | TensorFlow Tutorial  | Deep Learning & TensorFlow | Edureka Rewind - 1","https://www.youtube.com/watch?v=5A4LYji4uQQ","2022-07-22",2167
"Azure Boards Tutorial  | Introduction To Azure Boards | Edureka | Azure Rewind -2","https://www.youtube.com/watch?v=iBvHLiSghaw","2022-07-21",1399
"COVID - 19 Outbreak Prediction using Machine Learning | Machine Learning | Edureka Rewind - 5","https://www.youtube.com/watch?v=1rS4adcNpFw","2022-07-21",2729
"Azure Pipeline Tutorial | Azure Pipeline Deployment | Azure DevOps Tutorial | Edureka Rewind - 3","https://www.youtube.com/watch?v=5skQ-gXiOJw","2022-07-21",1233
"Cloud Engineer Roles and Responsibilities | Cloud Engineer Certification| Edureka Rewind -1","https://www.youtube.com/watch?v=jVUUJ2eMDKc","2022-07-21",2407
"ARM Templates Tutorial | Infrastructure as Code for Beginners | Azure Resource Manager |  Edureka","https://www.youtube.com/watch?v=1qlOo2PC3WI","2022-07-21",4975
"Azure Import Export Service in 60 Minutes |  Azure Tutorial for Beginners | Edureka | Azure  Live","https://www.youtube.com/watch?v=RcIsHS8Jel8","2022-07-21",1380
"How To Code In Python    | Python For Beginners | Python Tutorial | Edureka Rewind - 7","https://www.youtube.com/watch?v=4eARH511N3A","2022-07-21",3390
"Machine Learning Tutorial | Machine Learning Algorithm | Machine Learning | Edureka Rewind - 4","https://www.youtube.com/watch?v=yidUZsrog3k","2022-07-21",4152
"Machine Learning Engineer Career Path in 2022 | Machine Learning Tutorial | Edureka Rewind - 6","https://www.youtube.com/watch?v=B62p7R8cGzY","2022-07-21",1874
"Python Interview Questions And Answers | Interview Preparation | Python Training | Edureka Rewind -5","https://www.youtube.com/watch?v=y0VpJZusBtg","2022-07-20",3184
"IPL Data Visualization with Power BI | Power BI Data Visualization | Edureka | Power BI Live","https://www.youtube.com/watch?v=_PWUWni9QEU","2022-07-20",3856
"Power BI Desktop | Power BI Desktop Tutorial For Beginners | Power BI Training  | Edureka Rewind - 1","https://www.youtube.com/watch?v=Z0hGteVJO8c","2022-07-20",2019
"Power BI Python Integration | How to run Python Script in Power BI | Power BI | Edureka Rewind -2","https://www.youtube.com/watch?v=P32UGa8Y_oU","2022-07-20",2100
"Power BI Report Builder | How to create Paginated Reports in Power BI | Power BI Rewind - 3","https://www.youtube.com/watch?v=6S_XCj7m2hQ","2022-07-20",7568
"Functions and OOP in Python |  Functions in Python | Edureka | Python Rewind - 4","https://www.youtube.com/watch?v=tJ2q2DavrLg","2022-07-20",2548
"Data Structures & Algorithms in Python | Data Structures in Python | Edureka | Python Rewind - 6","https://www.youtube.com/watch?v=09Zxqfl85pw","2022-07-20",2357
"Complete Ethical Hacking Course | Ethical Hacking Training for Beginners | Edureka","https://www.youtube.com/watch?v=v48G5Dry1Uk","2022-07-20",8453
"Java Strings Tutorial | String Manipulation in Java | Java Tutorial | Edureka Rewind - 3","https://www.youtube.com/watch?v=wbgVdIEG_Gg","2022-07-19",3786
"Network Security Tutorial | Cybersecurity Training | Edureka | Cybersecurity Rewind","https://www.youtube.com/watch?v=Ypn6unKc8ds","2022-07-19",2172
"React Native Interview Questions | Interview Questions and Answers for 2023 | Edureka","https://www.youtube.com/watch?v=z4BkOEqZcE8","2022-07-19",9190
"Cyber Security Question and Answers  | Cyber Security Interview Tips | Edureka Rewind","https://www.youtube.com/watch?v=VLoPptTOXS8","2022-07-19",1328
"Cybersecurity Career Paths | Skills Required in Cybersecurity | Cybersecurity| Edureka Rewind","https://www.youtube.com/watch?v=UnLntf5ta_s","2022-07-19",2180
"Java Tutorial For Beginners - Step By Step | Java Basics | Java Certification Training | Rewind - 1","https://www.youtube.com/watch?v=5Es0N4L_nDM","2022-07-19",2405
"What Is React  | ReactJS Tutorial for Beginners | ReactJS Training | | Edureka Rewind - 7","https://www.youtube.com/watch?v=m25zg7-ZbR4","2022-07-19",3878
"Top 10 Reasons to Learn Java in 2022 | Why Learn Java Programming | Java Training | Edureka Rewind 2","https://www.youtube.com/watch?v=HNqM_RvJ0aA","2022-07-19",1678
"Faster your Coding with Loops in Java | Java Training | Edureka Live","https://www.youtube.com/watch?v=pBK8zFlF_cc","2022-07-19",1424
"R vs Python | Best Programming Language for Data Science and Analysis  | Edureka Rewind - 3","https://www.youtube.com/watch?v=Qd2aU4uQ2rA","2022-07-18",3074
"React Interview Questions and Answers | ReactJS | ReactJS Redux Training | Edureka Rewind  -  4","https://www.youtube.com/watch?v=BJbvgvd3N5E","2022-07-18",1642
"ReactJS Tutorial For Beginners  | Learn React.js - React Crash Course | Edureka Rewind - 5","https://www.youtube.com/watch?v=eOeuVfpfULQ","2022-07-18",1592
"React Router Tutorial | React DOM Tutorial | ReactJS Redux Training | Edureka | Web Dev Rewind - 6","https://www.youtube.com/watch?v=Raah7ovH_og","2022-07-18",1584
"Top 10 Reasons to Learn Data Science in 2022 | Data Science | Why Data Science? | Edureka Rewind -2","https://www.youtube.com/watch?v=Wa0c9xQhrbE","2022-07-18",2062
"Data Science For Beginners | What Is Data Science? | Data Science Tutorial | Edureka Live","https://www.youtube.com/watch?v=tvTaRrfw1uk","2022-07-18",3593
"RPA vs Selenium  | Test Automation vs RPA | Selenium Training | Edureka | Selenium Rewind - 7","https://www.youtube.com/watch?v=LRq1epXONZU","2022-07-18",3979
"Data Analyst vs Data Engineer vs Data Scientist | Data Analytics Masters Program | Edureka Rewind  1","https://www.youtube.com/watch?v=IZW42uEfG1U","2022-07-18",3611
"AWS CloudFormation | AWS CloudFormation Demo | AWS Tutorial  | Edureka Rewind - 3","https://www.youtube.com/watch?v=pZhuDwagLlg","2022-07-17",3243
"Project Manager Career Path | Project Manager Skills | PMP Certification Training | Edureka Rewind 7","https://www.youtube.com/watch?v=JLUatbfb6HQ","2022-07-17",3692
"AWS CloudFront | Creating Amazon CloudFront Distribution | AWS Training | Edureka Rewind - 2","https://www.youtube.com/watch?v=J6V6U9f1r0w","2022-07-17",1153
"AWS Config Tutorial | AWS Certification Training | Amazon Web Services Tutorial | Edureka Rewind -1","https://www.youtube.com/watch?v=GIWr72DY8BM","2022-07-17",1771
"RPA Projects in 60 Minutes | Automation Anywhere | Real-Life RPA Projects | Edureka | RPA Rewind - 4","https://www.youtube.com/watch?v=ArS0n1VKA5I","2022-07-17",1054
"RPA in various Domains | RPA Use Cases | Robotic Process Automation | Edureka | RPA Rewind - 6","https://www.youtube.com/watch?v=wDhrDY4cgFc","2022-07-17",2632
"Web and Excel Automation | UiPath Examples | UiPath Training | Edureka | RPA Rewind - 5","https://www.youtube.com/watch?v=18aa3vaLglw","2022-07-17",2679
"Introduction to Tableau | Tableau Training for Beginners | Edureka | Tableau Rewind-1","https://www.youtube.com/watch?v=HUI1fPSaKks","2022-07-16",1227
"Power BI Certifications | Power BI Exam Certification  | Edureka | Power BI Rewind -  7","https://www.youtube.com/watch?v=E5bfdtcaL7g","2022-07-16",4317
"PMBOK® 7 Tutorial | Project Management Fundamentals | PMBOK® 7 Edition | Edureka | PMP Rewind - 4","https://www.youtube.com/watch?v=9JsnHUNwZo0","2022-07-16",617
"Project management 101 | What is PMP? | PMP Certification Training | Edureka | PMP Rewind - 5","https://www.youtube.com/watch?v=GUGYgdTPvqk","2022-07-16",1332
"Tableau Projects for Practice | Tableau Projects | Tableau Training | Edureka | Tableau Rewind","https://www.youtube.com/watch?v=GweFw8CwzWU","2022-07-16",4126
"Project Integration Management | Project Integration Management | PMP Training | Edureka Rewind -6","https://www.youtube.com/watch?v=nyeJ3I7ujQM","2022-07-16",1918
"Data Blending in Tableau  | Data Blending vs Data Joining in Tableau | Tableau Training | Edureka","https://www.youtube.com/watch?v=LSrM_ZDl1yc","2022-07-16",1466
"Tips to make Interactive Power BI Reports  | Edureka | Power BI Rewind - 6","https://www.youtube.com/watch?v=pOYYp70i1AU","2022-07-15",1801
"Power BI DAX Tutorial | DAX for Power BI Desktop | Power BI Training | Edureka | Power BI Rewind -4","https://www.youtube.com/watch?v=IsaD3lkAVOM","2022-07-15",898
"Design and Publish Dashboards in Power BI | Power BI Dashboard Tutorial | Edureka |Big Data Rewind 5","https://www.youtube.com/watch?v=RXFkgQQ-GTw","2022-07-15",2291
"Web Development Roadmap | How to become a Web Developer | Full Stack Training | Edureka Rewind - 3","https://www.youtube.com/watch?v=4AXf4dFSARo","2022-07-15",2159
"Web Development Project Ideas For Beginners  | Web Development Project | Edureka Live","https://www.youtube.com/watch?v=NbLZrywaKTY","2022-07-15",1737
"Web Development Projects  | Web Development Project Ideas For Beginners | Edureka Rewind - 1","https://www.youtube.com/watch?v=QNsWF1U3jds","2022-07-15",3223
"Java project for beginners  | Java Open Source Projects | Java  Training | Edureka Rewind - 7","https://www.youtube.com/watch?v=mLcAGskAUX4","2022-07-15",3333
"How to Become a Full Stack Web Developer | Web Development  | Full Stack Training | Edureka Rewind-2","https://www.youtube.com/watch?v=T6Qik5nCfBk","2022-07-15",4410
"Blockchain in 3 Minutes | Blockchain | How Blockchain Works - Simply Explained | Edureka Rewind - 3","https://www.youtube.com/watch?v=wYEfuuxE_eI","2022-07-14",1124
"Java Tutorial for Beginners  | Java Basics | Java Certification Training | Edureka Rewind - 5","https://www.youtube.com/watch?v=8lST7X1Enug","2022-07-14",3020
"Java Threads Tutorial  | Multithreading In Java | Java Training | Edureka | Java Rewind - 4","https://www.youtube.com/watch?v=HaiXTQjBT68","2022-07-14",1334
"What is Ethereum | Smart Contracts and Ethereum Explained | Blockchain Training | Edureka Rewind - 1","https://www.youtube.com/watch?v=Rndi0I2txGs","2022-07-14",1742
"Java Programs | Fibonacci Series, Factorial, Heapsort And Pattern Programs  | Edureka Rewind - 6","https://www.youtube.com/watch?v=JLZE4_EU__g","2022-07-14",2576
"Blockchain Technology Explained | What Is Blockchain Technology? | Blockchain | Edureka Rewind - 2","https://www.youtube.com/watch?v=zFELakN081k","2022-07-14",3030
"How to use GitHub  | What is GitHub | Git and GitHub Tutorial | DevOps Training | Edureka Rewind - 7","https://www.youtube.com/watch?v=Y_0z6sHXxqQ","2022-07-14",4419
"Selenium Crash Course | Selenium Training | Edureka | Testing Rewind - 7","https://www.youtube.com/watch?v=gBft3OfzsdQ","2022-07-13",2043
"Git Commands With Examples | Git Branching & Merging | DevOps Training | Edureka Rewind - 6","https://www.youtube.com/watch?v=WShg1yQhItw","2022-07-13",3106
"Git Tutorial | Git Basics - Branching, Merging, Rebasing  | DevOps Tutorial | Edureka Rewind - 5","https://www.youtube.com/watch?v=RKZkzgrMrOk","2022-07-13",2201
"Top 50 Git Interview Questions and Answers | Git Interview Preparation | DevOps Training | Rewind -4","https://www.youtube.com/watch?v=Lwdx6FTVZNc","2022-07-13",1386
"Digital Marketing Career  | Jobs, Salary and Future of Digital Marketing | Edureka Rewind - 3","https://www.youtube.com/watch?v=rN-sLFExllg","2022-07-13",1007
"What is SEO? | Search Engine Optimization Explained | Edureka | Digital Marketing Rewind -1","https://www.youtube.com/watch?v=oeDcvVHEUCc","2022-07-13",3008
"CEH V11 Certification | How To Get CEH V11 Certification | CEH V11 Exam Details | Edureka","https://www.youtube.com/watch?v=vJNJjPp7Hcs","2022-07-13",2156
"Digital Marketing Interview Questions and Answers | Digital Marketing Training | Edureka","https://www.youtube.com/watch?v=ja8-0SbkWKA","2022-07-13",1000
"AWS Devops for Beginners | AWS DevOps Training | AWS DevOps Integration | Edureka Live","https://www.youtube.com/watch?v=hlg8hINEAco","2022-07-12",1150
"Introduction to DevOps  | DevOps Tools | DevOps Training | Edureka Rewind - 2","https://www.youtube.com/watch?v=yPNjxFn3JvA","2022-07-12",4804
"Selenium java tutorial for beginners | Automation Testing Tutorial | Edureka| Testing Rewind -6","https://www.youtube.com/watch?v=QriNzMr1FeE","2022-07-12",1732
"How to Handle Multiple Windows in Selenium Webdriver| Selenium Certification Training | Edureka","https://www.youtube.com/watch?v=4WRI_hG-dpw","2022-07-12",1051
"How to Build a Test Automation Strategy? | Software Testing Training | Edureka","https://www.youtube.com/watch?v=o-qyA_6YC6I","2022-07-12",1580
"How to learn DevOps step by step | DevOps Training | Edureka | DevOps Rewind - 3","https://www.youtube.com/watch?v=XGUNde_fIMI","2022-07-12",2717
"DevOps Lifecycle  | Introduction To DevOps | DevOps Tools | What is DevOps? | Edureka Rewind-1","https://www.youtube.com/watch?v=MbHYwvgCa-U","2022-07-12",1152
"How To Become A Big Data Engineer ? | Big Data Engineer Career Path | Edureka Rewind","https://www.youtube.com/watch?v=J84TGa0YoL0","2022-07-12",1805
"Google Cloud Networking  | Google Cloud VPC  | Google Cloud training | Edureka | GCP Rewind -7","https://www.youtube.com/watch?v=3y3VP4r9xGg","2022-07-11",3696
