"Title","video_url","Published_date","Views"
"Spring Boot Firebase CRUD Application 4 - Implementing Firebase Services in Springboot","https://www.youtube.com/watch?v=49QUcPoR9W0","2021-09-05",8007
"Spring Boot Firebase CRUD Application 1 - Introduction and Setting Up Firebase with Spring boot","https://www.youtube.com/watch?v=clH7SxG-Vdc","2021-09-04",23982
"Spring Boot Firebase CRUD Application 2 - Spring boot and Firebase Authorization","https://www.youtube.com/watch?v=9F7eLV1XT6U","2021-09-04",16667
"Spring Boot For Beginners","https://www.youtube.com/watch?v=tljZWMreKrY","2021-08-30",6934
"Basic Spring Boot Oauth2 Authentication Tutorial 5 - Custom Error Messages for Oauth2 Authorization","https://www.youtube.com/watch?v=LMrX5K4_aEQ","2021-08-27",3080
"Basic Spring Boot Oauth2 Authentication Tutorial 4 - Adding Google's Authentication System for Login","https://www.youtube.com/watch?v=2hB3eOjc8w0","2021-08-26",3717
"Basic Spring Boot Oauth2 Authentication Tutorial 3 - Implementing Log-out with SpringBoot Oauth2","https://www.youtube.com/watch?v=l70eI12BQuo","2021-08-25",3192
"Basic Spring Boot Oauth2 Authentication Tutorial 2 - Conditional Log-In with SpringBoot + Oauth2","https://www.youtube.com/watch?v=20xIeaJ33gs","2021-08-24",3028
"Java Tutorial For Beginners - Creating Your First Java Program","https://www.youtube.com/watch?v=aZxcJrH0o7w","2021-08-23",6640
"Java Tutorial for Beginners - Getting Started","https://www.youtube.com/watch?v=VWXH1NBljPE","2021-08-22",12279
"Flutter Shopping App Tutorial 30 - Adding Products to Flutter UI","https://www.youtube.com/watch?v=D90EYXEgaE4","2021-08-14",6079
"Flutter Shopping App Tutorial 29 - Using Gradients in Flutter Project","https://www.youtube.com/watch?v=2IJFB2fu0_Y","2021-08-12",4012
"Tableau Tutorial for Beginners 19 - Get Started with Calculations in Tableau","https://www.youtube.com/watch?v=ENDGUQWL9BQ","2021-08-11",1871
"Tableau Tutorial for Beginners 18 - work with the sets and data combinations in Tableau","https://www.youtube.com/watch?v=6swXsg4PRlA","2021-08-10",1574
"Tableau Tutorial for Beginners 17 - What are Sets in Tableau And How To Create  Sets in Tableau","https://www.youtube.com/watch?v=O5_5Of7k00E","2021-08-09",3132
"Tableau Tutorial for Beginners 16 - How to Create and Use Parameters in Tableau","https://www.youtube.com/watch?v=dnKFlNl3bFg","2021-08-08",1881
"Tableau Tutorial for Beginners 15 - Groups in Tableau: Create Groups","https://www.youtube.com/watch?v=Jbd5eHC9gbI","2021-08-07",5520
"Flutter Shopping App Tutorial 28 - Using Gradients in Flutter","https://www.youtube.com/watch?v=9perRym3hMo","2021-08-06",2117
"Tableau Tutorial for Beginners 14 - Hierarchies in Tableau","https://www.youtube.com/watch?v=N9rEgaOp7l0","2021-08-06",1972
"Tableau Tutorial for Beginners 13 - Creating a custom hierarchy","https://www.youtube.com/watch?v=91ewFyaR4Qo","2021-08-05",1496
"Flutter Shopping App Tutorial 27 - Building a Product Page in Flutter - Part 3","https://www.youtube.com/watch?v=0PWhaheStd0","2021-08-05",3998
"Tableau Tutorial for Beginners 12 - Working with inbuilt hierarchies and multiple axis in Tableau","https://www.youtube.com/watch?v=bWvKih0cuGI","2021-08-04",1858
"How to Setup a Node Express API with TypeScript","https://www.youtube.com/watch?v=QPE7L9b1bms","2021-08-04",15168
"Flutter Shopping App Tutorial 26 - Building a Product Page in Flutter - Part 2","https://www.youtube.com/watch?v=b_s29QOREfs","2021-08-03",6625
"Learn Ruby on Rails from Scratch","https://www.youtube.com/watch?v=2zZCzcupQao","2021-08-02",10288
"Tableau Tutorial for Beginners 11 - How to Create Dual Axis Charts in Tableau","https://www.youtube.com/watch?v=_czdYw3ac88","2021-07-30",2370
"Basic Spring Boot Oauth2 Authentication Tutorial 1 - Spring Boot OAuth2 Login With GitHub","https://www.youtube.com/watch?v=oRolZljP7kc","2021-07-28",9227
"Tableau Tutorial for Beginners 10 - Format at the Worksheet Level","https://www.youtube.com/watch?v=OWK2iIx7e5c","2021-07-25",3631
"Flutter Shopping App Tutorial 25 - Building a Product Page in Flutter - Part 1","https://www.youtube.com/watch?v=V8hGx428Dl4","2021-07-22",4718
"Tableau Tutorial for Beginners 9 - Building Custom Visualizations in Tableau","https://www.youtube.com/watch?v=CoK5FlHJB7A","2021-07-21",2934
"Tableau Tutorial for Beginners 8 - Understanding Tableau Interface","https://www.youtube.com/watch?v=DJYaoaq_5mk","2021-07-19",2463
"Tableau Tutorial for Beginners 7 - How to Extract Data from Data Source in Tableau","https://www.youtube.com/watch?v=C1thvZFmKr4","2021-07-13",6875
"Flutter Shopping App Tutorial 24 - Designing Sellers List in Flutter | Part 2","https://www.youtube.com/watch?v=3sWQlAgtkE8","2021-07-12",5488
"Create a Shopping App Design with Figma | Figma Tutorial for Mobile Design","https://www.youtube.com/watch?v=L5SM-CTdhCc","2021-07-11",6943
"How to Build an Email Scheduling app | Spring Boot Quartz Scheduler Example","https://www.youtube.com/watch?v=6KavPTuC0pU","2021-07-10",13854
"Flutter Shopping App Tutorial 23 - Continue Designing Sellers List in Flutter","https://www.youtube.com/watch?v=VtKYKnPcIPc","2021-07-09",5330
"Flutter Shopping App Tutorial 22 - Designing Sellers List in Flutter","https://www.youtube.com/watch?v=b4i2hc94NKA","2021-07-08",4141
"Spring Boot Quartz Scheduler Tutorial 9 - Testing application using Postman (Final Part)","https://www.youtube.com/watch?v=KO1_yBT9cy8","2021-07-06",5884
"How to Build a Progressive Web App (PWA) from scratch","https://www.youtube.com/watch?v=LiUCHKHH7Oc","2021-07-04",17970
"Spring Boot Quartz Scheduler Tutorial 8 - Implementing sendMail() functionality","https://www.youtube.com/watch?v=1yL9WRMSMIc","2021-07-02",5116
"Spring Boot Quartz Scheduler Tutorial 7 - Implementing Email Job","https://www.youtube.com/watch?v=3J63m8oU5lw","2021-07-02",6714
"Git and GitHub Tutorial for Beginners 6 - Git Diff - Inspecting Changes in Git","https://www.youtube.com/watch?v=GOPtcHJxslI","2021-07-01",4030
"Flutter Shopping App Tutorial 21 - List of Sellers in Flutter","https://www.youtube.com/watch?v=S3NuQ-rQRY8","2021-06-29",3132
"Flutter Shopping App Tutorial 20 - Implement Seller UI  in Flutter","https://www.youtube.com/watch?v=p-tri2hT5pc","2021-06-27",4819
"React Native Tutorial 8 - TextInput","https://www.youtube.com/watch?v=MgF1sfaoB8Q","2021-06-26",4259
"React Native Tutorial 7 - React Native State","https://www.youtube.com/watch?v=QQydGvbbpKI","2021-06-26",3925
"Flutter Shopping App Tutorial 19 - Seller model and setting up http in flutter","https://www.youtube.com/watch?v=hIQVyLQVz3s","2021-06-25",3111
"Flutter Shopping App Tutorial 18 - Finishing Splash Screen of Shopping App","https://www.youtube.com/watch?v=i0hgaD9fJ0Q","2021-06-22",3772
"Flutter Shopping App Tutorial 17 - Adding a splash screen to your mobile app","https://www.youtube.com/watch?v=r733nZdAHfw","2021-06-21",6210
"Flutter Shopping App Tutorial 16 - get products api","https://www.youtube.com/watch?v=lrOZUcnfd0A","2021-06-20",4770
"Flutter Shopping App Tutorial 15 - getting sellers api","https://www.youtube.com/watch?v=MNjRm6qV4UE","2021-06-19",3190
"Tableau Tutorial for Beginners 5 - Importing Data in Tableau","https://www.youtube.com/watch?v=4JgtZtzsHJw","2021-06-17",9316
"Tableau Tutorial for Beginners 6 - Understanding Data Source in Tableau","https://www.youtube.com/watch?v=kS6HgDQKvZM","2021-06-17",3239
"Spring Boot Quartz Scheduler Tutorial 6 - Implementing Email Scheduler Controller","https://www.youtube.com/watch?v=krcwvKuZ0b8","2021-06-15",7881
"React Native Tutorial 6 - React Native Button","https://www.youtube.com/watch?v=_Mt-SzvkFcY","2021-06-14",7963
"React Native Tutorial 4 - React Native View","https://www.youtube.com/watch?v=zj9y5vCCgC0","2021-06-13",5027
"React Native Tutorial 5 - React Native Text","https://www.youtube.com/watch?v=67n3BH9IHps","2021-06-13",4084
"Git and GitHub Tutorial for Beginners 5 - Install hyper terminal + Install  GitKraken","https://www.youtube.com/watch?v=ZJVFprmGb-s","2021-06-11",9693
"PWA Tutorial for Beginners 15","https://www.youtube.com/watch?v=nW8YVVASIes","2021-06-09",2028
"Flutter Shopping App Tutorial 14 - Adding products endpoint created","https://www.youtube.com/watch?v=BIYU6hIuJSc","2021-06-08",4244
"Flutter Shopping App Tutorial 13 - Created Products Model","https://www.youtube.com/watch?v=aTPeJYCKCtI","2021-06-07",3493
"Flutter Shopping App Tutorial 12 - Login API","https://www.youtube.com/watch?v=cOZWiHSS2sg","2021-06-06",5960
"Tableau Tutorial for Beginners 4 - How to Download and Install Tableau Desktop","https://www.youtube.com/watch?v=QZ-CyA6cBsQ","2021-06-06",12482
"Tableau Tutorial for Beginners 1 - Getting Started with Tableau","https://www.youtube.com/watch?v=Ftc9nPKvv3Y","2021-06-05",6542
"Tableau Tutorial for Beginners 3 - Tableau Working and Usage","https://www.youtube.com/watch?v=wCQSnu_G5sY","2021-06-05",2603
"Tableau Tutorial for Beginners 2 - Tableau Products | Types of Tableau Products","https://www.youtube.com/watch?v=MLQ9K8Y44OY","2021-06-05",4045
"Building Authentication From Scratch with Rails 5 - Creating a dummy landing page to test our app","https://www.youtube.com/watch?v=tMqMU1U2MCU","2021-06-03",1239
"Building Authentication From Scratch with Rails 3 - Adding a sign in page to our application","https://www.youtube.com/watch?v=EP9WrMw6Gzg","2021-06-03",1313
"Building Authentication From Scratch with Rails 4 - Adding Error Handling to sign up & sign in pages","https://www.youtube.com/watch?v=YBfInrtWq8Y","2021-06-03",964
"Building Authentication From Scratch with Rails 1 - Getting Started With rails Authentication App","https://www.youtube.com/watch?v=fUPJFWu0N2E","2021-06-02",1920
"Building Authentication From Scratch with Rails 2 - Creating More Routes for Authentication app","https://www.youtube.com/watch?v=d02YLD7VmP4","2021-06-02",1240
"Ruby on Rails Tutorial - Implementing the update functionality in rails to do app","https://www.youtube.com/watch?v=TP3U54n8tgk","2021-05-31",2762
"Spring Boot Quartz Scheduler Tutorial 5 - Implementing JobDetail and Trigger","https://www.youtube.com/watch?v=X4vOmsvJFN4","2021-05-30",10365
"Spring Boot Quartz Scheduler Tutorial 4 -  Implementing EmailRequest and EmailResponse","https://www.youtube.com/watch?v=IJi5Cmv3blY","2021-05-29",8386
"Flutter Shopping App Tutorial 11 - Checking unique email and removing PHP extension from URL","https://www.youtube.com/watch?v=0FkPqTpiHDA","2021-05-28",3577
"Flutter Shopping App Tutorial 10 - Sending request to server from postman and securing password","https://www.youtube.com/watch?v=xXYRdRaSfwc","2021-05-27",5161
"Flutter Shopping App Tutorial 9 - Preparing the Backend in PHP -Register Seller Api","https://www.youtube.com/watch?v=W3Z2joCpbpY","2021-05-26",4965
"Flutter Shopping App Tutorial 8 - Preparing the Backend in PHP - Seller Model Class","https://www.youtube.com/watch?v=RV6sYHv2_VY","2021-05-25",6366
"FACE RECOGNITION  | OpenCV Python | Computer Vision","https://www.youtube.com/watch?v=v-KsKpXnIaM","2021-05-22",8248
"Spring Boot Quartz Scheduler Tutorial 3 - Connecting MySQL Database and Creating Quartz Tables","https://www.youtube.com/watch?v=dRiBHd8RH6s","2021-05-20",11883
"Spring Boot Quartz Scheduler Tutorial 2 - Configuring Quartz, MySQL and Mail Properties","https://www.youtube.com/watch?v=Z9AcBUKoic8","2021-05-19",11997
"Face Recognition with OpenCV with Python | Part 6 | Final Part","https://www.youtube.com/watch?v=JvZw0ngYhW8","2021-05-18",6796
"Flutter Shopping App Tutorial 7 - Completing the Database Helper Class using PHP backend","https://www.youtube.com/watch?v=eJLpbBnZgI8","2021-05-17",6270
"Ruby on Rails Tutorial - Implementing Delete and search functionality in our rails app","https://www.youtube.com/watch?v=tPxf_rqew9U","2021-05-17",3617
"Flutter Shopping App Tutorial 6 - Start Preparing the Backend in PHP","https://www.youtube.com/watch?v=dXHqcJ7enow","2021-05-16",11795
"Flutter Shopping App Tutorial 5 - Design The Description Screen using Figma","https://www.youtube.com/watch?v=1BEa0r0tc84","2021-05-16",6321
"It’s okay to take a break. #shorts","https://www.youtube.com/watch?v=TFjon4T_vL4","2021-05-15",7711
"Flutter Shopping App Tutorial 4 - Complete the Designing of Home Screen using Figma","https://www.youtube.com/watch?v=O5HFxsO9xOE","2021-05-14",5522
"Flutter Shopping App Tutorial 3 - Adding Resources To Design with Figma","https://www.youtube.com/watch?v=PFh9v-HExxg","2021-05-13",6149
"Flutter Shopping App Tutorial 2 - Start Designing Mobile App using Figma","https://www.youtube.com/watch?v=RjT25lG4KNQ","2021-05-13",9540
"Flutter Shopping App Tutorial 1 - Getting Started","https://www.youtube.com/watch?v=uXLC3uhHnTQ","2021-05-12",25666
"Spring Boot Quartz Scheduler Tutorial 1- Getting started with Quartz and Spring Boot","https://www.youtube.com/watch?v=bZ-aGMWAVhk","2021-05-10",23928
"Learn Go Programming - Golang Tutorial for Beginners","https://www.youtube.com/watch?v=fLPCi3niuaA","2021-05-08",7392
"Node.js Tutorial for Beginners -  Install and Use Visual Studio Code on Windows 10 for NodeJs","https://www.youtube.com/watch?v=S_zcRxVVtH8","2021-05-07",28058
"Ruby on Rails Tutorial - Rendering Database to Frontend","https://www.youtube.com/watch?v=MsSWkG5Ojeo","2021-05-06",4045
"Adobe After Effects (Basic Course for Beginners) | Learn to create 40 Motion Design in After Effects","https://www.youtube.com/watch?v=t_xLpJo_35k","2021-05-03",4578
"Docker Tutorial | Crash Course","https://www.youtube.com/watch?v=ccbh5YhxouQ","2021-05-02",6926
"Top Websites for Coding Interview Preparation","https://www.youtube.com/watch?v=wDnFjDjxW_0","2021-05-01",11597
"Ruby on Rails Tutorial - Setting up the Bootstrap form on Frontend in the Rails app","https://www.youtube.com/watch?v=F3W_p_4XftA","2021-04-29",2493
"Ruby on Rails Tutorial - Writing a Rails Model","https://www.youtube.com/watch?v=_fxm0xGGEi4","2021-04-28",2141
"Ruby on Rails Tutorial - Passing Params in Rails Route, Redirect Route","https://www.youtube.com/watch?v=cRbKZzcuIsg","2021-04-27",3365
"Node.js Tutorial for Beginners - How to Download and Install NodeJS & NPM on Window 10","https://www.youtube.com/watch?v=sdDu3dfIuow","2021-04-26",11840
"Learn Node.js Tutorial - Getting Started with Node JS","https://www.youtube.com/watch?v=10KIbp-gJCE","2021-04-25",4354
"Git and GitHub Tutorial for Beginners 4 - Creating GitHub repositories + Useful Git commands.","https://www.youtube.com/watch?v=wZIT-cRtd6s","2021-04-23",11674
"Ruby on Rails Tutorial - Getting started with basics - Routing and Rendering in Rails","https://www.youtube.com/watch?v=DmUgwYSyhW4","2021-04-22",2988
"Ruby on Rails Tutorial - Extending - Routing and Rendering in Rails","https://www.youtube.com/watch?v=KucCvEbTj0w","2021-04-22",2020
"Ruby on Rails Tutorial - Install Ruby On Rails on Windows 10","https://www.youtube.com/watch?v=IvzEvrPJH6w","2021-04-20",23791
"React Native Tutorial 3 - Create your first React Native App","https://www.youtube.com/watch?v=6i4YwAjw_GU","2021-04-17",13767
"Ruby Tutorial For Beginners - Classes and Objects in Ruby","https://www.youtube.com/watch?v=mPdD8ms5gEQ","2021-04-16",4885
"Ruby Tutorial For Beginners - Date and Time in Ruby","https://www.youtube.com/watch?v=noUaGvexdok","2021-04-15",3690
"PWA Tutorial for Beginners 14","https://www.youtube.com/watch?v=2jgXQi2BzV0","2021-04-12",2150
"C Programming Tutorial for Beginners|  Learn C programming | C language [Full Course]","https://www.youtube.com/watch?v=tTV3RRxdqT0","2021-04-11",6987
"Face Recognition with OpenCV with Python | Part 4","https://www.youtube.com/watch?v=IQZz3BJddt8","2021-04-10",4100
"Face Recognition with OpenCV with Python | Part 3","https://www.youtube.com/watch?v=nFNQp_NP5yw","2021-04-10",4112
"Face Recognition with OpenCV with Python | Part 5","https://www.youtube.com/watch?v=4rAlxRGBNz0","2021-04-10",3817
"Face Recognition with OpenCV with Python | Part 2","https://www.youtube.com/watch?v=dy9U5be135E","2021-04-09",6020
"Face Recognition with OpenCV with Python | Part 1","https://www.youtube.com/watch?v=cnmMSZbVU4Y","2021-04-08",19322
"Excel VBA Full Course | Excel VBA Tutorial For Beginners | Learn Excel VBA In 10 Hours","https://www.youtube.com/watch?v=VAMpHvL7AIg","2021-04-07",80725
"Power BI Full Course | Power BI Tutorial For Beginners | Learn Power BI In 5 Hours","https://www.youtube.com/watch?v=o5HzOz2R3ZU","2021-04-06",48404
"Flutter App Development Course | Flutter & Dart  | Build Flutter iOS and Android Apps","https://www.youtube.com/watch?v=rZLR5olMR64","2021-04-04",17481
"Spring Boot Tutorial | Full Course (NEW)","https://www.youtube.com/watch?v=ZsKOQ7HmsSE","2021-04-03",9442
"NLTK Tutorial | NLTK Python Tutorial (Natural Language Toolkit)","https://www.youtube.com/watch?v=5e67tbgqgLA","2021-04-02",3449
"Vector in C++ STL with Examples","https://www.youtube.com/watch?v=9acwlCukLRQ","2021-04-02",4923
"Ruby Tutorial For Beginners - Strings and Hashes in Ruby","https://www.youtube.com/watch?v=1MjgnFafTqU","2021-03-31",2504
"Ruby Tutorial For Beginners - Arrays in Ruby","https://www.youtube.com/watch?v=DQeq4RqM5yg","2021-03-30",2894
"Ruby Tutorial For Beginners  - How to use Conditions and Operators in Ruby","https://www.youtube.com/watch?v=aKmN_i8Cy28","2021-03-30",3185
"Ruby Tutorial For Beginners - Getting Started With Ruby","https://www.youtube.com/watch?v=ml5sNqftiK4","2021-03-29",13281
"PWA Tutorial for Beginners 13","https://www.youtube.com/watch?v=XaQGgtC_R18","2021-03-27",1514
"Vue.js 3 Crash Course | Vue JS 3 Tutorial for Beginners","https://www.youtube.com/watch?v=rxFg5E6jBlQ","2021-03-25",2564
"C programming Tutorial | Conditional Statement: IF, IF Else, Nested IF Else and Ternary Operator","https://www.youtube.com/watch?v=EZ3IZg3Jeys","2021-03-23",3643
"Arrays in C programming with examples","https://www.youtube.com/watch?v=Y3lSoqb9Dog","2021-03-23",3974
"React Native Tutorial 2 - Setting up React Native Environment on Mac on Android Studio, Xcode VSCode","https://www.youtube.com/watch?v=LqDlPEbHDYY","2021-03-22",14481
"React Native Tutorial 1 - Getting Started","https://www.youtube.com/watch?v=fLanCWsjGrk","2021-03-22",17484
"Python NLTK Tutorial 4 - Find Meanings , Synonyms and Antonyms of words using NLTK","https://www.youtube.com/watch?v=zu9AcxfklrI","2021-03-21",5579
"C Loops - For, While, Do While, Looping Statements with Example","https://www.youtube.com/watch?v=8TZE6FedtTw","2021-03-21",7960
"Building Amazon Clone using ReactJS","https://www.youtube.com/watch?v=DWgvASfAdTc","2021-03-20",9771
"How to Create, Read and Write to a File in C Programming","https://www.youtube.com/watch?v=_IIiqGdWG9s","2021-03-19",48974
"Learn Functions in C Programming with examples","https://www.youtube.com/watch?v=Ix578mIRZv4","2021-03-18",9690
"How to Build and Release a Flutter Android app","https://www.youtube.com/watch?v=ZGzE9zjD1Kw","2021-03-16",10468
"Microsoft Excel Tutorial for Beginners | The Beginner's Guide to Excel | Excel Basics Tutorial","https://www.youtube.com/watch?v=KAX4GeVuaxY","2021-03-14",7946
"Selenium Tutorial for Absolute Beginners","https://www.youtube.com/watch?v=hibJ0OMojQk","2021-03-13",5156
"Git and GitHub Tutorial for Beginners 3 - Installing Git on Windows 10 + Creating a GitHub Account","https://www.youtube.com/watch?v=IaK68_CO8GA","2021-03-12",11090
"Jenkins Tutorial is For Beginners, DevOps and Software Developers","https://www.youtube.com/watch?v=EYA2YNHHPls","2021-03-07",57361
"Scala Tutorial for Beginners","https://www.youtube.com/watch?v=OfngvXKNkpM","2021-03-06",118010
"Pointers in C++ with Examples","https://www.youtube.com/watch?v=sZOC2cfZDLk","2021-03-05",2784
"Redis Tutorial for Beginners","https://www.youtube.com/watch?v=Qu5gX2uOaL8","2021-03-04",19744
"Caching in Spring Boot with Example | Spring Caching with Caffeine Cache","https://www.youtube.com/watch?v=m-7oUV1x7jc","2021-03-03",12132
"Topological Sort via Source Removal Algorithm in Python","https://www.youtube.com/watch?v=JF7UdMoF_5s","2021-03-02",1821
"Python NLTK Tutorial 3 -  Sentiment Analysis , Lemmatization and Stemming in NLTK","https://www.youtube.com/watch?v=L8jWbCxvrOU","2021-03-02",4491
"Python NLTK Tutorial 2 - Removing stop words using NLTK","https://www.youtube.com/watch?v=LLl3bQXhhzI","2021-03-01",12797
"Python NLTK Tutorial 1 - Getting started with NLTK","https://www.youtube.com/watch?v=LQQbW3Pve5U","2021-03-01",11474
"Git and GitHub Tutorial for Beginners 2 - Types of version control | How was Git created?","https://www.youtube.com/watch?v=My7yZ6KCmqk","2021-02-28",3656
"SelectorsHub: The right way to write XPath and CSS Selector","https://www.youtube.com/watch?v=xX9rj78TXTc","2021-02-27",1872
"C++ Tic Tac Toe Game Project Program","https://www.youtube.com/watch?v=_6H49euHmJc","2021-02-26",8014
"Python Pandas Data Science Tutorial","https://www.youtube.com/watch?v=imW_U0KGjGY","2021-02-25",2444
"Creating Simple Snake Game in C++ (With Source Code)@ProgrammingKnowledge","https://www.youtube.com/watch?v=AxrQje7V65o","2021-02-24",107485
"How to Create, Read and Write to a File in C++","https://www.youtube.com/watch?v=YmbA2xmF8Ug","2021-02-24",22878
"React Hooks Tutorial  | useState, useEffect, useReducer, useCallBack, useMemo","https://www.youtube.com/watch?v=xDLIsbSx248","2021-02-23",2542
"Building Todo App with React Redux","https://www.youtube.com/watch?v=Qqgvy6nr-O0","2021-02-22",13890
"How to install PyCharm on Ubuntu 20.04 LTS Linux","https://www.youtube.com/watch?v=15daSz2QExo","2021-02-22",102170
"How to Create an Instagram Like App with REACT JS","https://www.youtube.com/watch?v=izx0icK3kYw","2021-02-21",6636
"An Introduction to Git and GitHub for Beginners","https://www.youtube.com/watch?v=Ak4Kvn682WY","2021-02-20",12068
"Python Requests Tutorial | How To Get Started With the Requests Library in Python","https://www.youtube.com/watch?v=NGHL9mGVCBQ","2021-02-19",4059
"How to Fake or Mock REST API with JSON-Server","https://www.youtube.com/watch?v=ky-VT9sf5FU","2021-02-19",9041
"Two Sum - LeetCode Solution","https://www.youtube.com/watch?v=69RXb8yeDRw","2021-02-18",25387
"How to Plot a Histogram in Python using Matplotlib","https://www.youtube.com/watch?v=kDXMDljMdO4","2021-02-17",1865
"The C++ Standard Template Library (STL) | C++ STL Tutorial","https://www.youtube.com/watch?v=HmVrsxJawas","2021-02-17",3287
"Learn React Router By Creating a Single Page App in React","https://www.youtube.com/watch?v=qS0vElszJXU","2021-02-16",4116
"How to Create a Stack Plot in Matplotlib with Python","https://www.youtube.com/watch?v=J1RvOumKNa4","2021-02-16",1746
"Drawing a Pie Chart using Python Matplotlib","https://www.youtube.com/watch?v=crrGjyDRo64","2021-02-15",2034
"PWA Tutorial for Beginners 12","https://www.youtube.com/watch?v=yLzsAEVi_aw","2021-02-15",1617
"How to Install Android Studio on Ubuntu 20.04 LTS","https://www.youtube.com/watch?v=x3nVHXv3oyw","2021-02-14",141463
"Redux For Beginners | React Redux Tutorial","https://www.youtube.com/watch?v=78k-7x2nWt8","2021-02-14",4021
"ReactJS Frontend Web Development | Learn By Building Projects (including Hooks, React Router, Redux)","https://www.youtube.com/watch?v=HT82p_re-EY","2021-02-13",22957
"Implementing Commonly Used Machine Learning Algorithms using Scikit-Learn","https://www.youtube.com/watch?v=nkP6mxB77e4","2021-02-12",3430
"Python Pandas Tutorial","https://www.youtube.com/watch?v=n5T8UZxzp20","2021-02-11",3108
"How to Create Bar Chart in Python using Matplotlib","https://www.youtube.com/watch?v=B7oup_ws1Bw","2021-02-11",2146
"Seaborn Tutorial","https://www.youtube.com/watch?v=Rv648phpmKE","2021-02-10",2133
"How To Install Netbeans IDE on Ubuntu 20.04 LTS","https://www.youtube.com/watch?v=2mc3baeuvJs","2021-02-10",42769
"How To Install IntelliJ IDEA on Ubuntu 20.04 LTS","https://www.youtube.com/watch?v=zCkozcDBJ-A","2021-02-09",82665
"PWA Tutorial for Beginners 11","https://www.youtube.com/watch?v=OlLl21gWK5g","2021-02-09",1730
"How to Install Eclipse IDE on Ubuntu 20.04 LTS","https://www.youtube.com/watch?v=Bhgnz6aZg1Y","2021-02-08",106722
"How To Install Java On Ubuntu 20.04 LTS","https://www.youtube.com/watch?v=PpDSz9zJVYI","2021-02-07",96847
"Learn Flutter for App Development | Zero to Hero in Flutter Dart","https://www.youtube.com/watch?v=yuSapdn_Lr4","2021-02-07",65388
"Python Program for Sieve of Eratosthenes | Find primes using Sieve of Eratosthenes","https://www.youtube.com/watch?v=SI0D-fwPMpo","2021-02-06",4407
"Docker Tutorial for Beginners - How to Use DockerHub","https://www.youtube.com/watch?v=mAzHELZWE-Y","2021-02-06",16142
"How to handle Checkbox in Selenium | Selenium Webdriver with Java","https://www.youtube.com/watch?v=BfDZCo4TeJ4","2021-02-05",5593
"Python for Android  | How To Run Python Programs On Android","https://www.youtube.com/watch?v=yhs-ik8ameg","2021-02-04",77758
"Vue JS 3 Tutorial for Beginners #7 -  Fetch Dynamic Data in Vue 3 and creating a search feature","https://www.youtube.com/watch?v=77rJ4g_aElU","2021-02-03",9825
"Data Structures And Algorithms 2 - Basic Concepts of Algorithmic Analysis","https://www.youtube.com/watch?v=4-wI_oHX4jw","2021-02-03",2667
"Contains Duplicate - LeetCode","https://www.youtube.com/watch?v=u40T1K10PUI","2021-02-02",15245
"Move Zeroes - LeetCode","https://www.youtube.com/watch?v=oMb6688DrxM","2021-02-02",1282
"Single Number - LeetCode","https://www.youtube.com/watch?v=q3sFmqbCFuE","2021-02-01",2377
"How to Create a To-Do List App using Django | Django Tutorial","https://www.youtube.com/watch?v=uvISKB2ROrQ","2021-01-31",5942
"Building An App From Scratch with Flutter |  Making a Task Manager App with Flutter","https://www.youtube.com/watch?v=uREMI_k2ivA","2021-01-30",10215
"Vue JS 3 Tutorial for Beginners #6 - Using Axios to Consume APIs in Vue 3","https://www.youtube.com/watch?v=7BoUqFq31oI","2021-01-29",18964
"Selenium Tutorial for Beginners 15 - Handle Auto Suggestion In Selenium Webdriver","https://www.youtube.com/watch?v=ZJ3fmuyvmec","2021-01-29",3867
"Daily Tasks Planner | Built  an App Using Flutter Framework (Part 7)","https://www.youtube.com/watch?v=LCy1nUzDpDg","2021-01-28",1472
"Daily Tasks Planner | Built  an App Using Flutter Framework (Part 8) | Final Part","https://www.youtube.com/watch?v=MJNsprnt0AI","2021-01-28",2428
"Vue JS 3 Tutorial for Beginners #5 - Form Validation in Vue.Js 3","https://www.youtube.com/watch?v=yMUo4WXIZ1c","2021-01-27",6073
"Templates in C++ | C++ Tutorial for Beginners","https://www.youtube.com/watch?v=a-3hcS-tEn0","2021-01-27",10632
"Data Structures And Algorithms 1 - Getting Started","https://www.youtube.com/watch?v=bdPAVhX4qyI","2021-01-26",4894
"Selenium Tutorial for Beginners 14 - Handle Drop Down And Multi Select List Using Selenium WebDriver","https://www.youtube.com/watch?v=736vNlUA67c","2021-01-25",9425
"Vue JS 3 Tutorial for Beginners #4 - Using Eval() in Vue to design a Calculator App","https://www.youtube.com/watch?v=aEpooxc_SZs","2021-01-25",2495
"How to Install Ubuntu 20.04 LTS on Mac using VirtualBox","https://www.youtube.com/watch?v=1anpiE9ZWXg","2021-01-24",21165
"Selenium Tutorial for Beginners 13 - How to handle multiple windows in Selenium","https://www.youtube.com/watch?v=vIGodALvMlw","2021-01-24",2345
"Learn Google's Go (Golang) Programming Language","https://www.youtube.com/watch?v=Zhq4O7vEqq8","2021-01-23",8631
"How to Install Windows 10 on Mac using VirtualBox","https://www.youtube.com/watch?v=J-S_TvtIm5Y","2021-01-23",138181
"Python Socket Programming Tutorial","https://www.youtube.com/watch?v=JVkYfJuRhro","2021-01-22",9810
"Vue JS 3 Tutorial for Beginners #3 - Components & Props","https://www.youtube.com/watch?v=gK8f_eRVurw","2021-01-21",2699
